Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.660,-73.803,0.611,190.123,-5.782,0.010,-13.555,14.737,45.000,29.147,5.539,driving,-1
31.780,-74.707,0.612,188.612,-8.708,-0.004,-11.812,14.675,42.769,27.147,7.259,driving,-1
31.900,-75.896,0.611,187.319,-10.629,-0.007,-10.120,14.676,26.663,16.618,8.910,driving,-1
32.020,-77.170,0.610,186.091,-10.247,-0.005,-10.666,14.791,12.015,14.742,10.576,driving,-1
32.140,-78.288,0.610,184.712,-8.635,0.006,-12.043,14.819,17.862,16.109,10.076,driving,-1
32.260,-79.265,0.610,183.219,-7.982,-0.003,-12.565,14.885,1.918,0.643,8.328,driving,-1
32.380,-80.230,0.610,181.716,-8.063,-0.002,-12.513,14.886,0.000,0.647,6.592,driving,-1
32.500,-81.163,0.610,180.194,-7.365,0.000,-12.923,14.874,14.649,12.305,4.880,driving,-1
32.620,-81.911,0.610,178.577,-5.291,0.005,-13.876,14.850,30.891,22.414,3.165,driving,-1
32.740,-82.338,0.611,176.855,-2.183,0.008,-14.629,14.791,45.000,28.699,1.436,driving,-1
32.860,-82.363,0.611,175.090,1.199,-0.002,-14.665,14.714,45.000,27.948,0.374,driving,-1
32.980,-82.011,0.611,173.366,4.006,-0.006,-14.115,14.672,31.049,19.379,2.067,driving,-1
33.100,-81.422,0.614,171.702,5.349,0.081,-13.760,14.763,15.682,5.325,3.803,driving,-1
33.220,-80.772,0.610,170.043,5.262,-0.032,-13.915,14.877,0.000,5.843,5.567,driving,-1
33.340,-80.171,0.609,168.361,4.958,0.005,-14.035,14.885,5.509,1.982,7.349,driving,-1
33.460,-79.520,0.610,166.699,5.773,0.003,-13.718,14.883,8.932,5.001,9.128,driving,-1
33.580,-78.826,0.610,165.053,5.702,0.001,-13.749,14.885,1.063,1.033,10.906,driving,-1
33.700,-78.100,0.611,163.422,6.540,0.053,-13.344,14.861,17.390,15.882,12.683,driving,-1
33.820,-77.184,0.612,161.894,8.493,0.013,-12.164,14.836,33.470,23.340,14.430,driving,-1
33.940,-76.041,0.611,160.529,10.058,-0.058,-10.970,14.883,13.987,8.737,14.750,driving,-1
34.060,-74.781,0.609,159.265,10.950,0.003,-10.053,14.865,23.754,16.562,13.151,driving,-1
34.180,-73.358,0.610,158.198,12.545,0.008,-7.903,14.827,39.854,25.844,11.494,driving,-1
34.300,-71.768,0.611,157.407,13.636,-0.001,-5.812,14.823,23.785,14.439,9.768,driving,-1
34.420,-70.089,0.610,156.810,14.234,-0.003,-4.299,14.869,22.296,13.408,8.006,driving,-1
34.540,-68.365,0.610,156.348,14.408,-0.003,-3.724,14.882,6.265,0.090,6.229,driving,-1
34.660,-66.623,0.610,155.962,14.640,-0.001,-2.584,14.866,22.854,15.950,4.451,driving,-1
34.780,-64.848,0.610,155.788,14.853,0.002,-0.849,14.878,15.834,8.769,2.668,driving,-1
34.900,-63.065,0.611,155.771,14.843,0.055,0.601,14.855,25.843,17.444,0.929,driving,-1
35.020,-61.301,0.615,156.017,14.576,-0.053,2.940,14.870,24.236,14.154,1.085,driving,-1
35.140,-59.573,0.609,156.461,14.263,-0.011,4.206,14.871,20.908,13.183,2.832,driving,-1
35.260,-57.917,0.610,157.114,13.348,0.014,6.474,14.835,37.544,24.479,4.612,driving,-1
35.380,-56.436,0.611,158.084,11.530,0.005,9.201,14.752,45.000,27.712,6.356,driving,-1
35.500,-55.203,0.611,159.342,9.615,-0.008,11.096,14.683,1.337,1.837,8.027,driving,-1
35.620,-53.999,0.610,160.641,10.551,-0.005,10.383,14.803,17.585,17.205,9.728,driving,-1
35.740,-52.618,0.610,161.756,12.165,0.010,8.424,14.797,28.496,21.681,11.493,driving,-1
35.860,-51.082,0.612,162.650,13.140,0.052,6.952,14.865,12.686,9.570,13.268,driving,-1
35.980,-49.500,0.611,163.479,13.081,-0.042,7.077,14.872,5.326,7.572,0.000,driving,-1
36.100,-47.934,0.609,164.337,13.170,-0.002,6.929,14.881,10.544,8.143,0.000,driving,-1
36.220,-46.304,0.610,165.061,13.916,0.006,5.203,14.857,26.976,20.299,14.107,driving,-1
36.340,-44.581,0.611,165.494,14.629,0.010,2.334,14.814,43.436,28.123,12.379,driving,-1
36.460,-42.811,0.611,165.574,14.775,-0.002,-0.386,14.780,28.124,18.509,10.611,driving,-1
36.580,-41.279,0.823,165.435,12.703,4.991,-1.689,13.752,11.917,8.431,9.077,driving,-1
36.700,-39.722,1.309,165.225,12.803,3.053,-1.737,13.276,0.000,20.908,7.522,driving,-1
36.820,-38.217,1.506,165.021,12.348,0.640,-1.676,12.478,0.000,20.167,6.028,driving,-1
36.940,-36.766,1.419,164.824,11.911,-1.689,-1.616,12.138,0.000,19.452,4.602,driving,-1
37.060,-35.367,1.058,164.634,11.488,-3.934,-1.559,12.243,0.000,18.762,3.258,driving,-1
37.180,-34.205,0.955,164.472,9.388,2.092,-1.319,9.708,0.000,14.717,2.210,driving,-1
37.300,-33.102,1.039,164.317,9.055,-0.288,-1.272,9.149,0.000,19.727,1.413,driving,-1
37.420,-32.037,0.843,164.168,8.734,-2.583,-1.227,9.190,0.000,19.028,1.250,driving,-1
37.540,-31.269,0.849,164.075,6.521,2.386,-0.650,6.974,0.000,16.125,1.626,driving,-1
37.660,-30.446,0.982,163.997,6.812,0.147,-0.643,6.844,0.000,19.772,2.252,driving,-1
37.780,-29.607,0.916,163.940,7.480,-0.871,-0.248,7.535,15.729,17.218,2.981,driving,-1
37.900,-28.667,0.689,163.938,7.763,-2.803,-0.005,8.253,24.688,18.920,3.828,driving,-1
38.020,-27.918,0.852,164.029,7.115,1.563,1.084,7.365,8.051,11.922,4.500,driving,-1
38.140,-27.024,0.922,164.167,7.386,-0.370,1.139,7.482,0.000,19.638,4.978,driving,-1
38.260,-26.120,0.893,164.291,8.061,-0.579,1.065,8.152,0.000,15.486,4.073,driving,-1
38.380,-25.249,0.692,164.405,6.351,1.547,0.960,6.607,0.000,214.788,3.206,driving,-1
38.500,-24.378,0.890,164.524,7.724,1.315,1.021,7.901,0.000,17.505,2.347,driving,-1
38.620,-23.438,0.917,164.647,7.741,-0.269,0.998,7.810,0.000,9.238,1.449,driving,-1
38.740,-22.436,0.826,164.773,8.482,-1.611,1.069,8.700,0.000,19.307,0.672,driving,-1
38.860,-21.433,0.567,164.900,8.686,-0.885,1.061,8.795,0.000,78.587,0.919,driving,-1
38.980,-20.326,0.597,164.981,9.727,0.321,0.233,9.735,16.084,13.398,1.923,driving,-1
39.100,-19.096,0.615,164.894,10.513,0.041,-1.499,10.620,32.798,18.198,3.148,driving,-1
39.220,-17.815,0.614,164.559,10.749,-0.018,-3.592,11.334,26.323,13.962,4.467,driving,-1
39.340,-16.516,0.612,164.021,10.765,-0.005,-5.265,11.983,31.451,17.777,5.852,driving,-1
39.460,-15.288,0.615,163.221,9.714,0.012,-7.712,12.403,45.000,23.645,7.250,driving,-1
39.580,-14.239,0.612,162.135,7.991,-0.035,-9.910,12.731,40.187,21.300,8.608,driving,-1
39.700,-13.374,0.609,160.847,6.770,-0.005,-11.227,13.110,23.693,10.835,9.935,driving,-1
39.820,-12.515,0.609,159.496,7.740,0.007,-11.047,13.488,11.553,14.882,11.095,driving,-1
39.940,-11.459,0.610,158.248,9.596,0.008,-9.826,13.734,27.524,21.097,9.683,driving,-1
40.060,-10.166,0.611,157.214,11.622,0.007,-7.605,13.889,43.905,27.715,8.165,driving,-1
40.180,-8.660,0.616,156.491,13.073,-0.020,-5.029,14.007,33.031,21.235,6.547,driving,-1
40.300,-7.036,0.610,156.012,13.790,-0.022,-3.446,14.214,16.789,8.618,4.870,driving,-1
40.420,-5.360,0.609,155.613,14.054,0.002,-3.421,14.464,0.205,5.057,3.162,driving,-1
40.540,-3.661,0.611,155.188,14.280,0.053,-3.377,14.674,10.856,8.081,1.470,driving,-1
40.660,-1.917,0.613,154.888,14.688,0.013,-1.677,14.783,27.028,19.890,0.584,driving,-1
40.780,-0.140,0.611,154.798,14.871,-0.044,-0.351,14.875,9.958,4.316,2.150,driving,-1
40.900,1.645,0.609,154.748,14.873,0.001,-0.548,14.883,0.000,3.023,3.905,driving,-1
41.020,3.430,0.610,154.701,14.878,0.002,-0.023,14.878,13.919,10.400,5.678,driving,-1
41.140,5.207,0.610,154.835,14.705,0.003,2.091,14.853,30.359,21.831,7.434,driving,-1
41.260,6.922,0.611,155.293,13.879,0.009,5.121,14.794,45.000,28.574,9.128,driving,-1
41.380,8.497,0.611,156.096,12.607,-0.003,7.656,14.750,30.081,19.508,10.726,driving,-1
41.500,9.950,0.610,157.116,11.735,-0.005,9.065,14.829,25.034,15.685,12.276,driving,-1
41.620,11.242,0.610,158.333,9.911,0.001,10.987,14.797,41.062,25.893,13.765,driving,-1
41.740,12.266,0.610,159.775,7.645,0.001,12.609,14.746,30.212,18.676,0.000,driving,-1
41.860,13.094,0.613,161.345,6.571,0.030,13.304,14.838,14.489,3.651,14.812,driving,-1
41.980,13.886,0.610,162.944,6.763,-0.020,13.253,14.879,0.000,5.461,13.046,driving,-1
42.100,14.712,0.610,164.528,6.734,0.055,13.263,14.875,10.889,7.939,11.292,driving,-1
42.220,15.442,0.616,166.156,5.684,0.004,13.754,14.882,9.948,5.383,9.529,driving,-1
42.340,16.123,0.615,167.807,5.781,-0.007,13.716,14.884,0.000,2.486,7.765,driving,-1
42.460,16.782,0.612,169.467,5.055,-0.046,13.977,14.863,16.731,13.343,6.009,driving,-1
42.580,17.306,0.609,171.173,4.161,-0.034,14.284,14.877,4.502,1.380,4.245,driving,-1
42.700,17.770,0.609,172.898,3.404,0.011,14.479,14.874,16.729,12.676,2.491,driving,-1
42.820,18.043,0.611,174.659,1.535,0.057,14.785,14.865,17.028,13.069,0.768,driving,-1
42.940,18.187,0.722,176.395,1.226,4.797,13.148,14.049,0.863,4.753,1.077,driving,-1
43.060,18.347,1.224,177.983,1.323,3.279,13.109,13.577,0.000,20.990,2.651,driving,-1
43.180,18.502,1.447,179.524,1.276,0.858,12.644,12.737,0.000,20.245,4.194,driving,-1
43.300,18.652,1.386,181.009,1.231,-1.478,12.195,12.346,0.000,19.527,5.685,driving,-1
43.420,18.797,1.050,182.442,1.187,-3.731,11.763,12.398,0.000,18.835,7.124,driving,-1
43.540,18.941,0.901,183.760,1.262,1.691,10.593,10.801,0.000,13.654,8.448,driving,-1
43.660,19.091,0.981,185.019,1.249,0.281,10.770,10.846,5.579,13.469,9.716,driving,-1
43.780,19.238,0.852,186.284,1.205,-2.035,10.388,10.654,21.539,19.266,9.216,driving,-1
43.900,19.356,0.557,187.498,0.397,-1.006,10.201,10.258,32.994,91.052,8.041,driving,-1
44.020,19.246,0.591,188.775,-1.516,0.370,10.901,11.012,15.823,8.253,6.768,driving,-1
44.140,19.039,0.614,190.143,-1.711,0.053,11.703,11.827,0.274,7.559,5.388,driving,-1
44.260,18.856,0.612,191.600,-1.437,-0.033,12.418,12.501,0.000,5.768,3.931,driving,-1
44.380,18.653,0.609,193.127,-2.099,-0.007,12.889,13.058,14.970,11.340,2.414,driving,-1
44.500,18.264,0.611,194.670,-4.204,0.060,12.711,13.388,30.945,22.948,0.851,driving,-1
44.620,17.573,0.615,196.134,-6.932,0.014,11.703,13.602,45.000,26.075,0.782,driving,-1
44.740,16.559,0.617,197.421,-9.509,-0.051,9.936,13.753,45.000,27.219,2.386,driving,-1
44.860,15.269,0.614,198.453,-11.564,-0.008,7.592,13.834,45.000,25.820,3.195,driving,-1
44.980,13.787,0.614,199.214,-12.618,-0.002,5.975,13.961,4.483,3.127,4.192,driving,-1
45.100,12.299,0.614,200.022,-12.079,-0.001,7.462,14.198,20.450,18.379,5.524,driving,-1
45.220,10.900,0.613,201.018,-11.486,0.020,8.707,14.413,6.782,5.589,6.939,driving,-1
45.340,9.509,0.610,202.074,-11.685,-0.028,8.844,14.655,0.000,3.510,8.471,driving,-1
45.460,8.093,0.610,203.140,-11.853,-0.023,8.942,14.847,2.068,1.818,10.100,driving,-1
45.580,6.707,0.609,204.265,-11.155,0.001,9.831,14.869,17.955,15.010,8.647,driving,-1
45.700,5.485,0.610,205.560,-9.355,0.009,11.525,14.844,33.910,23.872,6.893,driving,-1
45.820,4.552,0.611,207.067,-6.548,0.006,13.248,14.777,43.855,27.995,5.121,driving,-1
45.940,3.953,0.611,208.729,-4.018,-0.007,14.192,14.750,27.818,17.881,3.416,driving,-1
46.060,3.590,0.610,210.466,-2.174,-0.003,14.646,14.807,30.849,20.236,2.003,driving,-1
46.180,3.529,0.610,212.234,0.812,0.003,14.723,14.745,44.005,27.154,1.909,driving,-1
46.300,3.817,0.610,213.975,3.344,-0.001,14.337,14.722,27.501,16.204,3.266,driving,-1
46.420,4.274,0.610,215.689,3.594,-0.006,14.385,14.827,5.232,11.355,4.948,driving,-1
46.540,4.581,0.610,217.442,1.774,0.003,14.754,14.860,14.622,15.139,4.822,driving,-1
46.660,4.731,0.610,219.222,1.121,-0.002,14.843,14.885,0.000,0.365,3.635,driving,-1
46.780,4.864,0.610,221.003,1.087,-0.001,14.846,14.886,0.000,0.217,3.072,driving,-1
46.900,4.994,0.613,222.785,1.069,0.030,14.851,14.890,0.000,0.691,3.467,driving,-1
47.020,5.117,0.613,224.567,0.908,-0.005,14.856,14.884,5.882,5.368,4.577,driving,-1
47.140,5.139,0.613,226.351,-0.351,-0.001,14.876,14.880,10.692,8.394,5.967,driving,-1
47.260,5.090,0.613,228.136,-0.365,0.000,14.881,14.885,0.000,1.117,4.615,driving,-1
47.380,5.054,0.613,229.922,-0.266,0.000,14.883,14.886,0.000,0.662,3.552,driving,-1
47.500,5.026,0.613,231.708,-0.206,0.000,14.884,14.886,0.000,0.409,3.221,driving,-1
47.620,5.004,0.613,233.495,-0.169,0.000,14.885,14.886,0.000,0.246,3.814,driving,-1
47.740,4.986,0.613,235.281,-0.147,0.000,14.885,14.886,0.000,0.145,5.012,driving,-1
47.860,4.969,0.613,237.067,-0.134,0.000,14.885,14.886,0.000,0.087,5.349,driving,-1
47.980,4.953,0.613,238.853,-0.126,0.000,14.885,14.886,0.000,0.052,4.031,driving,-1
48.100,4.939,0.613,240.639,-0.121,0.000,14.885,14.886,0.000,0.032,3.205,driving,-1
48.220,4.924,0.613,242.426,-0.118,0.000,14.885,14.886,0.000,0.019,3.267,driving,-1
48.340,4.910,0.613,244.212,-0.117,0.000,14.885,14.886,0.000,0.011,4.179,driving,-1
48.460,4.897,0.613,245.957,-0.109,0.000,14.071,14.072,0.000,10.089,5.501,driving,-1
