Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.660,-72.517,0.610,154.105,12.894,0.003,-2.454,13.126,45.000,19.481,10.395,driving,-1
31.780,-70.936,0.610,153.972,13.322,0.002,-0.209,13.324,39.327,16.534,8.850,driving,-1
31.900,-69.321,0.610,154.039,13.555,-0.002,0.945,13.588,22.618,5.261,7.248,driving,-1
32.020,-67.681,0.609,154.209,13.695,-0.004,2.008,13.842,31.289,15.838,5.607,driving,-1
32.140,-66.067,0.609,154.625,13.147,0.003,4.619,13.935,44.165,24.810,3.942,driving,-1
32.260,-64.549,0.599,155.289,12.431,0.020,5.486,13.588,27.992,48.190,2.347,driving,-1
32.380,-63.128,0.611,156.101,11.468,0.298,7.501,13.706,11.544,25.978,1.148,driving,-1
32.500,-61.775,0.615,157.079,11.194,-0.079,8.478,14.043,0.000,5.670,1.716,driving,-1
32.620,-60.404,0.609,158.095,11.701,-0.019,8.265,14.325,15.478,10.448,3.227,driving,-1
32.740,-58.918,0.609,158.978,12.889,0.014,6.542,14.454,31.985,21.790,4.846,driving,-1
32.860,-57.290,0.611,159.569,13.998,0.010,3.645,14.465,45.000,27.764,6.434,driving,-1
32.980,-55.573,0.611,159.800,14.450,-0.005,0.829,14.473,31.373,19.730,7.949,driving,-1
33.100,-53.828,0.610,159.801,14.616,-0.009,-0.066,14.616,3.195,7.953,9.455,driving,-1
33.220,-52.072,0.611,159.909,14.589,0.047,1.726,14.691,19.365,19.352,11.084,driving,-1
33.340,-50.337,0.592,160.271,14.203,-0.018,3.661,14.667,10.573,26.416,12.823,driving,-1
33.460,-48.628,0.618,160.719,14.357,-0.004,3.784,14.848,0.000,3.632,14.576,driving,-1
33.580,-46.897,0.611,161.161,14.439,-0.049,3.617,14.885,0.000,1.498,0.000,driving,-1
33.700,-45.162,0.609,161.586,14.469,0.003,3.496,14.886,0.000,0.828,13.511,driving,-1
33.820,-43.421,0.610,161.989,14.557,0.004,3.089,14.881,8.598,8.165,11.729,driving,-1
33.940,-41.812,0.619,162.226,12.933,4.770,1.133,13.831,16.688,247.443,10.123,driving,-1
34.060,-40.227,1.150,162.304,13.195,3.663,0.544,13.705,0.809,21.105,8.605,driving,-1
34.180,-38.677,1.418,162.367,12.727,1.228,0.525,12.797,0.000,20.357,7.153,driving,-1
34.300,-37.181,1.400,162.429,12.276,-1.121,0.506,12.338,0.000,19.635,5.802,driving,-1
34.420,-35.739,1.106,162.488,11.841,-3.387,0.488,12.325,0.000,18.939,4.585,driving,-1
34.540,-34.467,0.894,162.545,9.543,2.772,0.500,9.950,0.000,15.179,3.649,driving,-1
34.660,-33.315,1.081,162.605,9.452,0.557,0.495,9.481,0.000,19.993,3.015,driving,-1
34.780,-32.204,0.984,162.664,9.117,-1.768,0.477,9.299,0.000,19.284,2.743,driving,-1
34.900,-31.283,0.757,162.714,4.995,-0.075,0.321,5.006,0.000,23.782,2.845,driving,-1
35.020,-30.581,0.770,162.754,6.147,0.670,0.273,6.190,0.000,20.768,3.109,driving,-1
35.140,-29.782,0.910,162.788,7.291,0.462,0.339,7.314,0.000,19.344,3.566,driving,-1
35.260,-28.843,0.814,162.832,7.834,-1.700,0.370,8.025,0.000,19.253,4.232,driving,-1
35.380,-28.057,0.813,162.872,6.928,1.771,0.374,7.161,0.000,8.512,4.859,driving,-1
35.500,-27.163,0.934,162.918,7.605,0.153,0.398,7.617,0.000,19.800,5.549,driving,-1
35.620,-26.268,0.876,162.966,7.704,-0.848,0.407,7.761,0.000,28.561,4.741,driving,-1
35.740,-25.344,0.656,163.014,6.798,1.626,0.417,7.002,0.000,215.019,3.947,driving,-1
35.860,-24.423,0.890,163.068,8.098,1.442,0.471,8.239,0.000,17.366,3.223,driving,-1
35.980,-23.445,0.926,163.123,7.794,-0.456,0.424,7.819,15.036,18.158,2.597,driving,-1
36.100,-22.432,0.828,163.120,8.574,-1.655,-0.172,8.734,20.490,19.295,2.295,driving,-1
36.220,-21.437,0.569,163.086,8.440,1.102,-0.607,8.534,4.323,179.119,2.440,driving,-1
36.340,-20.313,0.645,162.994,9.799,0.058,-0.931,9.844,6.204,10.603,3.062,driving,-1
36.460,-19.081,0.617,162.797,10.477,-0.274,-2.327,10.735,22.646,17.913,4.066,driving,-1
36.580,-17.824,0.606,162.360,10.405,0.014,-4.657,11.400,38.774,23.344,5.332,driving,-1
36.700,-16.605,0.610,161.662,10.061,0.023,-6.520,11.989,22.681,12.434,6.732,driving,-1
36.820,-15.386,0.611,160.820,10.323,-0.009,-7.239,12.608,6.371,5.103,8.214,driving,-1
36.940,-14.098,0.610,159.956,11.014,-0.003,-7.174,13.145,0.000,5.295,9.765,driving,-1
37.060,-12.737,0.610,159.094,11.545,0.001,-7.201,13.606,0.000,3.931,11.162,driving,-1
37.180,-11.323,0.610,158.223,11.945,0.000,-7.286,13.992,0.000,3.090,9.546,driving,-1
37.300,-9.862,0.613,157.351,12.400,0.015,-7.134,14.305,8.589,8.472,7.903,driving,-1
37.420,-8.311,0.610,156.590,13.337,-0.011,-5.590,14.461,24.607,19.406,6.222,driving,-1
37.540,-6.648,0.610,156.095,14.186,0.010,-3.011,14.502,32.043,22.134,4.497,driving,-1
37.660,-4.916,0.611,155.872,14.568,-0.003,-1.255,14.622,16.045,9.071,2.752,driving,-1
37.780,-3.154,0.613,155.740,14.757,0.003,-1.165,14.803,0.000,4.266,1.009,driving,-1
37.900,-1.375,0.611,155.593,14.852,-0.062,-1.009,14.886,11.421,8.464,0.853,driving,-1
38.020,0.408,0.609,155.589,14.834,0.005,0.825,14.857,26.976,19.876,2.620,driving,-1
38.140,2.180,0.610,155.799,14.725,0.007,2.158,14.882,10.710,5.127,4.404,driving,-1
38.260,3.947,0.610,156.055,14.744,-0.003,2.035,14.884,2.106,1.028,6.188,driving,-1
38.380,5.709,0.613,156.346,14.580,0.022,2.939,14.874,18.175,13.572,7.971,driving,-1
38.500,7.417,0.613,156.846,13.901,0.006,5.199,14.841,34.563,24.056,9.731,driving,-1
38.620,8.984,0.612,157.672,12.337,-0.032,8.114,14.766,45.000,28.402,11.419,driving,-1
38.740,10.315,0.617,158.827,10.149,0.031,10.612,14.684,42.340,25.870,12.982,driving,-1
38.860,11.397,0.611,160.215,8.294,-0.035,12.133,14.697,26.368,15.361,14.431,driving,-1
38.980,12.336,0.613,161.717,7.647,0.010,12.704,14.828,10.046,4.774,14.724,driving,-1
39.100,13.275,0.609,163.234,8.036,-0.018,12.524,14.881,0.000,4.740,12.970,driving,-1
39.220,14.264,0.609,164.721,8.362,0.006,12.313,14.884,0.000,2.425,11.238,driving,-1
39.340,15.280,0.610,166.191,8.518,0.001,12.207,14.885,1.079,0.375,9.537,driving,-1
39.460,16.257,0.612,167.685,7.671,0.015,12.721,14.855,17.969,14.813,7.857,driving,-1
39.580,17.033,0.610,169.287,5.453,-0.029,13.799,14.838,33.837,24.008,6.150,driving,-1
39.700,17.472,0.610,171.004,2.355,0.014,14.579,14.768,38.913,25.339,4.398,driving,-1
39.820,17.581,0.611,172.770,0.059,-0.003,14.784,14.784,23.193,14.061,2.628,driving,-1
39.940,17.529,0.610,174.551,-0.584,-0.007,14.870,14.881,6.161,0.375,0.881,driving,-1
40.060,17.495,0.627,176.201,-0.038,4.830,13.188,14.045,0.000,235.251,0.868,driving,-1
40.180,17.506,1.166,177.792,0.110,3.747,13.174,13.697,0.000,21.128,2.421,driving,-1
40.300,17.519,1.444,179.340,0.106,1.309,12.707,12.775,0.000,20.379,3.961,driving,-1
40.420,17.532,1.436,180.833,0.103,-1.043,12.257,12.301,0.000,19.656,5.451,driving,-1
40.540,17.544,1.151,182.273,0.099,-3.312,11.822,12.277,0.000,18.959,6.889,driving,-1
40.660,17.561,0.758,183.558,0.246,-1.452,8.761,8.884,0.000,18.866,8.172,driving,-1
40.780,17.591,0.847,184.482,0.301,0.842,8.063,8.112,0.000,12.485,9.096,driving,-1
40.900,17.630,0.845,185.510,0.325,-1.006,8.681,8.746,0.000,19.493,9.880,driving,-1
41.020,17.668,0.577,186.523,0.303,-2.654,8.065,8.496,0.000,21.877,8.867,driving,-1
41.140,17.707,0.615,187.542,0.366,0.309,9.425,9.437,0.000,13.206,7.848,driving,-1
41.260,17.754,0.616,188.748,0.396,-0.087,10.469,10.477,0.000,8.297,6.641,driving,-1
41.380,17.803,0.609,190.069,0.424,-0.022,11.370,11.378,0.000,7.107,5.319,driving,-1
41.500,17.855,0.609,191.488,0.426,0.007,12.132,12.140,1.514,6.043,3.901,driving,-1
41.620,17.854,0.610,192.988,-0.524,0.002,12.729,12.740,17.433,13.910,2.401,driving,-1
41.740,17.644,0.610,194.529,-2.746,0.005,12.833,13.124,33.199,21.555,0.875,driving,-1
41.860,17.113,0.616,196.026,-5.655,0.040,12.117,13.372,45.000,26.276,0.944,driving,-1
41.980,16.241,0.615,197.383,-8.387,-0.017,10.634,13.543,45.000,25.854,2.537,driving,-1
42.100,15.071,0.615,198.519,-10.652,0.000,8.569,13.671,45.000,25.461,3.317,driving,-1
42.220,13.672,0.615,199.386,-12.267,-0.001,6.314,13.796,34.095,19.252,4.259,driving,-1
42.340,12.137,0.614,200.045,-13.080,-0.026,5.094,14.037,18.034,6.837,5.684,driving,-1
42.460,10.545,0.610,200.650,-13.339,-0.042,5.159,14.302,2.932,4.356,7.270,driving,-1
42.580,8.968,0.611,201.358,-12.909,0.055,6.537,14.470,14.607,15.171,8.896,driving,-1
42.700,7.491,0.614,202.278,-11.757,0.025,8.572,14.550,31.239,23.092,10.491,driving,-1
42.820,6.223,0.611,203.472,-9.569,-0.005,10.952,14.543,45.000,29.047,9.066,driving,-1
42.940,5.241,0.612,204.910,-7.272,-0.048,12.611,14.557,29.397,20.903,7.334,driving,-1
43.060,4.462,0.610,206.482,-6.157,-0.007,13.340,14.692,12.594,5.301,5.580,driving,-1
43.180,3.744,0.610,208.105,-5.683,0.002,13.722,14.853,16.845,10.809,3.813,driving,-1
43.300,3.196,0.610,209.800,-3.583,0.002,14.409,14.848,33.350,22.751,2.109,driving,-1
43.420,2.957,0.610,211.560,-0.984,0.004,14.785,14.818,27.164,17.723,1.154,driving,-1
43.540,2.930,0.610,213.343,0.109,-0.004,14.880,14.880,11.351,3.875,2.245,driving,-1
43.660,2.925,0.610,215.129,-0.234,-0.003,14.880,14.882,0.000,4.060,3.896,driving,-1
43.780,2.870,0.610,216.914,-0.581,0.000,14.873,14.884,0.000,2.230,4.603,driving,-1
43.900,2.786,0.610,218.698,-0.775,0.000,14.865,14.885,0.000,1.260,2.865,driving,-1
44.020,2.686,0.610,220.481,-0.885,0.000,14.859,14.886,0.000,0.719,1.260,driving,-1
44.140,2.575,0.610,222.264,-0.949,0.003,14.856,14.886,0.000,0.431,1.153,driving,-1
44.260,2.492,0.611,224.048,-0.287,-0.001,14.873,14.876,13.499,11.617,2.738,driving,-1
44.380,2.565,0.611,225.831,1.048,0.001,14.847,14.883,8.250,5.147,4.499,driving,-1
44.500,2.686,0.611,227.613,0.932,0.000,14.856,14.885,0.000,1.499,3.879,driving,-1
44.620,2.787,0.611,229.396,0.799,0.001,14.864,14.886,0.000,0.886,2.220,driving,-1
44.740,2.843,0.611,231.181,-0.014,0.001,14.874,14.874,13.342,12.236,1.045,driving,-1
44.860,2.715,0.611,232.959,-1.699,0.000,14.781,14.879,12.368,9.259,1.802,driving,-1
44.980,2.489,0.611,234.731,-1.856,-0.004,14.769,14.885,0.000,1.778,3.403,driving,-1
45.100,2.278,0.613,236.505,-1.696,0.030,14.785,14.882,0.000,1.265,4.910,driving,-1
45.220,2.081,0.614,238.280,-1.606,-0.030,14.802,14.889,0.000,0.862,3.125,driving,-1
45.340,1.893,0.609,240.056,-1.554,-0.015,14.805,14.886,0.000,0.713,1.340,driving,-1
45.460,1.709,0.609,241.833,-1.521,0.007,14.808,14.886,0.000,0.225,0.454,driving,-1
45.580,1.528,0.611,243.610,-1.500,0.052,14.804,14.880,0.000,2.619,2.236,driving,-1
45.700,1.350,0.614,245.388,-1.493,-0.026,14.816,14.891,0.000,3.524,4.022,driving,-1
45.820,1.172,0.609,247.153,-1.441,-0.054,14.403,14.475,0.000,10.537,4.292,driving,-1
