Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-74.679,0.839,249.320,2.549,1.931,-8.908,9.464,0.000,10.514,5.502,driving,-1
31.900,-74.369,1.035,248.215,2.601,0.891,-9.349,9.745,0.000,20.162,4.384,driving,-1
32.020,-74.063,1.001,247.117,2.509,-1.453,-9.017,9.472,0.000,19.447,3.292,driving,-1
32.140,-73.798,0.758,246.159,2.633,1.540,-8.492,9.023,0.000,225.052,2.379,driving,-1
32.260,-73.473,0.938,245.081,2.802,0.952,-9.441,9.894,0.000,20.187,1.458,driving,-1
32.380,-73.144,0.911,243.971,2.703,-1.394,-9.106,9.601,2.124,19.471,1.070,driving,-1
32.500,-72.826,0.608,242.901,2.607,-3.657,-8.783,9.865,17.047,18.780,1.654,driving,-1
32.620,-72.481,0.591,241.851,3.813,0.367,-9.237,10.000,32.982,12.544,2.588,driving,-1
32.740,-71.954,0.615,240.789,5.357,0.086,-8.444,10.000,34.033,12.065,3.639,driving,-1
32.860,-71.281,0.613,239.807,6.114,-0.004,-7.913,10.000,18.756,5.740,4.700,driving,-1
32.980,-70.541,0.611,238.875,6.314,0.025,-7.755,10.000,1.636,0.606,5.781,driving,-1
33.100,-69.794,0.609,237.948,6.240,-0.006,-7.814,10.000,0.000,0.673,6.897,driving,-1
33.220,-69.053,0.610,237.016,6.208,0.004,-7.840,10.000,0.000,0.246,8.036,driving,-1
33.340,-68.314,0.610,236.081,6.195,0.000,-7.850,10.000,0.000,0.116,9.189,driving,-1
33.460,-67.577,0.612,235.146,6.192,-0.040,-7.852,10.000,0.000,3.061,10.352,driving,-1
33.580,-66.841,0.611,234.211,6.188,-0.043,-7.855,10.000,0.000,2.921,10.040,driving,-1
33.700,-66.111,0.611,233.268,5.870,0.042,-8.096,10.000,14.204,6.205,8.869,driving,-1
33.820,-65.452,0.612,232.278,4.877,0.024,-8.730,10.000,31.100,12.000,7.691,driving,-1
33.940,-64.939,0.609,231.205,3.199,-0.018,-9.474,10.000,45.000,17.354,6.501,driving,-1
34.060,-64.630,0.609,230.056,1.742,0.003,-9.847,10.000,27.952,8.868,5.334,driving,-1
34.180,-64.456,0.609,228.879,1.064,0.002,-9.943,10.000,12.414,3.211,4.226,driving,-1
34.300,-64.332,0.610,227.694,1.033,0.002,-9.946,10.000,0.000,0.814,3.206,driving,-1
34.420,-64.205,0.610,226.510,1.097,0.000,-9.940,10.000,0.000,0.352,2.350,driving,-1
34.540,-64.073,0.610,225.327,1.125,0.000,-9.937,10.000,0.000,0.141,1.893,driving,-1
34.660,-63.938,0.609,224.144,1.137,-0.007,-9.935,10.000,0.000,0.181,2.114,driving,-1
34.780,-63.802,0.608,222.961,1.141,-0.004,-9.935,10.000,0.000,0.215,2.861,driving,-1
34.900,-63.666,0.608,221.778,1.144,0.004,-9.934,10.000,0.000,0.015,3.840,driving,-1
35.020,-63.529,0.608,220.595,1.145,0.001,-9.934,10.000,0.000,0.029,4.384,driving,-1
35.140,-63.393,0.609,219.412,1.146,0.001,-9.934,10.000,0.000,0.025,3.225,driving,-1
35.260,-63.257,0.609,218.229,1.081,0.001,-9.941,10.000,4.799,2.161,2.101,driving,-1
35.380,-63.155,0.609,217.042,0.346,0.000,-9.994,10.000,21.811,8.778,1.152,driving,-1
35.500,-63.174,0.609,215.853,-1.119,-0.004,-9.937,10.000,37.683,14.556,1.141,driving,-1
35.620,-63.364,0.609,214.678,-2.248,-0.002,-9.744,10.000,19.349,6.010,2.105,driving,-1
35.740,-63.654,0.610,213.523,-2.646,0.002,-9.644,10.000,5.769,1.369,3.250,driving,-1
35.860,-63.965,0.610,212.374,-2.584,0.000,-9.660,10.000,0.000,0.467,4.422,driving,-1
35.980,-64.283,0.610,211.227,-2.967,0.000,-9.550,10.000,15.626,6.170,5.603,driving,-1
36.100,-64.680,0.610,210.104,-4.065,-0.002,-9.137,10.000,31.534,12.108,6.793,driving,-1
36.220,-65.217,0.610,209.043,-5.099,-0.002,-8.603,10.000,19.696,6.421,7.978,driving,-1
36.340,-65.842,0.610,208.029,-5.397,0.001,-8.419,10.000,3.568,0.458,9.155,driving,-1
36.460,-66.480,0.610,207.024,-5.341,0.001,-8.454,10.000,0.000,0.399,10.333,driving,-1
36.580,-67.114,0.612,206.016,-5.315,0.032,-8.471,10.000,0.000,0.548,11.515,driving,-1
36.700,-67.746,0.612,205.007,-5.303,0.016,-8.478,10.000,0.000,0.385,10.566,driving,-1
36.820,-68.378,0.611,203.997,-5.293,-0.034,-8.485,10.000,0.000,0.368,9.385,driving,-1
36.940,-69.008,0.610,202.987,-5.291,-0.031,-8.486,10.000,0.000,0.369,8.208,driving,-1
37.060,-69.638,0.609,201.976,-5.293,0.002,-8.484,10.000,0.000,0.126,7.034,driving,-1
37.180,-70.268,0.610,200.965,-5.292,0.002,-8.485,10.000,0.000,0.043,5.868,driving,-1
37.300,-70.898,0.610,199.955,-5.291,0.000,-8.485,10.000,0.000,0.027,4.714,driving,-1
37.420,-71.528,0.611,198.945,-5.289,-0.029,-8.487,10.000,0.000,0.099,3.585,driving,-1
37.540,-72.157,0.612,197.935,-5.289,0.013,-8.487,10.000,0.000,0.362,2.514,driving,-1
37.660,-72.781,0.609,196.919,-5.004,-0.014,-8.661,10.002,13.182,5.264,1.609,driving,-1
37.780,-73.338,0.610,195.867,-4.029,-0.011,-9.164,10.011,30.536,11.703,1.231,driving,-1
37.900,-73.763,0.609,194.755,-2.958,-0.001,-9.553,10.000,18.750,6.236,1.708,driving,-1
38.020,-74.097,0.610,193.612,-2.657,0.001,-9.641,10.000,2.793,0.204,2.628,driving,-1
38.140,-74.420,0.610,192.466,-2.857,0.001,-9.586,10.002,7.159,3.303,3.702,driving,-1
38.260,-74.792,0.610,191.334,-3.668,-0.001,-9.320,10.016,23.677,9.283,4.845,driving,-1
38.380,-75.277,0.610,190.247,-4.618,-0.002,-8.875,10.005,16.959,5.666,6.025,driving,-1
38.500,-75.842,0.610,189.198,-4.848,0.001,-8.754,10.007,1.165,0.424,7.215,driving,-1
38.620,-76.416,0.610,188.154,-4.809,0.001,-8.783,10.013,0.000,0.724,8.406,driving,-1
38.740,-76.987,0.610,187.108,-4.792,0.000,-8.798,10.018,0.000,0.930,9.597,driving,-1
38.860,-77.557,0.610,186.061,-4.783,0.000,-8.804,10.019,0.000,0.963,10.789,driving,-1
38.980,-78.125,0.610,185.014,-4.779,0.000,-8.806,10.019,0.000,0.967,10.418,driving,-1
39.100,-78.694,0.610,183.966,-4.777,0.000,-8.807,10.019,0.000,0.965,9.232,driving,-1
39.220,-79.262,0.610,182.918,-4.740,0.000,-8.827,10.019,3.581,1.873,8.048,driving,-1
39.340,-79.806,0.610,181.858,-4.166,0.000,-9.111,10.019,19.931,7.848,6.863,driving,-1
39.460,-80.250,0.610,180.753,-2.879,-0.003,-9.578,10.002,35.599,13.352,5.673,driving,-1
39.580,-80.512,0.609,179.593,-1.245,-0.004,-9.922,10.000,30.079,10.143,4.496,driving,-1
39.700,-80.619,0.609,178.408,-0.427,0.000,-9.991,10.000,14.266,4.014,3.375,driving,-1
39.820,-80.662,0.610,177.218,-0.317,0.002,-9.995,10.000,0.000,0.893,2.361,driving,-1
39.940,-80.704,0.610,176.028,-0.381,0.000,-9.993,10.000,0.000,0.358,1.611,driving,-1
40.060,-80.751,0.610,174.838,-0.409,0.000,-9.992,10.000,0.000,0.146,1.561,driving,-1
40.180,-80.801,0.610,173.648,-0.422,0.000,-9.991,10.000,0.000,0.054,2.260,driving,-1
40.300,-80.842,0.610,172.458,-0.053,0.000,-10.000,10.000,14.619,5.998,3.262,driving,-1
40.420,-80.803,0.610,171.269,1.089,-0.002,-9.940,10.000,31.063,12.035,4.384,driving,-1
40.540,-80.596,0.610,170.098,2.916,-0.005,-9.565,10.000,45.000,17.322,5.562,driving,-1
40.660,-80.177,0.609,168.985,4.350,-0.004,-9.004,10.000,28.961,9.261,6.749,driving,-1
40.780,-79.627,0.609,167.930,5.000,0.001,-8.660,10.000,13.201,3.370,7.924,driving,-1
40.900,-79.027,0.610,166.901,5.048,0.003,-8.633,10.000,0.000,0.867,9.094,driving,-1
41.020,-78.430,0.610,165.871,4.989,0.000,-8.667,10.000,0.000,0.375,10.270,driving,-1
41.140,-77.838,0.610,164.837,4.963,0.000,-8.681,10.000,0.000,0.151,11.450,driving,-1
41.260,-77.248,0.610,163.803,4.952,0.000,-8.688,10.000,0.000,0.055,12.632,driving,-1
41.380,-76.645,0.610,162.777,5.379,0.000,-8.430,10.000,17.013,6.894,13.814,driving,-1
41.500,-75.963,0.610,161.801,6.325,-0.002,-7.746,10.000,25.618,9.370,14.983,driving,-1
41.620,-75.182,0.610,160.902,6.828,-0.001,-7.306,10.000,9.282,2.710,14.088,driving,-1
41.740,-74.368,0.610,160.033,6.833,0.001,-7.301,10.000,0.000,0.464,13.009,driving,-1
41.860,-73.556,0.610,159.162,6.806,0.000,-7.327,10.000,0.000,0.200,11.953,driving,-1
41.980,-72.747,0.611,158.289,6.795,-0.036,-7.337,10.000,0.000,0.212,10.925,driving,-1
42.100,-71.939,0.610,157.415,6.789,-0.035,-7.342,10.000,0.000,0.415,9.936,driving,-1
42.220,-71.130,0.610,156.541,6.784,-0.013,-7.347,10.000,0.000,0.295,8.995,driving,-1
42.340,-70.316,0.610,155.672,7.037,-0.022,-7.105,10.000,13.687,5.882,8.115,driving,-1
42.460,-69.448,0.609,154.858,7.783,0.001,-6.279,10.000,30.111,12.050,7.265,driving,-1
42.580,-68.478,0.609,154.170,8.785,-0.004,-4.777,10.000,45.000,17.745,6.396,driving,-1
42.700,-67.393,0.609,153.685,9.580,-0.006,-2.867,10.000,45.000,17.508,5.469,driving,-1
42.820,-66.232,0.609,153.432,9.960,-0.004,-0.891,10.000,42.944,16.271,4.490,driving,-1
42.940,-65.044,0.609,153.389,9.991,0.000,0.421,10.000,26.230,8.441,3.489,driving,-1
43.060,-63.856,0.609,153.465,9.953,0.002,0.973,10.000,10.277,2.396,2.557,driving,-1
43.180,-62.671,0.610,153.579,9.956,0.002,0.935,10.000,0.000,0.849,1.897,driving,-1
43.300,-61.486,0.610,153.699,9.914,0.000,1.306,10.000,15.209,5.887,1.863,driving,-1
43.420,-60.312,0.610,153.897,9.735,-0.001,2.285,10.000,20.791,7.733,2.428,driving,-1
43.540,-59.159,0.610,154.193,9.613,0.000,2.754,10.000,10.109,3.558,3.284,driving,-1
43.660,-58.024,0.610,154.553,9.319,-0.001,3.628,10.000,26.679,10.465,4.270,driving,-1
43.780,-56.942,0.610,155.047,8.576,-0.004,5.143,10.000,43.138,17.305,5.276,driving,-1
43.900,-55.974,0.609,155.736,7.400,-0.005,6.726,10.000,39.028,14.544,6.240,driving,-1
44.020,-55.130,0.611,156.576,6.604,0.042,7.509,10.000,22.479,7.026,7.170,driving,-1
44.140,-54.363,0.612,157.485,6.261,0.019,7.797,10.000,6.092,0.922,8.110,driving,-1
44.260,-53.613,0.609,158.409,6.326,-0.019,7.744,10.000,0.000,0.822,9.098,driving,-1
44.380,-52.857,0.609,159.330,6.365,0.005,7.712,10.000,0.000,0.319,10.134,driving,-1
44.500,-52.097,0.610,160.247,6.384,0.001,7.697,10.000,0.000,0.163,11.202,driving,-1
44.620,-51.337,0.610,161.163,6.392,-0.001,7.690,10.000,0.000,0.084,12.294,driving,-1
44.740,-50.575,0.610,162.079,6.396,0.000,7.687,10.000,0.000,0.050,13.402,driving,-1
44.860,-49.812,0.610,162.993,6.514,0.000,7.587,10.000,8.594,3.806,14.525,driving,-1
44.980,-49.012,0.610,163.874,7.149,0.000,6.992,10.000,24.387,9.823,0.000,driving,-1
45.100,-48.118,0.612,164.660,8.156,0.031,5.787,10.000,40.460,16.609,0.000,driving,-1
45.220,-47.095,0.612,165.264,9.199,0.020,3.921,10.000,45.000,16.683,14.894,driving,-1
45.340,-45.970,0.610,165.647,9.780,-0.044,2.087,10.000,39.212,13.813,13.771,driving,-1
45.460,-44.796,0.609,165.838,9.960,-0.002,0.892,10.000,23.131,6.629,12.602,driving,-1
45.580,-43.608,0.609,165.921,9.991,0.005,0.434,10.000,7.953,1.561,11.418,driving,-1
45.700,-42.419,0.610,165.978,9.987,0.032,0.518,10.000,0.000,1.648,10.233,driving,-1
45.820,-41.265,0.774,166.044,9.324,3.184,0.609,9.872,0.000,5.695,9.086,driving,-1
45.940,-40.140,1.014,166.117,9.323,0.809,0.601,9.377,0.000,20.122,7.970,driving,-1
46.060,-39.045,0.970,166.188,8.992,-1.532,0.580,9.140,0.000,19.408,6.888,driving,-1
46.180,-38.059,0.792,166.253,8.437,2.442,0.635,8.806,0.000,27.577,5.918,driving,-1
46.300,-36.976,0.980,166.334,9.115,0.477,0.673,9.152,0.000,20.014,4.863,driving,-1
46.420,-35.859,0.968,166.414,9.514,-0.973,0.673,9.587,0.000,19.598,3.793,driving,-1
46.540,-34.859,0.756,166.485,8.385,1.808,0.573,8.597,9.075,238.088,2.868,driving,-1
46.660,-33.763,0.934,166.535,9.356,0.447,0.311,9.371,24.533,20.015,1.927,driving,-1
46.780,-32.622,0.949,166.498,9.710,-0.775,-0.614,9.760,7.899,19.666,1.169,driving,-1
46.900,-31.570,0.746,166.431,7.879,2.854,-0.683,8.408,0.000,287.524,1.204,driving,-1
47.020,-30.543,1.026,166.332,8.928,1.233,-0.871,9.054,0.000,20.233,1.900,driving,-1
47.140,-29.494,1.032,166.230,8.611,-1.124,-0.840,8.725,0.000,19.516,2.830,driving,-1
47.260,-28.482,0.761,166.131,8.306,-3.396,-0.810,9.010,0.000,18.823,3.790,driving,-1
47.380,-27.510,0.906,166.020,9.367,1.407,-1.094,9.535,0.000,20.304,4.732,driving,-1
47.500,-26.400,0.973,165.891,9.773,0.371,-1.053,9.836,3.452,5.872,4.226,driving,-1
47.620,-25.252,0.878,165.768,9.426,-1.955,-1.016,9.680,17.602,19.302,3.072,driving,-1
47.740,-24.262,0.882,165.639,9.130,1.416,-1.249,9.323,1.665,20.298,2.073,driving,-1
47.860,-23.174,0.957,165.503,9.680,0.592,-0.997,9.749,0.000,8.425,0.977,driving,-1
47.980,-22.022,0.875,165.385,9.494,-1.812,-0.978,9.714,8.885,19.348,0.181,driving,-1
48.100,-20.914,0.581,165.266,9.504,-1.492,-1.305,9.708,24.983,79.543,1.295,driving,-1
48.220,-19.869,0.661,165.102,9.782,0.388,-2.039,10.000,22.536,10.710,2.352,driving,-1
48.340,-18.717,0.648,164.806,9.409,-0.347,-3.368,10.000,36.260,12.407,3.536,driving,-1
48.460,-17.605,0.611,164.373,9.055,-0.122,-4.271,10.013,20.743,10.461,4.711,driving,-1
48.580,-16.541,0.609,163.836,8.662,0.011,-5.055,10.029,24.938,9.255,5.874,driving,-1
48.700,-15.534,0.608,163.197,8.202,-0.004,-5.747,10.016,13.443,4.099,7.023,driving,-1
48.820,-14.564,0.611,162.507,8.134,0.051,-5.817,10.000,0.000,0.795,8.169,driving,-1
48.940,-13.593,0.612,161.817,8.162,0.019,-5.778,10.000,0.000,2.958,9.326,driving,-1
49.060,-12.621,0.610,161.130,8.173,-0.042,-5.762,10.000,0.000,0.615,10.491,driving,-1
49.180,-11.647,0.611,160.444,8.183,-0.025,-5.749,10.000,0.000,0.235,10.706,driving,-1
49.300,-10.673,0.611,159.760,8.184,-0.032,-5.746,10.000,0.000,0.329,9.525,driving,-1
49.420,-9.697,0.609,159.075,8.183,0.001,-5.748,10.000,0.000,0.131,8.347,driving,-1
49.540,-8.723,0.610,158.391,8.190,0.002,-5.751,10.008,0.000,0.395,7.172,driving,-1
49.660,-7.742,0.610,157.714,8.402,0.000,-5.454,10.017,13.983,5.665,6.002,driving,-1
49.780,-6.720,0.610,157.103,8.952,-0.002,-4.479,10.010,29.584,11.106,4.826,driving,-1
49.900,-5.624,0.610,156.642,9.616,-0.005,-2.744,10.000,45.000,17.280,3.638,driving,-1
50.020,-4.459,0.609,156.407,9.975,-0.006,-0.702,10.000,45.000,16.719,2.470,driving,-1
50.140,-3.270,0.609,156.397,9.968,-0.002,0.796,10.000,28.918,8.910,1.461,driving,-1
50.260,-2.086,0.609,156.524,9.892,0.002,1.467,10.000,12.422,2.935,1.135,driving,-1
50.380,-0.909,0.610,156.702,9.888,0.003,1.495,10.000,0.000,0.914,1.840,driving,-1
50.500,0.269,0.610,156.875,9.892,0.000,1.464,10.000,3.355,1.127,2.883,driving,-1
50.620,1.444,0.610,157.071,9.782,-0.001,2.075,10.000,19.943,7.771,4.015,driving,-1
50.740,2.598,0.610,157.362,9.557,-0.001,2.945,10.000,14.564,4.930,5.190,driving,-1
50.860,3.732,0.610,157.723,9.493,0.000,3.143,10.000,4.659,1.474,6.378,driving,-1
50.980,4.855,0.610,158.119,9.262,-0.001,3.770,10.000,21.139,8.121,7.568,driving,-1
51.100,5.947,0.610,158.594,9.074,0.000,4.202,10.000,4.686,1.098,8.757,driving,-1
51.220,7.029,0.610,159.091,9.081,0.000,4.188,10.000,2.888,1.060,9.946,driving,-1
51.340,8.102,0.610,159.607,8.826,0.000,4.702,10.000,18.681,7.325,11.135,driving,-1
51.460,9.126,0.610,160.213,8.122,-0.002,5.834,10.000,34.971,13.408,12.313,driving,-1
51.580,10.059,0.610,160.952,7.439,-0.002,6.683,10.000,18.944,6.107,13.464,driving,-1
51.700,10.931,0.610,161.763,7.065,0.000,7.077,10.000,16.800,6.012,14.598,driving,-1
51.820,11.739,0.610,162.637,6.202,-0.002,7.844,10.000,28.834,10.416,14.120,driving,-1
51.940,12.445,0.610,163.595,5.572,0.000,8.304,10.000,12.016,3.496,12.953,driving,-1
52.060,13.096,0.610,164.592,5.169,0.000,8.561,10.000,17.672,6.560,11.778,driving,-1
52.180,13.670,0.610,165.634,4.120,-0.002,9.112,10.000,28.561,10.340,10.593,driving,-1
52.300,14.123,0.610,166.735,3.392,-0.001,9.407,10.000,12.568,3.814,9.403,driving,-1
52.420,14.513,0.610,167.860,2.918,0.000,9.565,10.000,18.493,6.869,8.216,driving,-1
52.540,14.819,0.610,169.010,2.076,-0.001,9.782,10.000,14.765,4.860,7.041,driving,-1
52.660,15.053,0.610,170.178,1.904,0.001,9.817,10.000,0.000,0.665,5.891,driving,-1
52.780,15.283,0.610,171.346,1.950,0.000,9.808,10.000,0.000,0.262,4.763,driving,-1
52.900,15.517,0.610,172.514,1.972,0.000,9.804,10.000,0.000,0.103,3.672,driving,-1
53.020,15.753,0.610,173.681,1.981,0.000,9.802,10.000,0.000,0.032,2.667,driving,-1
53.140,15.989,0.610,174.848,1.985,0.000,9.801,10.000,0.000,0.005,1.892,driving,-1
53.260,16.225,0.624,176.016,1.997,0.432,9.789,10.000,0.000,10.734,1.697,driving,-1
53.380,16.476,0.808,177.152,2.218,1.016,9.555,9.862,0.000,13.343,2.207,driving,-1
53.500,16.739,1.001,178.274,2.217,1.058,9.693,10.000,0.000,13.628,3.075,driving,-1
53.620,17.000,0.987,179.414,2.139,-1.292,9.350,9.678,16.271,19.505,4.104,driving,-1
53.740,17.238,0.725,180.523,1.492,-2.541,9.556,10.000,20.819,9.022,5.165,driving,-1
53.860,17.355,0.852,181.556,0.834,0.294,9.871,9.911,5.366,17.678,6.183,driving,-1
53.980,17.452,0.743,182.722,0.859,2.681,8.554,9.005,4.726,224.840,7.342,driving,-1
54.100,17.539,1.029,183.800,0.580,1.403,9.455,9.576,21.018,20.305,8.416,driving,-1
54.220,17.607,1.055,184.911,0.560,-0.959,9.119,9.187,4.028,19.585,9.524,driving,-1
54.340,17.673,0.803,185.983,0.540,-3.238,8.796,9.388,0.000,18.890,9.407,driving,-1
54.460,17.705,0.634,186.964,-0.137,1.351,9.746,9.840,0.000,33.234,8.425,driving,-1
54.580,17.688,0.691,188.141,-0.193,-0.026,9.998,10.000,0.000,9.609,7.248,driving,-1
54.700,17.660,0.630,189.331,-0.262,-0.660,9.975,10.000,0.000,1.732,6.059,driving,-1
54.820,17.618,0.599,190.523,-0.343,0.012,9.994,10.000,0.000,3.835,4.869,driving,-1
54.940,17.573,0.608,191.714,-0.375,0.068,9.993,10.000,0.000,0.794,3.683,driving,-1
55.060,17.523,0.611,192.903,-0.629,-0.003,9.980,10.000,10.434,4.674,2.502,driving,-1
55.180,17.411,0.613,194.089,-1.609,-0.004,9.870,10.000,26.471,10.636,1.360,driving,-1
55.300,17.150,0.613,195.249,-3.220,0.011,9.467,10.000,42.449,15.276,0.674,driving,-1
55.420,16.683,0.611,196.342,-5.058,0.003,8.627,10.000,45.000,16.618,1.476,driving,-1
55.540,16.004,0.613,197.318,-6.703,0.003,7.421,10.000,45.000,16.546,2.642,driving,-1
55.660,15.143,0.613,198.137,-8.053,-0.006,5.928,10.000,45.000,16.391,3.491,driving,-1
55.780,14.141,0.613,198.777,-8.895,-0.003,4.568,10.000,31.053,9.601,4.008,driving,-1
55.900,13.067,0.613,199.289,-9.215,0.001,3.885,10.000,15.267,3.789,4.870,driving,-1
56.020,11.968,0.613,199.747,-9.242,-0.036,3.818,10.000,0.000,1.358,5.878,driving,-1
56.140,10.870,0.610,200.207,-9.199,-0.016,3.921,10.000,2.795,1.835,6.943,driving,-1
56.260,9.784,0.609,200.696,-8.924,0.004,4.513,10.000,19.062,7.920,8.033,driving,-1
56.380,8.748,0.610,201.282,-8.227,0.000,5.685,10.000,35.130,13.612,9.106,driving,-1
56.500,7.802,0.611,202.002,-7.542,-0.026,6.567,10.000,19.026,6.290,10.138,driving,-1
56.620,6.917,0.610,202.798,-7.326,-0.026,6.807,10.000,3.127,0.553,9.997,driving,-1
56.740,6.041,0.609,203.605,-7.374,0.004,6.755,10.000,0.000,0.430,8.862,driving,-1
56.860,5.167,0.613,204.415,-7.138,0.007,7.004,10.000,14.119,5.736,7.743,driving,-1
56.980,4.349,0.612,205.278,-6.324,-0.016,7.746,10.000,29.660,11.745,6.621,driving,-1
57.100,3.656,0.609,206.244,-4.935,-0.034,8.698,10.000,35.776,13.779,5.469,driving,-1
57.220,3.113,0.615,207.303,-3.968,0.034,9.179,10.000,19.381,6.556,4.292,driving,-1
57.340,2.673,0.615,208.410,-3.010,-0.019,9.536,10.000,29.961,11.415,3.106,driving,-1
57.460,2.382,0.613,209.563,-1.550,-0.011,9.879,10.000,29.326,10.543,1.917,driving,-1
57.580,2.234,0.614,210.744,-0.793,0.004,9.969,10.000,13.157,3.811,0.774,driving,-1
57.700,2.146,0.613,211.931,-0.703,-0.047,9.975,10.000,1.294,2.661,0.631,driving,-1
57.820,2.075,0.611,213.120,-0.355,-0.003,9.994,10.000,8.714,2.861,1.745,driving,-1
57.940,2.036,0.609,214.310,-0.331,0.003,9.995,10.000,0.000,0.443,2.924,driving,-1
58.060,1.995,0.610,215.501,-0.353,0.005,9.994,10.000,0.000,0.166,4.110,driving,-1
58.180,1.952,0.610,216.691,-0.348,-0.001,9.994,10.000,1.511,0.616,4.706,driving,-1
58.300,1.929,0.610,217.881,0.196,-0.001,9.998,10.000,18.127,7.364,3.515,driving,-1
58.420,2.000,0.610,219.069,1.196,-0.001,9.928,10.000,17.300,6.131,2.332,driving,-1
58.540,2.160,0.612,220.250,1.483,0.032,9.889,10.000,0.978,0.596,1.195,driving,-1
58.660,2.333,0.613,221.427,1.438,-0.014,9.896,10.000,0.000,0.358,0.517,driving,-1
58.780,2.504,0.610,222.605,1.410,-0.027,9.900,10.000,0.000,0.734,1.392,driving,-1
58.900,2.671,0.610,223.784,1.367,0.009,9.906,10.000,3.267,1.620,2.538,driving,-1
59.020,2.812,0.611,224.967,0.739,0.002,9.973,10.000,19.868,8.326,3.709,driving,-1
59.140,2.852,0.611,226.157,-0.212,-0.002,9.998,10.000,15.362,5.602,4.874,driving,-1
59.260,2.814,0.611,227.348,-0.397,0.000,9.992,10.000,0.000,0.795,4.166,driving,-1
59.380,2.769,0.611,228.539,-0.330,0.000,9.995,10.000,2.975,1.853,3.009,driving,-1
59.500,2.753,0.611,229.730,0.311,0.000,9.995,10.000,18.922,8.038,1.907,driving,-1
59.620,2.845,0.611,230.918,1.677,-0.001,9.858,10.000,35.455,14.625,1.129,driving,-1
59.740,3.107,0.611,232.078,2.926,0.000,9.562,10.000,22.469,8.059,1.457,driving,-1
59.860,3.479,0.611,233.209,3.354,0.004,9.421,10.000,5.477,1.131,2.458,driving,-1
59.980,3.875,0.612,234.332,3.300,0.005,9.440,10.000,0.000,0.489,3.585,driving,-1
60.100,4.271,0.612,235.455,3.515,0.003,9.362,10.000,11.173,4.483,4.743,driving,-1
60.220,4.725,0.613,236.556,4.392,0.003,8.984,10.000,23.231,9.003,5.642,driving,-1
60.340,5.274,0.613,237.612,4.864,0.004,8.737,10.000,6.298,1.752,5.119,driving,-1
60.460,5.648,0.613,238.643,0.231,-0.023,9.423,9.426,0.000,1.555,4.711,driving,-1
60.580,5.650,0.609,239.767,0.167,-0.014,9.689,9.690,0.000,3.887,4.158,driving,-1
60.700,5.652,0.609,240.908,0.159,0.009,9.737,9.739,0.000,4.144,3.858,driving,-1
60.820,5.540,0.613,242.003,-0.336,0.027,9.665,9.671,0.000,10.046,3.765,driving,-1
60.940,5.593,0.614,243.164,1.083,-0.001,9.848,9.907,0.000,9.344,4.163,driving,-1
61.060,5.648,0.614,244.297,0.143,0.000,9.667,9.668,5.579,0.315,4.800,driving,-1
61.180,5.661,0.613,245.447,0.159,-0.006,9.860,9.861,11.913,4.227,5.581,driving,-1
61.300,5.680,0.613,246.610,0.180,-0.001,9.839,9.841,1.371,3.668,6.143,driving,-1
61.420,5.684,0.613,247.764,0.155,0.002,9.819,9.820,0.000,3.587,5.296,driving,-1
61.540,5.689,0.613,248.919,0.155,0.003,9.823,9.824,0.000,3.530,4.586,driving,-1
61.660,5.694,0.613,250.075,0.155,0.003,9.829,9.830,0.000,3.488,4.085,driving,-1
61.780,5.649,0.614,251.143,-2.344,0.057,6.696,7.095,0.000,158.042,3.830,driving,-1
