Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.660,-63.135,0.608,229.834,2.081,0.003,-3.238,3.849,0.000,6.327,4.616,driving,-1
31.780,-62.879,0.609,229.438,2.610,0.003,-4.015,4.789,0.000,14.372,4.179,driving,-1
31.900,-62.532,0.612,228.888,3.226,0.054,-5.473,6.353,12.007,7.308,3.587,driving,-1
32.020,-62.157,0.612,228.143,2.948,-0.052,-7.232,7.809,28.296,14.349,2.825,driving,-1
32.140,-61.890,0.611,227.270,1.455,0.037,-7.064,7.212,23.280,11.506,1.974,driving,-1
32.260,-61.746,0.613,226.479,1.015,-0.001,-6.194,6.277,7.032,3.320,1.239,driving,-1
32.380,-61.607,0.612,225.792,1.185,-0.002,-5.250,5.382,0.000,6.093,0.743,driving,-1
32.500,-61.478,0.609,225.205,0.812,-0.026,-4.491,4.564,14.781,7.948,0.711,driving,-1
32.620,-61.426,0.609,224.704,0.003,0.008,-3.773,3.773,29.996,9.478,0.972,driving,-1
32.740,-61.458,0.610,224.293,-0.402,0.007,-3.017,3.043,19.560,5.960,1.254,driving,-1
32.860,-61.492,0.610,223.967,-0.201,-0.002,-2.332,2.340,3.568,6.057,1.516,driving,-1
32.980,-61.508,0.610,223.722,-0.175,-0.002,-1.663,1.672,15.430,5.634,1.732,driving,-1
33.100,-61.538,0.610,223.552,-0.271,0.000,-1.082,1.115,19.152,4.398,1.879,driving,-1
33.220,-61.560,0.610,223.448,-0.090,0.000,-0.534,0.541,2.707,5.014,1.970,driving,-1
33.340,-61.565,0.610,223.413,0.000,0.000,0.000,0.000,0.000,2.241,2.002,driving,-1
33.460,-61.567,0.610,223.393,-0.115,0.000,-1.013,1.019,0.000,16.662,2.020,driving,-1
33.580,-61.591,0.610,223.178,-0.334,0.000,-2.931,2.950,0.000,15.649,2.220,driving,-1
33.700,-61.637,0.612,222.739,-0.353,0.029,-4.728,4.741,11.125,14.786,2.635,driving,-1
33.820,-61.641,0.613,222.096,0.380,-0.054,-6.308,6.320,20.248,9.346,3.267,driving,-1
33.940,-61.569,0.610,221.272,0.745,-0.009,-7.716,7.752,4.311,8.028,4.091,driving,-1
34.060,-61.503,0.610,220.396,0.425,0.006,-6.796,6.810,0.000,12.190,4.032,driving,-1
34.180,-61.462,0.611,219.624,0.275,0.002,-5.910,5.916,0.000,12.672,3.282,driving,-1
34.300,-61.429,0.611,218.835,0.299,0.000,-7.449,7.455,0.000,8.218,2.529,driving,-1
34.420,-61.401,0.611,217.878,-0.014,0.000,-8.770,8.770,11.920,9.120,1.653,driving,-1
34.540,-61.473,0.611,216.784,-1.251,0.002,-9.073,9.159,17.906,15.249,0.798,driving,-1
34.660,-61.642,0.610,215.755,-1.402,-0.006,-8.046,8.167,1.177,10.536,0.860,driving,-1
34.780,-61.781,0.613,214.838,-0.994,0.006,-7.080,7.150,0.000,17.556,1.634,driving,-1
34.900,-61.888,0.616,214.023,-0.780,-0.004,-6.230,6.279,0.000,16.626,2.417,driving,-1
35.020,-61.980,0.613,213.266,-0.833,0.025,-6.925,6.975,0.000,3.806,3.163,driving,-1
35.140,-62.097,0.614,212.358,-1.297,-0.043,-8.359,8.459,11.306,10.427,4.065,driving,-1
35.260,-62.309,0.612,211.388,-2.325,-0.003,-7.407,7.763,28.171,18.709,5.036,driving,-1
35.380,-62.636,0.609,210.575,-2.978,-0.010,-6.030,6.725,18.058,18.597,5.864,driving,-1
35.500,-62.978,0.610,209.887,-2.563,0.004,-5.239,5.832,0.847,16.681,6.583,driving,-1
35.620,-63.266,0.610,209.286,-2.373,0.001,-4.498,5.086,16.677,11.698,7.217,driving,-1
35.740,-63.566,0.608,208.807,-2.634,-0.003,-3.356,4.266,32.571,10.782,7.739,driving,-1
35.860,-63.893,0.609,208.473,-2.692,0.007,-2.216,3.487,30.228,7.161,8.131,driving,-1
35.980,-64.187,0.609,208.232,-2.168,0.001,-1.726,2.772,14.158,5.934,8.431,driving,-1
36.100,-64.408,0.609,208.037,-1.504,-0.001,-1.427,2.073,0.000,6.048,8.675,driving,-1
36.220,-64.559,0.609,207.885,-0.983,0.000,-1.012,1.411,0.000,5.407,8.861,driving,-1
36.340,-64.673,0.609,207.768,-1.448,0.000,-1.500,2.085,0.000,16.145,9.004,driving,-1
36.460,-64.909,0.609,207.524,-2.743,0.000,-2.834,3.944,0.000,14.994,9.306,driving,-1
36.580,-65.301,0.610,207.131,-4.162,0.025,-3.908,5.709,12.148,19.089,9.800,driving,-1
36.700,-65.879,0.610,206.660,-5.919,-0.004,-4.056,7.175,28.395,19.223,10.438,driving,-1
36.820,-66.649,0.611,206.222,-6.550,0.053,-3.150,7.269,18.106,8.537,11.135,driving,-1
36.940,-67.391,0.616,205.867,-5.824,0.008,-2.771,6.449,1.962,2.866,11.496,driving,-1
37.060,-68.026,0.612,205.538,-4.877,-0.017,-2.652,5.551,0.000,6.253,10.940,driving,-1
37.180,-68.563,0.608,205.237,-4.028,-0.022,-2.399,4.689,8.300,7.447,10.464,driving,-1
37.300,-68.991,0.608,204.944,-3.015,0.011,-2.467,3.896,24.429,9.122,10.046,driving,-1
37.420,-69.290,0.609,204.642,-1.896,0.006,-2.518,3.152,39.814,9.290,9.666,driving,-1
37.540,-69.465,0.610,204.345,-1.034,0.042,-2.304,2.526,36.158,5.616,9.330,driving,-1
37.660,-69.579,0.612,204.097,-0.777,0.006,-1.748,1.913,20.003,5.201,9.060,driving,-1
37.780,-69.668,0.609,203.921,-0.850,-0.023,-1.505,1.729,2.945,17.224,8.866,driving,-1
37.900,-69.825,0.610,203.668,-1.943,0.027,-3.044,3.611,0.000,15.225,8.579,driving,-1
38.020,-70.103,0.612,203.233,-2.871,0.039,-4.467,5.310,0.000,12.150,8.086,driving,-1
38.140,-70.487,0.610,202.636,-3.340,-0.018,-5.208,6.187,0.000,0.335,7.413,driving,-1
38.260,-70.859,0.610,202.056,-3.100,0.003,-4.838,5.746,0.000,17.749,6.767,driving,-1
38.380,-71.268,0.610,201.420,-3.914,0.001,-6.102,7.249,0.000,13.808,6.069,driving,-1
38.500,-71.750,0.613,200.623,-4.103,0.015,-7.518,8.565,16.614,12.349,5.220,driving,-1
38.620,-72.186,0.612,199.665,-2.893,0.017,-8.042,8.546,21.074,17.737,4.244,driving,-1
38.740,-72.481,0.612,198.736,-2.120,-0.001,-7.247,7.550,5.713,15.891,3.327,driving,-1
38.860,-72.735,0.610,197.910,-1.831,-0.041,-6.419,6.675,12.961,13.064,2.548,driving,-1
38.980,-72.900,0.609,197.173,-0.751,0.005,-5.713,5.763,29.550,15.464,1.890,driving,-1
39.100,-72.911,0.609,196.528,0.624,-0.022,-4.841,4.881,45.000,15.636,1.321,driving,-1
39.220,-72.788,0.609,196.008,1.308,0.003,-3.811,4.029,32.101,7.460,0.836,driving,-1
39.340,-72.645,0.609,195.590,1.112,0.002,-3.074,3.269,15.670,6.244,0.484,driving,-1
39.460,-72.535,0.609,195.228,0.958,-0.001,-3.702,3.824,0.000,15.276,0.395,driving,-1
39.580,-72.422,0.613,194.701,0.915,0.048,-5.420,5.497,12.355,13.125,0.757,driving,-1
39.700,-72.352,0.610,193.971,0.111,-0.018,-6.997,6.998,24.437,12.694,1.460,driving,-1
39.820,-72.380,0.610,193.143,-0.413,0.003,-6.424,6.437,8.478,12.307,2.286,driving,-1
39.940,-72.409,0.610,192.414,-0.120,0.000,-5.582,5.583,0.000,10.748,3.015,driving,-1
40.060,-72.412,0.609,191.783,0.014,-0.027,-4.801,4.801,0.000,6.437,3.645,driving,-1
40.180,-72.409,0.608,191.241,0.019,0.001,-4.867,4.867,4.279,14.352,4.186,driving,-1
40.300,-72.435,0.611,190.584,-0.624,0.005,-6.379,6.409,19.897,8.920,4.844,driving,-1
40.420,-72.587,0.610,189.771,-2.003,0.000,-6.652,6.947,37.126,21.988,5.664,driving,-1
40.540,-72.898,0.610,189.055,-3.128,0.005,-5.007,5.904,45.000,21.958,6.406,driving,-1
40.660,-73.303,0.610,188.529,-3.440,0.000,-3.640,5.008,31.369,15.989,6.981,driving,-1
40.780,-73.691,0.608,188.126,-2.995,-0.003,-2.972,4.220,15.831,6.756,7.448,driving,-1
40.900,-74.005,0.609,187.786,-2.254,0.003,-2.600,3.441,0.000,6.974,7.848,driving,-1
41.020,-74.242,0.609,187.497,-1.746,0.001,-2.081,2.716,9.601,6.073,8.185,driving,-1
41.140,-74.444,0.609,187.288,-1.548,0.000,-1.347,2.052,21.316,5.996,8.439,driving,-1
41.260,-74.605,0.609,187.147,-1.055,0.000,-0.952,1.420,4.897,5.406,8.619,driving,-1
41.380,-74.703,0.609,187.050,-0.550,0.000,-0.563,0.787,0.000,5.173,8.740,driving,-1
41.500,-74.749,0.609,187.005,-0.152,0.000,-0.134,0.203,14.275,4.441,8.797,driving,-1
41.620,-74.814,0.609,186.948,-1.373,0.000,-1.224,1.840,4.487,16.367,8.870,driving,-1
41.740,-75.042,0.609,186.734,-2.683,0.000,-2.571,3.716,0.000,15.154,9.143,driving,-1
41.860,-75.425,0.610,186.372,-4.031,0.036,-3.599,5.404,10.490,12.730,9.610,driving,-1
41.980,-75.933,0.610,185.976,-4.107,-0.004,-2.730,4.931,16.914,15.730,10.160,driving,-1
42.100,-76.396,0.608,185.673,-3.493,-0.004,-2.301,4.183,0.347,6.893,10.617,driving,-1
42.220,-76.772,0.609,185.408,-2.777,0.004,-2.004,3.424,1.975,6.177,11.012,driving,-1
42.340,-77.079,0.609,185.198,-2.263,0.001,-1.481,2.705,2.579,5.883,11.032,driving,-1
42.460,-77.317,0.609,185.035,-1.651,0.000,-1.156,2.015,0.000,5.635,10.779,driving,-1
42.580,-77.487,0.609,184.916,-1.474,0.000,-1.042,1.805,0.000,17.014,10.596,driving,-1
42.700,-77.738,0.609,184.738,-3.009,0.000,-2.126,3.684,0.000,15.174,10.326,driving,-1
42.820,-78.166,0.610,184.435,-4.392,0.036,-3.103,5.378,0.000,12.138,9.871,driving,-1
42.940,-78.757,0.610,184.018,-5.697,-0.005,-4.025,6.976,0.000,11.442,9.256,driving,-1
43.060,-79.430,0.610,183.541,-5.237,-0.003,-3.805,6.473,6.200,8.067,8.575,driving,-1
43.180,-79.996,0.610,183.085,-4.081,0.002,-3.828,5.596,22.233,11.250,7.970,driving,-1
43.300,-80.406,0.609,182.618,-2.611,-0.017,-3.913,4.704,39.020,13.416,7.413,driving,-1
43.420,-80.633,0.609,182.157,-1.202,0.006,-3.666,3.858,39.381,9.087,6.911,driving,-1
43.540,-80.753,0.609,181.752,-0.762,0.002,-3.025,3.120,23.354,6.004,6.490,driving,-1
43.660,-80.848,0.609,181.429,-0.719,-0.001,-2.302,2.411,6.751,6.092,6.154,driving,-1
43.780,-80.940,0.609,181.184,-0.995,-0.001,-2.405,2.603,0.000,15.867,5.895,driving,-1
43.900,-81.095,0.609,180.815,-1.728,0.000,-4.072,4.423,0.000,14.647,5.502,driving,-1
44.020,-81.333,0.610,180.256,-2.329,0.015,-5.484,5.958,0.000,4.103,4.908,driving,-1
44.140,-81.641,0.610,179.518,-2.749,-0.006,-6.942,7.466,8.813,4.357,4.131,driving,-1
44.260,-81.945,0.610,178.602,-2.150,0.001,-8.498,8.766,24.892,11.249,3.187,driving,-1
44.380,-82.120,0.610,177.537,-0.721,0.004,-8.706,8.735,20.762,18.497,2.113,driving,-1
44.500,-82.180,0.610,176.540,-0.362,-0.002,-7.715,7.723,4.251,17.918,1.115,driving,-1
44.620,-82.248,0.610,175.656,-0.636,-0.001,-6.774,6.804,0.000,17.657,0.236,driving,-1
44.740,-82.332,0.610,174.882,-0.676,0.000,-5.877,5.916,0.000,17.588,0.559,driving,-1
44.860,-82.415,0.612,174.184,-0.768,0.043,-6.340,6.387,3.526,8.334,1.260,driving,-1
44.980,-82.485,0.613,173.352,-0.230,0.000,-7.797,7.801,18.905,11.353,2.093,driving,-1
45.100,-82.430,0.616,172.362,1.402,0.025,-8.896,9.006,35.853,17.615,3.071,driving,-1
45.220,-82.147,0.615,171.306,3.343,-0.045,-8.223,8.876,38.492,19.062,4.119,driving,-1
45.340,-81.701,0.609,170.411,3.950,-0.019,-6.641,7.727,21.846,17.333,5.038,driving,-1
45.460,-81.248,0.610,169.656,3.503,0.059,-5.740,6.725,5.535,19.749,5.847,driving,-1
45.580,-80.862,0.613,168.962,3.283,0.003,-6.256,7.065,1.687,5.424,6.599,driving,-1
45.700,-80.424,0.612,168.156,4.328,-0.012,-7.266,8.457,16.943,8.854,7.482,driving,-1
45.820,-79.856,0.609,167.301,4.685,0.001,-6.634,8.121,6.322,18.537,8.454,driving,-1
45.940,-79.330,0.610,166.531,3.985,0.007,-5.982,7.188,0.000,18.021,9.345,driving,-1
46.060,-78.880,0.610,165.839,3.363,0.000,-5.343,6.313,6.167,17.296,10.144,driving,-1
46.180,-78.532,0.610,165.210,2.267,0.001,-4.978,5.469,22.285,17.545,10.853,driving,-1
46.300,-78.333,0.609,164.631,1.041,-0.018,-4.529,4.647,25.471,9.376,11.465,driving,-1
46.420,-78.228,0.609,164.128,0.742,0.003,-3.787,3.859,9.244,6.526,11.974,driving,-1
46.540,-78.129,0.609,163.718,0.816,0.002,-2.998,3.107,0.000,6.293,12.394,driving,-1
46.660,-77.996,0.612,163.277,1.552,0.023,-4.644,4.897,9.941,14.689,12.854,driving,-1
46.780,-77.747,0.611,162.665,2.876,-0.036,-5.787,6.462,25.116,13.539,13.514,driving,-1
46.900,-77.307,0.612,161.967,4.408,0.028,-5.471,7.026,34.604,15.335,14.319,driving,-1
47.020,-76.775,0.613,161.391,4.379,-0.003,-4.173,6.049,19.720,8.350,0.000,driving,-1
47.140,-76.288,0.612,160.918,3.677,-0.003,-3.650,5.181,2.484,8.189,0.000,driving,-1
47.260,-75.878,0.612,160.475,3.772,0.014,-4.264,5.693,0.000,18.982,14.578,driving,-1
47.380,-75.387,0.610,159.911,4.684,-0.018,-5.453,7.189,0.000,12.268,13.926,driving,-1
47.500,-74.772,0.609,159.226,5.957,0.005,-6.075,8.509,16.463,13.260,13.131,driving,-1
47.620,-74.024,0.610,158.570,6.348,0.006,-4.559,7.815,27.344,16.160,12.231,driving,-1
47.740,-73.280,0.610,158.096,5.937,-0.001,-3.439,6.861,10.824,7.962,11.394,driving,-1
47.860,-72.613,0.610,157.702,5.224,-0.002,-2.963,6.006,13.896,7.272,10.655,driving,-1
47.980,-72.014,0.610,157.404,4.775,0.000,-1.846,5.120,30.026,11.945,10.008,driving,-1
48.100,-71.427,0.610,157.229,5.623,0.013,-1.373,5.788,19.084,4.729,9.398,driving,-1
48.220,-70.786,0.610,157.072,4.836,-0.002,-1.204,4.984,3.717,12.954,8.738,driving,-1
48.340,-70.247,0.608,156.917,4.048,-0.002,-1.254,4.237,0.000,6.614,8.181,driving,-1
48.460,-69.803,0.609,156.774,3.307,0.004,-1.089,3.481,0.000,6.185,7.717,driving,-1
48.580,-69.419,0.609,156.646,3.830,0.001,-1.280,4.038,0.000,14.927,7.318,driving,-1
48.700,-68.882,0.610,156.467,5.497,0.024,-1.837,5.796,0.000,18.380,6.759,driving,-1
48.820,-68.166,0.610,156.241,6.256,-0.007,-1.726,6.490,13.323,7.147,6.018,driving,-1
48.940,-67.448,0.610,156.102,6.400,0.001,-0.607,6.428,29.806,20.475,5.287,driving,-1
49.060,-66.653,0.611,156.112,6.453,0.058,0.895,6.515,36.478,13.977,4.501,driving,-1
49.180,-65.944,0.613,156.254,5.403,0.007,1.390,5.579,19.390,3.482,3.830,driving,-1
49.300,-65.339,0.610,156.402,4.608,-0.059,1.089,4.736,3.198,7.471,3.284,driving,-1
49.420,-64.824,0.608,156.499,3.891,0.003,0.636,3.943,0.000,6.504,2.833,driving,-1
49.540,-64.396,0.609,156.564,3.602,0.008,0.523,3.640,0.000,15.919,2.472,driving,-1
49.660,-63.882,0.610,156.638,5.283,0.037,0.754,5.337,0.000,12.148,2.074,driving,-1
49.780,-63.170,0.610,156.740,6.881,-0.007,0.983,6.951,0.000,12.478,1.637,driving,-1
49.900,-62.283,0.610,156.867,8.258,-0.003,1.181,8.342,0.000,12.098,1.451,driving,-1
50.020,-61.241,0.610,157.019,9.446,0.001,1.551,9.573,8.329,13.190,1.870,driving,-1
50.140,-60.082,0.610,157.273,10.142,0.003,3.009,10.579,25.035,18.728,2.820,driving,-1
50.260,-58.884,0.610,157.749,9.961,0.010,5.355,11.309,40.638,23.424,4.058,driving,-1
50.380,-57.759,0.611,158.520,8.815,0.009,7.931,11.858,45.000,24.119,5.422,driving,-1
50.500,-56.800,0.611,159.574,7.203,0.001,9.979,12.307,35.852,19.337,6.819,driving,-1
50.620,-56.003,0.610,160.826,6.240,-0.003,11.173,12.798,19.755,8.582,8.229,driving,-1
50.740,-55.257,0.610,162.183,6.370,-0.003,11.672,13.297,3.766,4.954,9.698,driving,-1
50.860,-54.451,0.610,163.570,7.093,0.000,11.755,13.729,0.000,5.085,11.251,driving,-1
50.980,-53.578,0.610,164.974,7.555,0.000,11.913,14.106,0.000,3.514,12.875,driving,-1
51.100,-52.592,0.605,166.019,10.098,-0.082,8.680,13.316,0.000,45.737,14.311,driving,-1
51.220,-51.384,0.599,166.940,10.299,-0.009,7.320,12.636,11.834,4.046,0.000,driving,-1
51.340,-50.125,0.602,167.668,10.938,0.038,5.447,12.220,17.761,28.508,0.000,driving,-1
51.460,-48.820,0.605,168.239,11.041,0.015,4.351,11.867,1.520,4.444,0.000,driving,-1
51.580,-47.526,0.607,168.640,10.880,0.018,3.245,11.354,0.000,3.282,0.000,driving,-1
51.700,-46.258,0.609,168.910,10.681,0.017,2.355,10.938,0.000,3.636,14.486,driving,-1
51.820,-45.020,0.610,169.077,10.434,0.008,1.587,10.554,0.000,3.700,13.333,driving,-1
51.940,-43.818,0.611,169.163,10.194,-0.002,0.894,10.233,10.394,2.845,12.208,driving,-1
52.060,-42.629,0.610,169.197,10.186,-0.007,0.317,10.191,26.553,1.859,11.095,driving,-1
52.180,-41.451,0.691,169.207,8.887,1.409,0.082,8.998,16.527,8.877,9.999,driving,-1
52.300,-40.434,0.878,169.223,8.634,1.160,0.510,8.727,0.138,9.722,9.074,driving,-1
52.420,-39.452,1.019,169.242,8.830,0.281,0.211,8.837,12.161,21.854,8.202,driving,-1
52.540,-38.355,0.912,169.253,9.801,-2.071,0.265,10.021,8.617,21.266,7.256,driving,-1
52.660,-37.358,0.799,169.226,7.813,0.018,-0.004,7.813,0.000,10.322,6.416,driving,-1
52.780,-36.471,0.879,169.226,7.808,0.112,0.206,7.811,8.397,4.060,5.728,driving,-1
52.900,-35.497,0.779,169.236,8.747,-1.910,0.186,8.955,0.000,20.239,5.051,driving,-1
53.020,-34.670,0.856,169.230,7.899,1.503,0.068,8.041,0.000,5.494,4.551,driving,-1
53.140,-33.715,0.936,169.228,8.572,-0.283,0.140,8.578,8.000,20.667,4.110,driving,-1
53.260,-32.667,0.841,169.240,9.375,-1.465,0.271,9.492,23.528,22.179,3.862,driving,-1
53.380,-32.470,0.621,169.155,1.898,-2.073,-0.418,2.842,40.718,40.568,3.758,driving,-1
53.500,-32.159,0.601,169.163,3.663,0.094,0.050,3.664,36.168,13.736,3.756,driving,-1
53.620,-31.645,0.665,169.161,5.079,0.617,-0.124,5.117,20.771,10.149,3.795,driving,-1
53.740,-30.969,0.771,169.159,6.406,0.222,0.024,6.410,4.650,23.320,3.950,driving,-1
53.860,-30.183,0.861,169.188,7.294,0.769,0.450,7.348,0.000,8.268,4.286,driving,-1
53.980,-29.258,0.905,169.254,8.296,-0.800,0.587,8.355,0.000,19.599,4.844,driving,-1
54.100,-28.395,0.715,169.316,6.903,1.516,0.573,7.091,0.000,218.898,5.456,driving,-1
54.220,-27.513,0.892,169.391,7.711,0.739,0.653,7.774,0.000,20.039,6.153,driving,-1
54.340,-26.553,0.892,169.424,8.530,0.121,0.101,8.532,0.000,12.446,5.924,driving,-1
54.460,-25.484,0.753,169.429,9.668,-2.290,0.040,9.936,0.000,21.620,5.194,driving,-1
54.580,-24.528,0.860,169.430,9.199,2.056,-0.029,9.426,0.000,9.106,4.650,driving,-1
54.700,-23.389,0.937,169.430,10.143,-0.233,0.044,10.145,0.000,5.753,4.198,driving,-1
54.820,-22.750,0.873,169.402,0.790,-1.772,-0.724,2.071,0.000,19.147,4.036,driving,-1
54.940,-22.613,0.613,169.338,2.275,-1.798,-0.260,2.912,0.000,24.911,3.956,driving,-1
55.060,-22.256,0.588,169.315,4.174,-0.031,-0.255,4.182,0.000,15.737,3.912,driving,-1
55.180,-21.671,0.603,169.281,5.803,0.185,-0.332,5.815,1.413,6.453,3.914,driving,-1
55.300,-20.899,0.612,169.215,7.254,0.012,-0.949,7.316,14.686,9.938,4.028,driving,-1
55.420,-19.967,0.611,169.070,8.544,-0.018,-1.350,8.650,0.000,6.311,4.294,driving,-1
55.540,-18.885,0.610,168.913,9.744,-0.002,-1.359,9.839,0.000,6.840,4.829,driving,-1
55.660,-17.670,0.610,168.749,10.777,0.002,-1.431,10.872,0.000,7.720,5.632,driving,-1
55.780,-16.407,0.610,168.583,10.716,0.000,-3.989,11.435,0.000,130.571,6.610,driving,-1
55.900,-15.155,0.604,168.102,10.200,-0.063,-4.553,11.170,0.000,44.746,7.545,driving,-1
56.020,-13.998,0.601,167.523,9.556,-0.002,-5.379,10.965,14.535,5.442,8.474,driving,-1
56.140,-12.892,0.605,166.838,9.288,0.045,-6.404,11.282,30.348,10.910,9.419,driving,-1
56.260,-11.828,0.609,165.997,8.602,0.013,-8.046,11.779,34.459,14.628,10.391,driving,-1
56.380,-10.823,0.610,164.987,8.360,0.001,-9.088,12.348,18.002,6.844,11.387,driving,-1
56.500,-9.833,0.609,163.881,7.968,-0.034,-9.726,12.574,2.244,9.190,11.409,driving,-1
56.620,-8.973,0.604,162.708,7.218,-0.029,-9.903,12.254,10.618,1.579,9.963,driving,-1
56.740,-8.117,0.605,161.562,7.907,0.047,-9.261,12.177,26.619,25.063,8.542,driving,-1
56.860,-7.093,0.610,160.544,9.920,0.058,-7.507,12.440,43.566,29.832,7.098,driving,-1
56.980,-5.808,0.612,159.791,11.869,0.009,-4.831,12.814,45.000,27.692,5.683,driving,-1
57.100,-4.335,0.611,159.373,12.990,-0.004,-1.837,13.120,45.000,26.595,4.511,driving,-1
57.220,-2.771,0.611,159.318,13.303,0.004,1.273,13.364,45.000,25.886,3.962,driving,-1
57.340,-1.317,0.607,159.390,10.704,-0.064,-3.596,11.292,45.000,31.681,4.092,driving,-1
57.460,-0.009,0.609,159.151,11.467,0.039,-0.107,11.468,41.748,28.440,4.350,driving,-1
57.580,1.354,0.611,159.313,11.511,0.013,2.874,11.865,25.869,21.047,5.293,driving,-1
57.700,2.708,0.611,159.784,11.391,-0.005,4.877,12.391,9.325,11.291,6.587,driving,-1
57.820,4.080,0.610,160.391,11.842,0.000,4.699,12.740,0.000,36.673,8.029,driving,-1
57.940,5.498,0.610,161.005,11.900,0.003,5.878,13.272,16.691,14.207,9.529,driving,-1
58.060,6.884,0.609,161.752,11.317,-0.010,6.912,13.261,32.692,8.632,11.091,driving,-1
58.180,8.172,0.608,162.640,10.278,0.012,8.361,13.250,24.595,20.266,12.656,driving,-1
58.300,9.366,0.610,163.653,9.640,0.017,9.284,13.384,17.027,14.833,14.215,driving,-1
58.420,10.438,0.612,164.843,8.120,0.010,10.961,13.641,33.007,23.019,12.863,driving,-1
58.540,11.346,0.611,166.150,6.695,-0.017,11.516,13.321,45.000,14.848,11.270,driving,-1
58.660,12.091,0.607,167.509,5.424,-0.010,11.746,12.938,45.000,6.530,9.732,driving,-1
58.780,12.674,0.608,168.903,4.095,0.025,11.947,12.629,45.000,7.274,8.268,driving,-1
58.900,13.119,0.610,170.314,2.838,0.029,12.116,12.444,43.638,6.279,6.905,driving,-1
59.020,13.441,0.610,171.735,1.999,0.006,12.174,12.337,28.213,6.585,5.689,driving,-1
59.140,13.656,0.610,173.181,1.430,0.013,12.305,12.388,11.809,5.035,4.697,driving,-1
59.260,13.782,0.610,174.682,0.943,-0.002,12.947,12.981,0.000,3.402,4.081,driving,-1
59.380,13.892,0.628,176.208,0.927,4.198,11.988,12.736,0.000,203.534,3.995,driving,-1
59.500,14.000,1.087,177.668,0.893,2.872,12.204,12.569,0.000,20.875,4.433,driving,-1
59.620,14.105,1.286,179.102,0.861,0.458,11.771,11.812,0.000,20.135,5.240,driving,-1
59.740,14.206,1.200,180.485,0.831,-1.871,11.354,11.537,0.000,19.421,6.237,driving,-1
59.860,14.304,0.841,181.819,0.801,-4.117,10.951,11.727,0.000,18.732,7.320,driving,-1
59.980,14.392,0.818,182.974,0.752,3.152,9.114,9.673,0.000,15.860,8.316,driving,-1
60.100,14.482,1.048,184.074,0.741,0.748,9.073,9.134,0.000,20.094,9.298,driving,-1
60.220,14.570,0.996,185.140,0.715,-1.591,8.752,8.924,0.000,19.381,10.273,driving,-1
60.340,14.653,0.670,186.168,0.689,-3.847,8.441,9.302,0.000,18.694,9.745,driving,-1
60.460,14.731,0.614,187.181,0.603,-0.086,9.483,9.503,6.756,4.916,8.766,driving,-1
60.580,14.744,0.609,188.358,-0.630,-0.012,10.530,10.549,20.572,17.749,7.670,driving,-1
60.700,14.557,0.609,189.629,-2.826,0.015,10.947,11.306,33.527,21.705,6.614,driving,-1
60.820,14.121,0.610,190.929,-4.530,0.006,11.071,11.962,18.355,11.245,5.787,driving,-1
60.940,13.912,0.609,192.115,-0.071,-0.036,11.373,11.374,1.827,2.384,5.090,driving,-1
61.060,13.907,0.605,193.444,-0.124,-0.028,11.324,11.325,0.000,2.868,4.360,driving,-1
61.180,13.898,0.604,194.769,-0.155,0.003,11.298,11.299,3.302,3.017,3.960,driving,-1
61.300,13.801,0.610,196.108,-1.926,0.063,11.489,11.649,18.869,22.057,4.072,driving,-1
61.420,13.424,0.616,197.458,-4.639,0.025,11.231,12.151,34.538,25.068,4.848,driving,-1
61.540,12.717,0.616,198.733,-7.398,0.001,9.794,12.274,45.000,28.823,5.356,driving,-1
61.660,11.767,0.614,199.739,-8.552,-0.011,6.773,10.909,45.000,26.133,6.079,driving,-1
61.780,10.729,0.610,200.387,-8.783,-0.025,3.847,9.589,45.000,23.586,7.082,driving,-1
61.900,9.707,0.610,200.707,-8.235,0.011,1.350,8.345,45.000,19.570,8.110,driving,-1
62.020,8.675,0.610,200.782,-9.342,0.002,-0.235,9.345,34.625,15.402,9.145,driving,-1
62.140,7.520,0.610,200.736,-10.322,-0.006,-0.098,10.322,8.383,15.004,10.297,driving,-1
62.260,6.260,0.610,200.833,-10.959,0.007,1.831,11.111,24.028,18.547,11.459,driving,-1
62.380,4.957,0.611,201.185,-10.891,0.016,4.395,11.744,40.440,23.216,10.682,driving,-1
62.500,3.712,0.611,201.857,-9.916,0.007,7.165,12.234,41.658,22.883,9.724,driving,-1
62.620,2.595,0.611,202.817,-8.876,-0.004,9.068,12.689,24.944,13.773,8.613,driving,-1
62.740,1.555,0.610,203.945,-8.718,-0.004,9.904,13.195,8.586,4.167,7.454,driving,-1
62.860,0.482,0.610,205.123,-9.346,-0.001,9.941,13.645,0.000,5.623,6.412,driving,-1
62.980,-0.664,0.610,206.302,-9.876,0.000,9.971,14.034,0.000,3.772,5.663,driving,-1
63.100,-1.467,0.609,207.568,-4.271,-0.018,11.955,12.695,0.000,0.788,5.041,driving,-1
63.220,-1.733,0.609,208.934,-2.410,-0.012,11.453,11.703,8.772,2.143,4.318,driving,-1
63.340,-1.876,0.610,210.240,-0.753,0.003,10.974,11.000,24.824,4.283,3.867,driving,-1
63.460,-1.958,0.609,211.530,0.057,-0.006,10.936,10.936,41.583,35.860,3.775,driving,-1
