Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.900,-72.794,0.611,196.742,-5.892,0.041,-13.794,15.000,0.000,2.948,1.452,driving,-1
32.020,-73.501,0.610,195.102,-5.956,-0.011,-13.767,15.000,0.000,0.551,1.349,driving,-1
32.140,-74.214,0.610,193.464,-5.998,0.003,-13.749,15.000,0.000,0.312,2.815,driving,-1
32.260,-74.930,0.610,191.827,-6.024,0.001,-13.737,15.000,0.000,0.194,4.519,driving,17
32.380,-75.648,0.610,190.192,-6.040,0.000,-13.730,15.000,0.000,0.114,6.269,driving,17
32.500,-76.368,0.610,188.557,-6.049,0.000,-13.726,15.000,0.000,0.067,8.035,driving,-1
32.620,-77.099,0.610,186.927,-7.009,0.001,-13.262,15.000,45.000,27.189,9.810,driving,-1
32.740,-78.067,0.610,185.435,-8.761,-0.001,-12.137,14.969,0.000,5.502,10.829,driving,-1
32.860,-79.120,0.610,183.994,-8.815,-0.001,-12.137,15.000,0.000,0.888,9.105,driving,-1
32.980,-80.164,0.610,182.544,-8.751,0.000,-12.182,15.000,0.000,0.525,7.404,driving,-1
33.100,-81.203,0.610,181.091,-8.285,0.001,-12.504,15.000,45.000,26.221,5.753,driving,-1
33.220,-82.028,0.610,179.516,-5.113,0.010,-14.071,14.971,45.000,29.309,4.094,driving,-1
33.340,-82.460,0.611,177.800,-1.732,0.011,-14.791,14.892,45.000,28.507,2.390,driving,-1
33.460,-82.549,0.610,176.038,-0.347,-0.011,-14.864,14.868,0.000,2.652,0.707,driving,-1
33.580,-82.492,0.615,174.264,2.257,0.075,-14.809,14.980,45.000,28.932,1.197,driving,18
33.700,-82.202,0.610,172.506,2.483,-0.038,-14.793,15.000,0.000,2.674,2.918,driving,-1
33.820,-81.923,0.609,170.742,2.276,0.006,-14.826,15.000,0.000,1.340,4.691,driving,-1
33.940,-81.660,0.612,168.975,2.155,0.046,-14.844,15.000,0.000,0.979,6.472,driving,-1
34.060,-81.342,0.613,167.220,4.281,0.011,-14.376,15.000,45.000,30.324,8.249,driving,-1
34.180,-80.660,0.611,165.583,7.485,-0.017,-12.912,14.925,45.000,28.807,9.961,driving,-1
34.300,-79.748,0.614,164.062,7.728,0.066,-12.826,14.975,0.000,3.249,11.623,driving,-1
34.420,-78.830,0.613,162.531,8.468,-0.010,-12.381,15.000,45.000,25.683,13.326,driving,-1
34.540,-77.704,0.610,161.154,10.035,-0.021,-11.102,14.965,0.000,5.307,14.962,driving,-1
34.660,-76.455,0.610,159.881,11.600,0.014,-9.510,15.000,45.000,29.763,14.933,driving,-1
34.780,-74.975,0.614,158.905,13.418,0.098,-6.520,14.918,45.000,28.480,13.237,driving,-1
34.900,-73.371,0.612,158.147,13.539,-0.079,-6.404,14.977,0.000,3.433,11.495,driving,-1
35.020,-71.766,0.609,157.364,13.446,0.003,-6.649,15.000,0.000,1.670,9.757,driving,19
35.140,-70.156,0.610,156.593,14.039,0.000,-5.282,15.000,45.000,27.926,8.037,driving,19
35.260,-68.449,0.610,156.088,14.487,0.001,-3.802,14.978,0.000,4.183,6.280,driving,-1
35.380,-66.724,0.610,155.629,14.479,0.001,-3.918,15.000,0.000,1.079,4.523,driving,-1
35.500,-65.001,0.613,155.156,14.453,0.023,-4.013,15.000,0.000,0.811,2.808,driving,-1
35.620,-63.279,0.612,154.685,14.690,-0.058,-3.033,15.000,45.000,27.105,1.300,driving,-1
35.740,-61.510,0.609,154.509,14.945,0.008,0.506,14.953,45.000,29.139,1.144,driving,-1
35.860,-59.760,0.611,154.746,14.359,0.014,3.872,14.872,45.000,28.200,2.536,driving,-1
35.980,-58.115,0.611,155.367,13.067,0.005,6.945,14.798,45.000,27.605,4.090,driving,-1
36.100,-56.571,0.612,156.209,13.083,-0.069,7.075,14.874,0.000,4.605,5.690,driving,-1
36.220,-55.000,0.609,157.043,12.816,-0.005,7.794,15.000,45.000,25.094,7.386,driving,-1
36.340,-53.565,0.613,158.096,11.651,0.020,9.406,14.974,0.000,4.630,9.046,driving,-1
36.460,-52.177,0.612,159.218,11.717,0.009,9.366,15.000,0.000,1.438,10.724,driving,20
36.580,-50.775,0.609,160.325,11.793,-0.004,9.269,15.000,0.000,0.899,12.439,driving,-1
36.700,-49.367,0.610,161.424,11.840,0.005,9.209,15.000,0.000,0.514,14.174,driving,-1
36.820,-47.956,0.610,162.519,11.869,0.000,9.172,15.000,0.000,0.313,15.921,driving,-1
36.940,-46.541,0.610,163.609,11.886,-0.001,9.150,15.000,0.000,0.184,14.451,driving,-1
37.060,-45.086,0.611,164.641,13.141,0.056,7.208,14.988,45.000,33.076,12.907,driving,-1
37.180,-43.452,0.612,165.332,14.399,0.036,3.975,14.938,45.000,29.041,11.250,driving,-1
37.300,-41.865,0.621,165.607,12.896,4.627,0.321,13.705,45.000,242.712,9.665,driving,-1
37.420,-40.335,1.124,165.473,12.691,3.202,-1.891,13.224,45.000,21.006,8.134,driving,-1
37.540,-38.845,1.361,165.251,12.241,0.776,-1.824,12.400,0.000,20.261,6.645,driving,-1
37.660,-37.407,1.313,165.036,11.807,-1.564,-1.760,12.039,0.000,19.542,5.218,driving,-1
37.780,-36.019,0.990,164.829,11.388,-3.821,-1.697,12.131,0.000,18.849,3.861,driving,21
37.900,-34.908,0.798,164.643,9.377,2.493,-1.630,9.839,45.000,20.972,2.811,driving,21
38.020,-33.745,1.016,164.530,9.809,0.846,-0.624,9.865,0.000,20.154,1.775,driving,-1
38.140,-32.592,0.977,164.458,9.461,-1.496,-0.602,9.597,0.000,19.439,1.027,driving,-1
38.260,-31.598,0.708,164.395,6.644,2.583,-0.460,7.144,0.000,324.276,1.178,driving,-1
38.380,-30.727,1.016,164.385,7.416,1.530,-0.075,7.572,0.000,20.265,1.794,driving,-1
38.500,-29.855,1.056,164.376,7.153,-0.837,-0.072,7.202,0.000,19.546,2.563,driving,-1
38.620,-29.015,0.819,164.368,6.899,-3.119,-0.070,7.572,0.000,18.853,3.352,driving,-1
38.740,-28.284,0.690,164.377,5.890,1.043,0.219,5.986,0.000,7.118,4.051,driving,-1
38.860,-27.533,0.798,164.405,6.907,0.453,0.237,6.926,0.000,13.173,4.775,driving,-1
38.980,-26.686,0.931,164.433,7.946,1.007,0.260,8.014,0.000,9.187,4.588,driving,-1
39.100,-25.738,0.944,164.464,7.934,-1.066,0.260,8.009,0.000,19.505,3.658,driving,-1
39.220,-24.850,0.736,164.494,5.399,-0.350,0.226,5.415,0.000,174.175,2.800,driving,-1
39.340,-24.116,0.774,164.519,6.925,0.283,0.201,6.933,0.000,15.225,2.108,driving,-1
39.460,-23.274,0.894,164.542,7.937,0.623,0.240,7.965,0.000,10.042,1.375,driving,-1
39.580,-22.302,0.831,164.571,8.098,-1.633,0.248,8.265,0.000,19.342,0.838,driving,-1
39.700,-21.426,0.562,164.599,8.120,0.366,-0.045,8.128,45.000,163.392,1.117,driving,-1
39.820,-20.382,0.621,164.485,9.295,0.118,-1.615,9.435,0.000,9.133,2.039,driving,-1
39.940,-19.231,0.613,164.279,10.270,-0.088,-1.727,10.415,0.000,7.695,3.176,driving,-1
40.060,-17.969,0.609,164.029,10.778,-0.007,-3.393,11.299,45.000,23.292,4.450,driving,-1
40.180,-16.718,0.610,163.474,10.128,0.016,-6.193,11.872,45.000,23.251,5.813,driving,22
40.300,-15.501,0.610,162.708,10.577,-0.003,-6.593,12.464,0.000,6.620,7.223,driving,-1
40.420,-14.203,0.610,161.927,11.246,-0.001,-6.641,13.061,0.000,4.960,8.721,driving,-1
40.540,-12.852,0.610,161.108,10.934,-0.033,-8.009,13.554,45.000,25.648,10.289,driving,-1
40.660,-11.622,0.611,160.053,10.159,0.029,-9.321,13.787,0.000,4.527,10.506,driving,-1
40.780,-10.393,0.612,158.937,10.532,0.011,-9.468,14.163,0.000,3.707,8.921,driving,-1
40.900,-9.122,0.609,157.805,10.824,-0.021,-9.599,14.467,0.000,2.461,7.324,driving,-1
41.020,-7.814,0.611,156.664,11.709,-0.024,-8.929,14.726,45.000,26.478,5.750,driving,-1
41.140,-6.319,0.610,155.759,13.517,-0.024,-5.888,14.744,45.000,29.158,4.130,driving,-1
41.260,-4.657,0.614,155.234,14.461,0.038,-2.597,14.692,45.000,27.676,2.457,driving,-1
41.380,-2.924,0.615,155.094,14.650,0.007,0.681,14.666,45.000,27.310,0.779,driving,-1
41.500,-1.182,0.610,155.189,14.751,-0.050,0.763,14.771,0.000,4.519,1.045,driving,23
41.620,0.585,0.611,155.267,14.883,0.046,1.506,14.959,45.000,25.019,2.793,driving,-1
41.740,2.333,0.611,155.590,14.585,-0.029,3.387,14.973,0.000,5.023,4.543,driving,-1
41.860,4.071,0.609,155.996,14.627,0.000,3.323,15.000,0.000,1.657,6.305,driving,-1
41.980,5.816,0.612,156.381,14.659,0.035,3.180,15.000,0.000,1.080,8.082,driving,-1
42.100,7.512,0.613,156.918,13.571,0.011,6.358,14.987,45.000,29.518,9.836,driving,-1
42.220,9.035,0.614,157.821,12.236,0.050,8.462,14.877,0.000,6.669,11.499,driving,-1
42.340,10.490,0.616,158.841,12.328,-0.006,8.545,15.000,0.000,1.941,13.155,driving,-1
42.460,11.966,0.613,159.847,12.418,-0.046,8.413,15.000,0.000,1.219,14.854,driving,-1
42.580,13.378,0.609,160.934,10.640,-0.022,10.565,14.995,45.000,30.517,15.117,driving,24
42.700,14.501,0.610,162.304,7.879,0.017,12.654,14.907,45.000,28.476,13.495,driving,24
42.820,15.290,0.611,163.881,5.749,0.000,13.673,14.832,0.000,3.401,11.779,driving,-1
42.940,15.966,0.616,165.516,5.830,0.010,13.788,14.970,0.000,2.851,10.042,driving,-1
43.060,16.676,0.611,167.155,6.033,0.017,13.733,15.000,0.000,1.460,8.310,driving,-1
43.180,17.403,0.613,168.787,6.146,-0.004,13.683,15.000,0.000,3.509,6.614,driving,-1
43.300,17.975,0.611,170.472,3.396,-0.042,14.593,14.983,0.000,3.910,4.920,driving,-1
43.420,18.350,0.609,172.213,3.144,0.002,14.667,15.000,0.000,1.355,3.222,driving,-1
43.540,18.701,0.610,173.964,1.642,0.007,14.910,15.000,45.000,28.143,1.685,driving,-1
43.660,18.767,0.611,175.742,0.064,0.031,14.963,14.963,0.000,5.320,1.028,driving,-1
43.780,18.776,0.994,177.280,0.132,4.213,13.424,14.070,0.000,21.339,2.128,driving,-1
43.900,18.792,1.350,178.858,0.127,1.752,12.948,13.067,0.000,20.582,3.608,driving,25
44.020,18.807,1.416,180.379,0.123,-0.623,12.489,12.505,0.000,19.852,5.091,driving,25
44.140,18.821,1.204,181.847,0.119,-2.913,12.046,12.394,0.000,19.148,6.538,driving,-1
44.260,18.834,0.780,183.130,0.137,1.628,10.549,10.675,0.000,324.449,7.810,driving,-1
44.380,18.854,0.951,184.409,0.185,0.682,10.714,10.738,0.000,1.395,9.082,driving,-1
44.500,18.879,0.971,185.702,0.207,-0.876,10.738,10.776,0.000,19.684,9.745,driving,-1
44.620,18.904,0.729,186.964,0.200,-3.157,10.357,10.830,0.000,18.986,8.495,driving,-1
44.740,18.931,0.574,188.189,0.254,0.080,10.774,10.777,0.000,3.030,7.286,driving,-1
44.860,18.964,0.602,189.535,0.297,0.271,11.770,11.776,0.000,5.503,5.966,driving,-1
44.980,18.908,0.614,190.971,-2.034,0.010,12.264,12.431,45.000,25.565,4.552,driving,-1
45.100,18.635,0.611,192.447,-2.396,-0.028,12.714,12.938,0.000,5.211,3.056,driving,-1
45.220,18.358,0.609,193.989,-2.331,-0.002,13.257,13.460,0.000,4.154,1.503,driving,-1
45.340,18.053,0.615,195.584,-3.787,0.043,13.358,13.884,45.000,26.432,0.313,driving,-1
45.460,17.435,0.615,197.118,-6.913,0.001,12.215,14.036,45.000,27.355,1.770,driving,26
45.580,16.471,0.618,198.476,-9.580,0.099,10.345,14.100,45.000,25.794,2.335,driving,26
45.700,15.219,0.619,199.588,-11.429,-0.054,8.379,14.171,0.000,1.743,2.713,driving,-1
45.820,13.848,0.615,200.587,-11.573,0.013,8.580,14.406,0.000,4.217,3.968,driving,-1
45.940,12.454,0.616,201.607,-12.508,-0.054,7.660,14.667,45.000,26.568,5.493,driving,-1
46.060,10.908,0.611,202.411,-13.249,-0.061,6.390,14.709,0.000,5.516,7.193,driving,-1
46.180,9.325,0.608,203.184,-13.360,0.006,6.616,14.909,0.000,2.077,8.934,driving,-1
46.300,7.732,0.610,203.983,-13.393,0.007,6.755,15.000,0.000,0.729,9.483,driving,-1
46.420,6.144,0.610,204.802,-12.848,0.002,7.742,15.000,45.000,27.660,7.887,driving,27
46.540,4.728,0.610,205.875,-10.614,0.010,10.541,14.959,45.000,29.333,6.241,driving,-1
46.660,3.607,0.611,207.242,-7.874,0.010,12.626,14.880,45.000,28.411,4.523,driving,-1
46.780,2.827,0.611,208.818,-4.815,0.005,14.002,14.806,45.000,27.749,2.768,driving,-1
46.900,2.424,0.614,210.520,-1.572,0.001,14.649,14.734,45.000,27.042,1.065,driving,-1
47.020,2.392,0.612,212.263,0.622,-0.063,14.679,14.692,0.000,2.700,1.043,driving,-1
47.140,2.462,0.609,214.016,0.413,-0.001,14.847,14.853,0.000,3.878,2.700,driving,-1
47.260,2.490,0.610,215.793,0.126,0.006,14.999,15.000,0.000,1.840,4.450,driving,-1
47.380,2.493,0.610,217.580,-0.037,0.000,15.000,15.000,0.000,1.068,3.874,driving,-1
47.500,2.482,0.610,219.366,-0.131,-0.001,14.999,15.000,0.000,0.624,2.135,driving,-1
47.620,2.462,0.610,221.152,-0.187,0.007,14.999,15.000,0.000,0.505,0.689,driving,-1
47.740,2.438,0.610,222.938,-0.220,0.005,14.998,15.000,0.000,0.253,1.664,driving,-1
47.860,2.410,0.610,224.724,-0.241,-0.001,14.998,15.000,0.000,0.135,3.382,driving,-1
47.980,2.381,0.610,226.510,-0.253,-0.001,14.998,15.000,0.000,0.081,4.916,driving,-1
48.100,2.350,0.610,228.296,-0.260,0.000,14.998,15.000,0.000,0.050,3.143,driving,-1
48.220,2.318,0.613,230.083,-0.263,0.032,14.998,15.000,0.000,0.527,1.403,driving,-1
48.340,2.286,0.616,231.868,-0.263,0.004,14.998,15.000,0.000,0.546,0.664,driving,-1
48.460,2.254,0.615,233.654,-0.265,-0.009,14.998,15.000,0.000,0.079,2.301,driving,0
48.580,2.223,0.615,235.440,-0.269,0.000,14.998,15.000,0.000,0.049,4.066,driving,0
48.700,2.191,0.615,237.226,-0.271,0.001,14.998,15.000,0.000,0.014,4.184,driving,-1
48.820,2.158,0.615,239.012,-0.271,0.000,14.998,15.000,0.000,0.007,2.405,driving,-1
48.940,2.126,0.613,240.798,-0.273,-0.043,14.997,15.000,0.000,0.510,0.669,driving,-1
49.060,2.095,0.609,242.584,-0.277,-0.015,14.997,15.000,0.000,0.716,1.220,driving,-1
49.180,2.062,0.610,244.370,-0.277,0.010,14.997,15.000,0.000,0.037,2.985,driving,-1
49.300,2.029,0.610,246.156,-0.274,0.001,14.997,15.000,0.000,0.061,4.766,driving,-1
49.420,1.996,0.610,247.942,-0.273,-0.001,14.998,15.000,0.000,0.008,3.456,driving,-1
49.540,1.964,0.610,249.728,-0.273,0.000,14.998,15.000,0.000,0.005,1.672,driving,-1
49.660,1.931,0.610,251.514,-0.273,0.000,14.998,15.000,0.000,0.001,0.158,driving,-1
49.780,1.899,0.610,253.300,-0.273,0.000,14.998,15.000,0.000,0.000,1.907,driving,-1
49.900,1.866,0.610,255.086,-0.273,0.000,14.998,15.000,0.000,0.000,3.692,driving,-1
50.020,1.834,0.610,256.872,-0.273,0.000,14.998,15.000,0.000,0.000,4.523,driving,-1
50.140,1.801,0.610,258.658,-0.273,0.000,14.998,15.000,0.000,0.001,2.737,driving,-1
50.260,1.769,0.610,260.444,-0.273,0.000,14.998,15.000,0.000,0.001,0.953,driving,-1
50.380,1.736,0.610,262.230,-0.272,0.000,14.998,15.000,0.000,0.009,0.840,driving,-1
50.500,1.704,0.610,264.016,-0.271,0.000,14.998,15.000,0.000,0.008,2.624,driving,-1
50.620,1.661,0.610,265.802,-1.330,0.001,14.941,15.000,45.000,27.140,4.410,driving,-1
50.740,1.343,0.614,267.554,-3.377,0.007,14.591,14.977,0.000,5.127,6.178,driving,-1
50.860,0.931,0.614,269.290,-3.414,0.045,14.606,15.000,0.000,2.909,7.946,driving,-1
50.980,0.421,0.613,270.996,-6.072,0.001,13.711,14.995,45.000,30.624,9.704,driving,-1
51.100,-0.459,0.610,272.534,-9.026,-0.001,11.861,14.905,45.000,28.553,11.372,driving,-1
51.220,-1.653,0.615,273.830,-10.719,-0.017,10.258,14.837,0.000,3.131,12.913,driving,1
51.340,-2.934,0.609,275.053,-10.743,-0.019,10.433,14.975,0.000,3.413,14.465,driving,1
51.460,-4.202,0.609,276.311,-10.582,0.007,10.632,15.000,0.000,1.636,14.857,driving,-1
51.580,-5.454,0.610,277.584,-10.478,0.001,10.734,15.000,0.000,0.964,13.266,driving,-1
51.700,-6.813,0.613,278.735,-12.613,0.031,8.103,14.991,45.000,29.123,11.655,driving,-1
51.820,-8.385,0.627,279.547,-13.384,0.671,5.814,14.608,0.000,40.665,9.949,driving,-1
