Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
32.740,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
32.860,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
32.980,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.100,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.220,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.340,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.460,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.580,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.700,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.820,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
33.940,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.060,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.180,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.300,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.420,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.540,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.660,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.780,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
34.900,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.020,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.140,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.260,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.380,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.500,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.620,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.740,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.860,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
35.980,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.100,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.220,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.340,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.460,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.580,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.700,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.820,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
36.940,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.060,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.180,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.300,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.420,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.540,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.660,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.780,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
37.900,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.020,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.140,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.260,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.380,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.500,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.620,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.740,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.860,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
38.980,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.100,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.220,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.340,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.460,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.580,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.700,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.820,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
39.940,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.060,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.180,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.300,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.420,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.540,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.660,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.780,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
40.900,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.020,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.140,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.260,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.380,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.500,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.620,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.740,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.860,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
41.980,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.100,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.220,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.340,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.460,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.580,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.700,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.820,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
42.940,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.060,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.180,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.300,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.420,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.540,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.660,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.780,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
43.900,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.020,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.140,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.260,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.380,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.500,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.001,4.982,driving,-1
44.620,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.740,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.860,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
44.980,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.100,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.220,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.340,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.460,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.580,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.700,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.820,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
45.940,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.060,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.180,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.300,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.420,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.540,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.660,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.780,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
46.900,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.020,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.140,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.260,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.380,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.500,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.620,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.740,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.860,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
47.980,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.100,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.220,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.340,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.460,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.580,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.700,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.820,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
48.940,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.060,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.180,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.300,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.420,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.540,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.660,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.780,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
49.900,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
50.020,-14.600,0.609,284.888,0.000,0.000,0.000,0.000,0.000,0.000,4.982,driving,-1
50.140,-14.607,0.609,284.891,-0.303,0.000,0.145,0.336,0.000,16.806,4.980,driving,-1
50.260,-14.771,0.609,284.960,-2.147,0.000,0.822,2.299,13.236,16.101,4.914,driving,-1
50.380,-15.161,0.609,285.070,-4.027,0.000,0.860,4.118,29.667,15.727,4.738,driving,-1
50.500,-15.717,0.609,285.148,-4.524,0.000,0.502,4.552,16.400,6.753,4.472,driving,-1
50.620,-16.204,0.609,285.210,-3.726,0.000,0.575,3.770,0.722,6.989,4.281,driving,-1
50.740,-16.598,0.609,285.283,-2.977,0.000,0.591,3.035,0.000,6.003,4.184,driving,-1
50.860,-16.766,0.609,285.305,0.444,-0.002,-0.113,0.458,0.000,38.549,4.145,driving,-1
50.980,-16.656,0.609,285.282,1.258,0.002,-0.249,1.282,0.000,6.720,4.162,driving,-1
51.100,-16.548,0.609,285.261,0.648,0.000,-0.127,0.661,0.000,5.086,4.182,driving,-1
51.220,-16.511,0.609,285.253,0.065,0.000,-0.013,0.066,0.000,4.864,4.190,driving,-1
51.340,-16.511,0.609,285.253,0.000,0.000,0.000,0.000,0.000,0.003,4.190,driving,-1
51.460,-16.511,0.609,285.253,0.000,0.000,0.000,0.000,0.000,0.002,4.190,driving,-1
51.580,-16.511,0.609,285.253,0.000,0.000,0.000,0.000,0.000,0.001,4.190,driving,-1
51.700,-16.511,0.609,285.253,0.000,0.000,0.000,0.000,0.000,0.000,4.190,driving,-1
51.820,-16.577,0.609,285.265,-1.314,0.000,0.211,1.331,7.937,16.511,4.175,driving,-1
51.940,-16.845,0.609,285.290,-2.392,0.000,0.141,2.396,14.561,5.747,4.105,driving,-1
52.060,-17.085,0.609,285.307,-1.719,0.000,0.174,1.728,0.000,5.641,4.051,driving,-1
52.180,-17.422,0.609,285.348,-3.569,0.000,0.441,3.596,0.000,15.098,4.015,driving,-1
52.300,-17.935,0.609,285.385,-4.285,-0.007,0.176,4.288,0.000,12.476,3.989,driving,-1
52.420,-18.377,0.612,285.392,-3.247,0.107,0.042,3.249,0.000,9.590,3.996,driving,-1
52.540,-18.700,0.632,285.396,-2.259,0.192,0.033,2.267,0.000,7.719,4.030,driving,-1
52.660,-18.910,0.657,285.399,-1.294,0.262,0.041,1.321,2.583,9.430,4.067,driving,-1
52.780,-19.011,0.688,285.400,-0.483,0.199,-0.032,0.523,17.765,6.036,4.088,driving,-1
52.900,-19.028,0.697,285.398,0.027,-0.010,-0.002,0.029,1.598,1.406,4.089,driving,-1
53.020,-19.023,0.691,285.398,0.039,-0.054,-0.006,0.067,0.000,0.147,4.088,driving,-1
