Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
36.120,-0.330,0.607,230.765,0.111,0.000,2.197,2.200,0.000,5.699,2.241,driving,-1
36.240,-0.318,0.607,230.993,0.077,0.000,1.531,1.533,0.000,5.450,2.176,driving,-1
36.360,-0.311,0.607,231.144,0.045,0.000,0.895,0.896,0.000,5.212,2.146,driving,-1
36.480,-0.307,0.607,231.221,0.014,0.000,0.286,0.287,0.000,4.984,2.135,driving,-1
36.600,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.001,2.133,driving,-1
36.720,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
36.840,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
36.960,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
37.080,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
37.200,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
37.320,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.001,2.133,driving,-1
37.440,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
37.560,-0.306,0.607,231.232,0.000,0.000,0.000,0.000,0.000,0.000,2.133,driving,-1
37.680,-0.301,0.607,231.333,0.106,0.000,2.093,2.096,0.000,16.138,2.123,driving,-1
37.800,-0.284,0.607,231.674,0.203,0.000,3.949,3.954,1.131,14.987,2.123,driving,-1
37.920,-0.236,0.608,232.228,0.778,0.026,5.658,5.712,17.070,19.405,2.219,driving,-1
38.040,-0.074,0.609,232.954,2.243,-0.001,6.850,7.208,33.094,24.046,2.454,driving,-1
38.160,0.296,0.609,233.777,4.380,0.010,7.152,8.386,45.000,24.139,2.828,driving,-1
38.280,0.921,0.610,234.600,6.444,0.009,6.830,9.390,35.676,20.087,3.330,driving,-1
38.400,1.732,0.610,235.420,7.060,-0.010,7.508,10.306,9.278,13.779,4.026,driving,-1
38.520,2.518,0.611,236.410,6.114,-0.024,9.273,11.108,24.850,17.945,5.033,driving,-1
38.640,3.145,0.612,237.606,4.168,0.008,10.982,11.746,41.452,23.080,4.012,driving,-1
38.760,3.497,0.613,238.978,1.428,0.013,12.154,12.238,45.000,24.156,2.939,driving,-1
38.880,3.515,0.613,240.447,-1.474,0.000,12.547,12.633,45.000,24.195,1.939,driving,-1
39.000,3.203,0.612,241.927,-3.909,-0.005,12.377,12.980,31.574,16.750,1.478,driving,-1
39.120,2.668,0.611,243.396,-5.087,-0.008,12.392,13.396,15.173,5.734,2.172,driving,-1
39.240,2.062,0.611,244.892,-5.064,-0.027,12.833,13.796,0.000,6.097,3.506,driving,-1
39.360,1.492,0.611,246.446,-4.534,0.020,12.852,13.628,0.000,10.025,4.960,driving,-1
39.480,0.987,0.610,247.927,-3.938,-0.045,11.819,12.458,0.000,9.975,3.568,driving,-1
39.600,0.544,0.608,249.285,-3.461,-0.004,10.799,11.340,0.000,9.136,2.469,driving,-1
39.720,0.153,0.608,250.522,-3.076,0.000,9.805,10.276,0.000,8.711,1.889,driving,-1
39.840,-0.195,0.611,251.641,-2.584,0.009,8.338,8.729,0.000,34.145,2.037,driving,-1
39.960,-0.440,0.608,252.435,-1.259,-0.023,4.077,4.267,0.000,47.087,2.495,driving,-1
40.080,-0.527,0.606,252.716,0.085,-0.004,-0.271,0.284,0.000,38.870,2.700,driving,-1
40.200,-0.505,0.606,252.646,0.329,0.006,-1.054,1.104,6.939,6.881,2.648,driving,-1
40.320,-0.447,0.607,252.484,0.643,0.002,-1.821,1.931,21.539,6.935,2.522,driving,-1
40.440,-0.353,0.607,252.229,0.828,0.000,-2.606,2.735,37.396,6.582,2.335,driving,-1
40.560,-0.244,0.607,251.883,0.764,0.000,-3.372,3.457,45.000,6.732,2.129,driving,-1
40.680,-0.170,0.607,251.447,0.257,0.000,-4.061,4.069,45.000,7.443,1.998,driving,-1
40.800,-0.172,0.607,250.939,-0.529,0.000,-4.562,4.592,35.878,8.288,2.051,driving,-1
40.920,-0.287,0.607,250.381,-1.486,0.000,-4.860,5.082,19.304,8.094,2.345,driving,-1
41.040,-0.515,0.608,249.796,-2.357,-0.006,-5.128,5.643,3.129,13.640,2.836,driving,-1
41.160,-0.828,0.607,249.191,-2.878,-0.007,-5.261,5.997,0.000,6.918,3.451,driving,-1
41.280,-1.187,0.607,248.553,-3.196,-0.002,-5.629,6.473,3.310,12.657,4.143,driving,-1
41.400,-1.578,0.607,247.882,-3.365,-0.003,-5.915,6.805,20.905,11.524,4.892,driving,-1
41.520,-1.978,0.606,247.178,-3.183,-0.006,-6.264,7.026,34.541,11.296,5.680,driving,-1
41.640,-2.073,0.605,246.501,-0.520,-0.004,-6.281,6.302,32.832,8.105,6.258,driving,-1
41.760,-2.145,0.605,245.772,-0.455,0.001,-6.218,6.234,16.364,3.891,5.909,driving,-1
41.880,-2.185,0.607,245.038,-0.210,0.018,-6.367,6.370,0.569,7.472,5.418,driving,-1
42.000,-2.193,0.608,244.278,-0.048,-0.004,-6.653,6.653,0.000,12.273,4.945,driving,-1
42.120,-2.197,0.607,243.484,-0.036,-0.008,-6.934,6.935,0.000,12.116,4.532,driving,-1
42.240,-2.201,0.607,242.658,0.001,-0.005,-7.198,7.198,7.349,11.842,4.219,driving,-1
42.360,-2.187,0.607,241.820,0.635,0.006,-6.931,6.960,18.829,10.604,4.034,driving,-1
42.480,-2.133,0.606,240.994,0.589,-0.007,-7.152,7.176,18.608,10.202,3.977,driving,-1
42.600,-2.048,0.606,240.142,0.958,0.002,-7.391,7.452,2.913,13.736,4.069,driving,-1
42.720,-1.907,0.606,239.267,1.331,0.003,-7.572,7.688,0.000,12.184,4.295,driving,-1
42.840,-1.739,0.606,238.368,1.499,0.002,-7.768,7.911,0.000,12.034,4.675,driving,-1
42.960,-1.558,0.607,237.446,1.588,0.002,-7.951,8.108,0.000,11.996,5.199,driving,-1
43.080,-1.369,0.607,236.503,1.640,0.002,-8.117,8.281,0.000,11.785,5.841,driving,-1
43.200,-1.174,0.607,235.542,1.677,0.002,-8.264,8.432,0.000,11.553,5.115,driving,-1
43.320,-0.975,0.607,234.564,1.549,0.001,-8.395,8.537,22.881,9.994,4.226,driving,-1
43.440,-0.790,0.607,233.577,1.255,-0.002,-8.448,8.541,27.630,8.728,3.402,driving,-1
43.560,-0.662,0.607,232.577,0.707,0.000,-8.567,8.596,13.940,11.060,2.750,driving,-1
43.680,-0.620,0.607,231.598,0.089,0.002,-7.800,7.800,0.000,5.423,2.450,driving,-1
43.800,-0.634,0.607,230.726,-0.203,0.000,-6.888,6.891,0.000,3.151,2.544,driving,-1
43.920,-0.658,0.606,230.061,-0.130,-0.021,-3.227,3.229,0.000,36.644,2.815,driving,-1
44.040,-0.665,0.606,229.901,0.046,0.003,0.931,0.932,0.000,15.972,2.900,driving,-1
44.160,-0.655,0.606,230.108,0.150,0.003,2.864,2.868,0.000,15.698,2.790,driving,-1
44.280,-0.632,0.607,230.538,0.252,0.000,4.660,4.667,1.195,14.467,2.598,driving,-1
44.400,-0.577,0.608,231.173,0.866,0.007,6.337,6.396,17.135,25.107,2.408,driving,-1
44.520,-0.422,0.608,231.978,1.608,-0.004,7.222,7.399,6.939,2.028,2.317,driving,-1
44.640,-0.255,0.608,232.791,1.190,0.000,6.438,6.547,4.257,4.908,2.502,driving,-1
44.760,-0.164,0.608,233.507,0.287,0.002,5.654,5.661,20.494,8.984,2.899,driving,-1
44.880,-0.192,0.607,234.123,-0.604,-0.020,4.641,4.680,0.000,7.243,3.390,driving,-1
