Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
36.760,-9.283,0.609,275.394,0.000,0.000,0.000,0.000,0.000,0.000,10.719,driving,-1
36.880,-9.283,0.609,275.394,0.000,0.000,0.000,0.000,0.000,0.000,10.719,driving,-1
37.000,-9.283,0.609,275.394,0.000,0.000,0.000,0.000,0.000,0.000,10.719,driving,-1
37.120,-9.283,0.609,275.394,0.000,0.000,0.000,0.000,0.000,0.000,10.719,driving,-1
37.240,-9.283,0.609,275.394,0.000,0.000,0.000,0.000,0.000,0.000,10.719,driving,-1
37.360,-9.273,0.609,275.394,0.000,0.000,0.000,0.000,0.000,0.000,10.727,driving,-1
37.480,-9.206,0.609,275.393,0.000,0.000,0.000,0.000,0.000,0.000,10.783,driving,-1
37.600,-9.036,0.609,275.388,0.000,0.000,0.000,0.000,0.000,0.000,10.927,driving,-1
37.720,-8.778,0.609,275.382,0.000,0.000,0.000,0.000,0.000,0.000,11.147,driving,-1
37.840,-8.433,0.609,275.373,0.000,0.000,0.000,0.000,0.000,0.000,11.443,driving,-1
37.960,-8.067,0.609,275.363,0.000,0.000,0.000,0.000,0.000,0.000,11.761,driving,-1
38.080,-7.777,0.609,275.356,0.000,0.000,0.000,0.000,0.000,0.000,12.015,driving,-1
38.200,-7.579,0.609,275.351,0.000,0.000,0.000,0.000,0.000,0.000,12.188,driving,-1
38.320,-7.443,0.609,275.347,0.000,0.000,0.000,0.000,0.000,0.000,12.308,driving,-1
38.440,-7.391,0.609,275.346,0.000,0.000,0.000,0.000,0.000,0.000,12.355,driving,-1
38.560,-7.377,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.367,driving,-1
38.680,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
38.800,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
38.920,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.040,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.160,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.280,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.400,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.520,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.640,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.760,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
39.880,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.000,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.120,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.240,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.360,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.480,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.600,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.720,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.840,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
40.960,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.080,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.200,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.320,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.440,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.560,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.680,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.800,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
41.920,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
42.040,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
42.160,-7.368,0.609,275.345,0.000,0.000,0.000,0.000,0.000,0.000,12.375,driving,-1
42.280,-7.420,0.609,275.347,0.000,0.000,0.000,0.000,0.000,0.000,12.329,driving,-1
42.400,-7.628,0.609,275.352,0.000,0.000,0.000,0.000,0.000,0.000,12.146,driving,-1
42.520,-7.986,0.609,275.361,0.000,0.000,0.000,0.000,0.000,0.000,11.832,driving,-1
42.640,-8.475,0.609,275.374,0.000,0.000,0.000,0.000,0.000,0.000,11.408,driving,-1
42.760,-8.890,0.609,275.385,0.000,0.000,0.000,0.000,0.000,0.000,11.051,driving,-1
42.880,-9.171,0.609,275.403,0.000,0.000,0.000,0.000,0.000,0.000,10.806,driving,-1
43.000,-9.339,0.607,275.437,0.000,0.000,0.000,0.000,0.000,0.000,10.648,driving,-1
43.120,-9.375,0.607,275.446,0.000,0.000,0.000,0.000,0.000,0.000,10.613,driving,-1
43.240,-9.389,0.608,275.449,0.000,0.000,0.000,0.000,0.000,0.000,10.600,driving,-1
43.360,-9.392,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.597,driving,-1
43.480,-9.392,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
43.600,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
43.720,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
43.840,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
43.960,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
44.080,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
44.200,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
44.320,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
44.440,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,12.802,0.000,10.596,driving,-1
44.560,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,36.467,0.000,10.596,driving,-1
44.680,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,22.755,0.000,10.596,driving,-1
44.800,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,15.034,0.000,10.596,driving,-1
44.920,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
45.040,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
45.160,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
45.280,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,6.581,0.000,10.596,driving,-1
45.400,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,20.011,0.000,10.596,driving,-1
45.520,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,30.714,0.000,10.596,driving,-1
45.640,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,16.039,0.000,10.596,driving,-1
45.760,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
45.880,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.000,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.120,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.240,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.360,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.480,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.600,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.720,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.840,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
46.960,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.080,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.200,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.320,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.440,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.560,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.680,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.800,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
47.920,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
48.040,-9.393,0.608,275.450,0.000,0.000,0.000,0.000,0.000,0.000,10.596,driving,-1
48.160,-9.406,0.608,275.457,0.000,0.000,0.000,0.000,0.000,0.000,10.581,driving,-1
48.280,-9.483,0.608,275.493,0.000,0.000,0.000,0.000,0.000,0.000,10.498,driving,-1
48.400,-9.674,0.607,275.569,0.000,0.000,0.000,0.000,0.000,0.000,10.296,driving,-1
48.520,-10.030,0.608,275.742,0.000,0.000,0.000,0.000,0.000,0.000,9.906,driving,-1
48.640,-10.361,0.608,275.976,0.000,0.000,0.000,0.000,0.000,0.000,9.500,driving,-1
48.760,-10.645,0.609,276.267,0.000,0.000,0.000,0.000,0.000,0.000,9.102,driving,-1
48.880,-10.817,0.609,276.526,0.000,0.000,0.000,0.000,0.000,0.000,8.814,driving,-1
49.000,-10.904,0.609,276.732,0.000,0.000,0.000,0.000,0.000,0.000,8.628,driving,-1
49.120,-10.944,0.609,276.924,0.000,0.000,0.000,0.000,0.000,0.000,8.492,driving,-1
49.240,-10.946,0.609,277.080,0.000,0.000,0.000,0.000,0.000,0.000,8.410,driving,-1
49.360,-10.933,0.609,277.180,0.000,0.000,0.000,0.000,0.000,0.000,8.370,driving,-1
49.480,-10.921,0.609,277.250,0.000,0.000,0.000,0.000,0.000,0.000,8.345,driving,-1
49.600,-10.917,0.609,277.279,0.000,0.000,0.000,0.000,0.000,0.000,8.334,driving,-1
49.720,-10.916,0.609,277.293,0.000,0.000,0.000,0.000,0.000,0.000,8.328,driving,-1
49.840,-10.915,0.609,277.301,0.000,0.000,0.000,0.000,0.000,0.000,8.325,driving,-1
49.960,-10.913,0.609,277.308,0.000,0.000,0.000,0.000,0.000,0.000,8.323,driving,-1
50.080,-10.911,0.609,277.314,0.000,0.000,0.000,0.000,0.000,0.000,8.322,driving,-1
50.200,-10.908,0.609,277.320,0.000,0.000,0.000,0.000,0.000,0.000,8.322,driving,-1
50.320,-10.904,0.609,277.324,0.000,0.000,0.000,0.000,0.000,0.000,8.323,driving,-1
50.440,-10.900,0.609,277.328,0.000,0.000,0.000,0.000,0.000,0.000,8.325,driving,-1
50.560,-10.892,0.609,277.331,0.000,0.000,0.000,0.000,0.000,0.000,8.330,driving,-1
50.680,-10.884,0.609,277.333,0.000,0.000,0.000,0.000,0.000,0.000,8.336,driving,-1
50.800,-10.875,0.609,277.333,0.000,0.000,0.000,0.000,0.000,0.000,8.344,driving,-1
50.920,-10.865,0.609,277.332,0.000,0.000,0.000,0.000,0.000,0.000,8.353,driving,-1
51.040,-10.857,0.609,277.330,0.000,0.000,0.000,0.000,0.000,0.000,8.361,driving,-1
51.160,-10.849,0.609,277.327,0.000,0.000,0.000,0.000,0.000,0.000,8.369,driving,-1
51.280,-10.840,0.609,277.320,0.000,0.000,0.000,0.000,0.000,0.000,8.381,driving,-1
51.400,-10.834,0.609,277.315,0.000,0.000,0.000,0.000,0.000,0.000,8.389,driving,-1
51.520,-10.832,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.391,driving,-1
51.640,-10.832,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
51.760,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
51.880,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.000,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.120,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.240,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.360,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.480,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.600,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.720,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.840,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
52.960,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.080,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.200,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.320,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.440,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.560,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.680,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.800,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
53.920,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
54.040,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
54.160,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
54.280,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
54.400,-10.831,0.609,277.313,0.000,0.000,0.000,0.000,0.000,0.000,8.392,driving,-1
54.520,-10.824,0.609,277.308,0.000,0.000,0.000,0.000,0.000,0.000,8.400,driving,-1
54.640,-10.770,0.609,277.272,0.000,0.000,0.000,0.000,0.000,0.000,8.465,driving,-1
54.760,-10.507,0.609,277.098,0.000,0.000,0.000,0.000,0.000,0.000,8.780,driving,-1
54.880,-10.150,0.610,276.836,0.000,0.000,0.000,0.000,0.000,0.000,9.220,driving,-1
55.000,-9.680,0.610,276.401,0.000,0.000,0.000,0.000,0.000,0.000,9.844,driving,-1
55.120,-9.140,0.610,275.683,0.000,0.000,0.000,0.000,0.000,0.000,10.680,driving,-1
55.240,-8.639,0.610,275.060,0.000,0.000,0.000,0.000,0.000,0.000,11.440,driving,-1
55.360,-7.916,0.608,274.445,0.000,0.000,0.000,0.000,0.000,0.000,12.382,driving,-1
55.480,-7.184,0.607,273.794,0.000,0.000,0.000,0.000,0.000,0.000,13.354,driving,-1
55.600,-6.371,0.608,272.964,0.000,0.000,0.000,0.000,0.000,0.000,14.181,driving,-1
55.720,-5.558,0.609,271.995,0.000,0.000,0.000,0.000,0.000,0.000,12.921,driving,-1
55.840,-4.757,0.609,270.942,0.000,0.000,0.000,0.000,0.000,0.000,11.599,driving,-1
55.960,-4.044,0.609,269.961,0.000,0.000,0.000,0.000,0.000,0.000,10.387,driving,-1
56.080,-2.981,0.610,268.458,0.000,0.000,0.000,0.000,0.000,0.000,8.546,driving,-1
56.200,-2.153,0.610,267.195,0.000,0.000,0.000,0.000,0.000,0.000,7.036,driving,-1
56.320,-1.421,0.610,265.766,0.000,0.000,0.000,0.000,0.000,0.000,5.448,driving,-1
56.440,-0.935,0.610,264.188,0.000,0.000,0.000,0.000,0.000,0.000,3.931,driving,-1
56.560,-0.728,0.611,262.629,0.000,0.000,0.000,0.000,0.000,0.000,2.841,driving,-1
56.680,-0.679,0.609,261.059,0.000,0.000,0.000,0.000,0.000,0.000,2.533,driving,-1
56.800,-0.670,0.608,259.375,0.000,0.000,0.000,0.000,0.000,0.000,3.215,driving,-1
56.920,-0.640,0.608,257.630,0.000,0.000,0.000,0.000,0.000,0.000,4.504,driving,-1
57.040,-0.553,0.608,255.817,0.000,0.000,0.000,0.000,0.000,0.000,5.022,driving,-1
57.160,-0.309,0.608,254.048,0.000,0.000,0.000,0.000,0.000,0.000,3.406,driving,-1
57.280,0.158,0.608,252.368,0.000,0.000,0.000,0.000,0.000,0.000,1.933,driving,-1
57.400,0.751,0.609,250.835,0.000,0.000,0.000,0.000,0.000,0.000,1.213,driving,-1
57.520,1.246,0.610,249.640,0.000,0.000,0.000,0.000,0.000,0.000,1.848,driving,-1
57.640,1.771,0.611,248.350,0.000,0.000,0.000,0.000,0.000,0.000,3.045,driving,-1
57.760,2.201,0.612,247.268,0.000,0.000,0.000,0.000,0.000,0.000,4.143,driving,-1
57.880,2.502,0.611,246.499,0.000,0.000,0.000,0.000,0.000,0.000,4.942,driving,-1
58.000,2.639,0.610,246.149,0.000,0.000,0.000,0.000,0.000,0.000,4.823,driving,-1
58.120,2.647,0.609,246.127,0.000,0.000,0.000,0.000,0.000,0.000,4.803,driving,-1
58.240,2.584,0.609,246.276,0.000,0.000,0.000,0.000,0.000,0.000,4.940,driving,-1
58.360,2.491,0.610,246.489,0.000,0.000,0.000,0.000,0.000,0.000,4.950,driving,-1
58.480,2.357,0.612,246.830,0.000,0.000,0.000,0.000,0.000,0.000,4.595,driving,-1
58.600,2.259,0.613,247.177,0.000,0.000,0.000,0.000,0.000,0.000,4.240,driving,-1
58.720,2.198,0.614,247.537,0.000,0.000,0.000,0.000,0.000,0.000,3.875,driving,-1
58.840,2.178,0.614,247.766,0.000,0.000,0.000,0.000,0.000,0.000,3.645,driving,-1
58.960,2.172,0.614,247.863,0.000,0.000,0.000,0.000,0.000,0.000,3.548,driving,-1
59.080,2.171,0.614,247.808,0.000,0.000,0.000,0.000,0.000,0.000,3.603,driving,-1
59.200,2.171,0.614,247.734,0.000,0.000,0.000,0.000,0.000,0.000,3.677,driving,-1
59.320,2.170,0.614,247.701,0.000,0.000,0.000,0.000,0.000,0.000,3.709,driving,-1
59.440,2.170,0.614,247.693,0.000,0.000,0.000,0.000,0.000,0.000,3.717,driving,-1
59.560,2.170,0.614,247.672,0.000,0.000,0.000,0.000,0.000,0.000,3.738,driving,-1
59.680,2.160,0.614,247.502,0.000,0.000,0.000,0.000,0.000,0.000,3.907,driving,-1
59.800,2.103,0.613,247.193,0.000,0.000,0.000,0.000,0.000,0.000,4.210,driving,-1
59.920,1.925,0.611,246.713,0.000,0.000,0.000,0.000,0.000,0.000,4.683,driving,-1
60.040,1.610,0.611,246.187,0.000,0.000,0.000,0.000,0.000,0.000,4.798,driving,-1
60.160,1.268,0.609,245.738,0.000,0.000,0.000,0.000,0.000,0.000,4.379,driving,-1
60.280,0.958,0.609,245.354,0.000,0.000,0.000,0.000,0.000,0.000,4.053,driving,-1
60.400,0.715,0.608,245.029,0.000,0.000,0.000,0.000,0.000,0.000,3.800,driving,-1
60.520,0.537,0.608,244.745,0.000,0.000,0.000,0.000,0.000,0.000,3.589,driving,-1
60.640,0.437,0.607,244.511,0.000,0.000,0.000,0.000,0.000,0.000,3.412,driving,-1
60.760,0.407,0.607,244.359,0.000,0.000,0.000,0.000,0.000,0.000,3.286,driving,-1
60.880,0.400,0.607,244.241,0.000,0.000,0.000,0.000,0.000,0.000,3.183,driving,-1
61.000,0.396,0.607,244.171,0.000,0.000,0.000,0.000,0.000,0.000,3.123,driving,-1
61.120,0.394,0.607,244.149,0.000,0.000,0.000,0.000,0.000,0.000,3.103,driving,-1
61.240,0.379,0.607,244.087,0.000,0.000,0.000,0.000,0.000,0.000,3.056,driving,-1
61.360,0.320,0.607,243.853,0.000,0.000,0.000,0.000,0.000,0.000,2.882,driving,-1
61.480,0.228,0.608,243.463,0.000,0.000,0.000,0.000,0.000,0.000,2.613,driving,-1
61.600,0.110,0.609,242.800,0.000,0.000,0.000,0.000,0.000,0.000,2.217,driving,-1
61.720,0.031,0.609,242.259,0.000,0.000,0.000,0.000,0.000,0.000,1.991,driving,-1
61.840,-0.052,0.607,241.728,0.000,0.000,0.000,0.000,0.000,0.000,1.906,driving,-1
61.960,-0.139,0.607,241.245,0.000,0.000,0.000,0.000,0.000,0.000,1.969,driving,-1
62.080,-0.253,0.607,240.827,0.000,0.000,0.000,0.000,0.000,0.000,2.154,driving,-1
62.200,-0.358,0.607,240.547,0.000,0.000,0.000,0.000,0.000,0.000,2.341,driving,-1
62.320,-0.430,0.607,240.352,0.000,0.000,0.000,0.000,0.000,0.000,2.483,driving,-1
62.440,-0.479,0.607,240.212,0.000,0.000,0.000,0.000,0.000,0.000,2.589,driving,-1
62.560,-0.511,0.607,240.115,0.000,0.000,0.000,0.000,0.000,0.000,2.663,driving,-1
62.680,-0.520,0.607,240.090,0.000,0.000,0.000,0.000,0.000,0.000,2.683,driving,-1
62.800,-0.522,0.607,240.082,0.000,0.000,0.000,0.000,0.000,0.000,2.689,driving,-1
62.920,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.040,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.160,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.280,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.400,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.520,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.640,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.760,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
63.880,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
64.000,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,18.499,0.000,2.690,driving,-1
64.120,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,34.636,0.000,2.690,driving,-1
64.240,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
64.360,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
64.480,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
64.600,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
64.720,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
64.840,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
64.960,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
65.080,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,40.006,0.000,2.690,driving,-1
65.200,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,24.288,0.000,2.690,driving,-1
65.320,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,7.837,0.000,2.690,driving,-1
65.440,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,8.647,0.000,2.690,driving,-1
65.560,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,24.881,0.000,2.690,driving,-1
65.680,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,40.142,0.000,2.690,driving,-1
65.800,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
65.920,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.040,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.160,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.280,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.400,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.520,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.640,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.760,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
66.880,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.000,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.120,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.240,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.360,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.480,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.600,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.720,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.840,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,45.000,0.000,2.690,driving,-1
67.960,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,29.456,0.000,2.690,driving,-1
68.080,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,13.518,0.000,2.690,driving,-1
68.200,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
68.320,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
68.440,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
68.560,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
68.680,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
68.800,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
68.920,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
69.040,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
69.160,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
69.280,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
69.400,-0.523,0.607,240.080,0.000,0.000,0.000,0.000,0.000,0.000,2.690,driving,-1
