Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
9.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
9.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
9.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
9.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
9.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
9.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
9.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
10.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
11.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
12.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
12.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
13.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
14.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
15.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
15.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
16.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
16.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
16.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
17.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
17.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
17.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
17.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
17.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
17.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
17.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
17.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
18.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
19.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
20.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.001,5.226,driving,-1
21.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
21.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
22.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
23.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
24.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
25.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
26.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
27.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.380,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.500,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.620,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.740,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.860,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
28.980,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.100,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.220,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.340,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.460,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.580,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.700,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.820,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
29.940,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.060,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.180,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.300,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.420,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.540,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.660,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.780,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
30.900,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
31.020,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
31.140,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
31.260,0.052,0.607,236.478,0.000,0.000,0.000,0.000,0.000,0.000,5.226,driving,-1
31.380,0.052,0.607,236.478,-0.003,0.002,-0.157,0.157,0.000,0.035,5.227,driving,-1
31.500,0.052,0.608,236.477,-0.003,0.002,-0.155,0.155,0.000,0.036,5.227,driving,-1
31.620,0.052,0.608,236.477,-0.003,0.000,-0.152,0.152,0.000,0.019,5.227,driving,-1
31.740,0.052,0.608,236.477,-0.003,-0.001,-0.152,0.152,0.000,0.002,5.227,driving,-1
31.860,0.052,0.608,236.477,-0.003,0.000,-0.152,0.152,0.000,0.005,5.227,driving,-1
31.980,0.052,0.608,236.476,-0.003,0.000,-0.152,0.152,0.000,0.001,5.228,driving,-1
32.100,0.052,0.608,236.476,-0.003,0.000,-0.152,0.152,0.000,0.001,5.228,driving,-1
32.220,0.052,0.608,236.476,0.000,-0.001,0.000,0.001,0.000,0.033,5.228,driving,-1
32.340,0.052,0.607,236.476,0.000,-0.003,0.000,0.003,0.000,0.003,5.228,driving,-1
32.460,0.051,0.607,236.442,-0.020,-0.001,-1.054,1.054,0.000,6.885,5.260,driving,-1
32.580,0.048,0.607,236.277,-0.036,0.001,-1.853,1.853,0.000,6.492,5.195,driving,-1
32.700,0.043,0.607,236.020,-0.050,0.000,-2.603,2.603,0.000,6.074,4.955,driving,-1
32.820,0.037,0.607,235.675,-0.064,0.000,-3.301,3.302,0.000,5.640,4.637,driving,-1
32.940,0.028,0.607,235.250,-0.076,0.000,-3.947,3.948,0.000,5.200,4.252,driving,-1
33.060,0.019,0.607,234.750,-0.087,0.000,-4.540,4.541,0.000,4.765,3.809,driving,-1
33.180,0.008,0.607,234.183,-0.098,0.000,-5.082,5.083,0.000,4.339,3.326,driving,-1
33.300,-0.004,0.609,233.552,-0.107,-0.004,-5.565,5.566,0.000,3.625,2.826,driving,-1
33.420,-0.018,0.608,232.863,-0.118,-0.004,-6.111,6.113,0.000,11.129,2.353,driving,-1
33.540,-0.032,0.608,232.126,-0.125,0.000,-6.451,6.453,0.000,7.051,1.992,driving,-1
33.660,-0.047,0.608,231.343,-0.133,0.000,-6.834,6.835,0.000,8.265,1.868,driving,-1
33.780,-0.063,0.608,230.519,-0.139,0.000,-7.154,7.155,0.000,7.909,2.077,driving,-1
33.900,-0.080,0.608,229.660,-0.145,0.000,-7.429,7.431,0.000,6.984,2.573,driving,-1
34.020,-0.097,0.608,228.768,-0.149,0.000,-7.678,7.679,0.000,6.887,3.252,driving,-1
34.140,-0.115,0.608,227.849,-0.154,0.000,-7.895,7.896,0.000,6.572,4.039,driving,-1
34.260,-0.133,0.608,226.905,-0.157,0.000,-8.086,8.088,0.000,6.275,4.896,driving,-1
34.380,-0.152,0.608,225.943,-0.154,0.000,-7.880,7.882,0.000,3.127,4.956,driving,-1
34.500,-0.169,0.608,225.055,-0.136,0.000,-6.981,6.982,0.000,2.157,4.165,driving,-1
34.620,-0.184,0.608,224.271,-0.120,0.000,-6.127,6.128,0.000,1.929,3.505,driving,-1
34.740,-0.197,0.607,223.621,-0.069,-0.027,-3.534,3.535,0.000,35.163,3.003,driving,-1
34.860,-0.201,0.606,223.424,0.011,0.001,0.613,0.613,0.000,16.106,2.862,driving,-1
34.980,-0.197,0.607,223.593,0.049,0.004,2.568,2.569,0.000,15.875,2.982,driving,-1
35.100,-0.190,0.607,223.990,0.084,0.000,4.391,4.392,0.000,14.670,3.281,driving,-1
35.220,-0.178,0.609,224.594,0.113,0.014,5.929,5.930,0.000,4.083,3.771,driving,-1
35.340,-0.163,0.608,225.390,0.142,-0.006,7.432,7.433,0.000,2.215,4.459,driving,-1
35.460,-0.145,0.608,226.355,0.167,-0.001,8.773,8.775,0.000,0.774,5.334,driving,-1
35.580,-0.124,0.608,227.468,0.190,0.001,9.932,9.934,0.000,1.008,4.382,driving,-1
35.700,-0.101,0.608,228.643,0.177,0.001,9.260,9.262,0.000,15.245,3.356,driving,-1
35.820,-0.081,0.608,229.705,0.157,0.001,8.260,8.262,0.000,16.709,2.544,driving,-1
35.940,-0.063,0.608,230.654,0.139,0.000,7.315,7.316,0.000,17.983,2.024,driving,-1
36.060,-0.047,0.608,231.493,0.122,0.000,6.431,6.432,0.000,17.306,1.870,driving,-1
36.180,-0.033,0.608,232.229,0.106,0.000,5.577,5.578,0.000,16.763,2.033,driving,-1
36.300,-0.020,0.608,232.914,0.124,0.000,6.502,6.503,0.000,15.726,2.387,driving,-1
36.420,-0.004,0.608,233.757,0.151,0.000,7.917,7.918,0.000,11.001,2.985,driving,-1
36.540,0.014,0.608,234.690,0.140,0.000,7.366,7.368,0.000,6.427,3.759,driving,-1
36.660,0.030,0.608,235.523,0.123,0.000,6.473,6.474,0.000,7.305,4.500,driving,-1
36.780,0.043,0.608,236.216,0.071,-0.027,3.751,3.752,0.000,38.168,5.139,driving,-1
36.900,0.047,0.607,236.434,-0.006,0.002,-0.263,0.263,0.000,6.168,5.269,driving,-1
37.020,0.047,0.607,236.424,0.000,0.003,0.000,0.003,0.000,0.032,5.278,driving,-1
37.140,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.017,5.278,driving,-1
37.260,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.003,5.278,driving,-1
37.380,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.002,5.278,driving,-1
37.500,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.000,5.278,driving,-1
37.620,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.000,5.278,driving,-1
37.740,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.000,5.278,driving,-1
37.860,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.000,5.278,driving,-1
37.980,0.047,0.607,236.424,0.000,0.000,0.000,0.000,0.000,0.000,5.278,driving,-1
