Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.660,-82.728,0.611,178.566,-7.303,0.008,-12.915,14.837,35.168,24.925,3.186,driving,-1
31.780,-83.391,0.611,176.924,-4.165,0.004,-14.173,14.772,45.000,28.877,1.915,driving,-1
31.900,-83.660,0.611,175.181,-0.911,-0.005,-14.674,14.702,38.781,24.889,1.482,driving,-1
32.020,-83.599,0.610,173.419,1.322,-0.005,-14.669,14.729,23.399,13.537,2.447,driving,-1
32.140,-83.357,0.610,171.660,2.657,-0.002,-14.595,14.835,24.696,15.683,3.939,driving,-1
32.260,-82.868,0.610,169.953,5.212,0.003,-13.855,14.803,41.214,26.090,5.513,driving,-1
32.380,-82.043,0.611,168.390,7.943,0.003,-12.399,14.725,35.845,22.520,7.036,driving,-1
32.500,-80.969,0.612,166.986,9.483,-0.023,-11.340,14.783,19.910,9.303,8.528,driving,-1
32.620,-79.803,0.610,165.640,9.745,-0.025,-11.243,14.879,3.813,3.075,10.074,driving,-1
32.740,-78.606,0.612,164.315,10.323,0.001,-10.710,14.875,18.618,12.497,11.676,driving,-1
32.860,-77.330,0.609,163.066,10.674,-0.005,-10.371,14.883,2.567,1.982,13.283,driving,-1
32.980,-76.068,0.610,161.801,10.418,0.007,-10.631,14.884,0.000,2.272,14.939,driving,-1
33.100,-74.829,0.610,160.515,10.277,0.000,-10.768,14.885,0.000,1.286,13.614,driving,-1
33.220,-73.601,0.610,159.218,10.230,-0.001,-10.813,14.886,2.791,1.706,12.012,driving,-1
33.340,-72.326,0.611,157.969,11.043,0.034,-9.954,14.867,19.336,16.135,10.437,driving,-1
33.460,-70.897,0.610,156.909,12.555,-0.015,-7.898,14.832,35.074,24.557,8.819,driving,-1
33.580,-69.288,0.614,156.171,13.940,0.030,-4.845,14.758,45.000,28.085,7.122,driving,-1
33.700,-67.561,0.613,155.814,14.616,-0.049,-1.625,14.706,45.000,27.746,5.370,driving,-1
33.820,-65.804,0.610,155.830,14.606,-0.011,1.250,14.660,31.493,19.819,3.622,driving,-1
33.940,-64.060,0.613,156.093,14.518,0.019,2.637,14.755,14.979,5.877,1.974,driving,-1
34.060,-62.309,0.609,156.417,14.661,-0.017,2.530,14.878,0.000,5.870,1.005,driving,-1
34.180,-60.543,0.609,156.684,14.741,0.005,2.057,14.883,0.000,2.986,2.090,driving,-1
34.300,-58.775,0.610,156.934,14.697,0.000,2.329,14.880,11.551,8.487,3.751,driving,-1
34.420,-57.037,0.610,157.330,14.258,0.003,4.174,14.856,27.900,20.673,5.511,driving,-1
34.540,-55.399,0.611,158.019,13.081,0.009,6.942,14.809,43.900,28.258,7.286,driving,-1
34.660,-53.960,0.612,159.044,11.174,0.052,9.578,14.717,36.655,25.996,9.008,driving,-1
34.780,-52.722,0.613,160.307,9.848,-0.061,11.023,14.782,20.623,10.215,10.670,driving,-1
34.900,-51.564,0.612,161.659,9.634,0.000,11.342,14.881,4.544,1.707,12.337,driving,-1
35.020,-50.378,0.609,162.994,10.123,-0.008,10.903,14.878,5.270,8.544,14.046,driving,-1
35.140,-49.081,0.613,164.218,11.371,0.045,9.566,14.859,22.046,18.529,0.000,driving,-1
35.260,-47.611,0.614,165.218,12.913,0.001,7.298,14.833,38.131,26.457,0.000,driving,-1
35.380,-45.967,0.611,165.875,14.180,-0.014,4.082,14.756,45.000,28.922,13.773,driving,-1
35.500,-44.226,0.611,166.161,14.663,-0.004,1.306,14.721,29.250,19.264,12.047,driving,-1
35.620,-42.453,0.610,166.213,14.830,0.003,0.043,14.830,12.400,4.648,10.283,driving,-1
35.740,-40.948,0.919,166.228,13.073,4.731,0.277,13.905,0.000,12.819,8.785,driving,-1
35.860,-39.392,1.335,166.262,12.772,2.447,0.281,13.008,0.000,20.720,7.241,driving,-1
35.980,-37.892,1.461,166.295,12.319,0.054,0.271,12.323,0.000,19.985,5.759,driving,-1
36.100,-36.444,1.305,166.327,11.883,-2.253,0.261,12.097,11.400,19.277,4.341,driving,-1
36.220,-35.048,0.878,166.358,11.461,-4.479,0.252,12.308,13.990,18.593,3.001,driving,-1
36.340,-33.883,1.012,166.377,9.476,1.578,0.131,9.607,0.000,20.299,1.941,driving,-1
36.460,-32.770,1.036,166.392,9.140,-0.783,0.126,9.174,0.000,19.579,1.137,driving,-1
36.580,-31.696,0.781,166.407,8.815,-3.061,0.122,9.332,5.298,18.885,1.121,driving,-1
36.700,-30.905,0.959,166.395,6.741,1.711,-0.240,6.959,21.886,20.239,1.630,driving,-1
36.820,-30.113,0.998,166.366,6.502,-0.655,-0.231,6.539,5.614,19.521,2.299,driving,-1
36.940,-29.294,0.856,166.329,7.493,-1.697,-0.340,7.690,0.000,17.635,3.051,driving,-1
37.060,-28.452,0.695,166.290,6.911,2.838,-0.371,7.480,0.000,46.694,3.852,driving,-1
37.180,-27.535,0.905,166.241,8.113,1.220,-0.436,8.216,0.000,15.720,4.741,driving,-1
37.300,-26.581,0.929,166.190,8.058,0.227,-0.423,8.072,0.000,13.344,4.449,driving,-1
37.420,-25.562,0.815,166.137,8.456,-1.892,-0.442,8.677,0.000,19.220,3.440,driving,-1
37.540,-24.699,0.821,166.090,7.627,2.008,-0.424,7.899,0.000,13.405,2.590,driving,-1
37.660,-23.735,0.952,166.038,8.044,0.174,-0.438,8.057,0.000,19.822,1.659,driving,-1
37.780,-22.761,0.911,165.986,8.347,-0.885,-0.446,8.405,0.000,19.517,0.807,driving,-1
37.900,-21.782,0.648,165.933,7.959,-3.030,-0.422,8.527,0.000,14.118,0.676,driving,-1
38.020,-20.773,0.575,165.874,8.985,0.073,-0.656,9.009,6.140,9.465,1.505,driving,-1
38.140,-19.623,0.607,165.703,9.857,0.340,-2.048,10.074,21.851,13.536,2.596,driving,-1
38.260,-18.410,0.620,165.325,10.152,-0.046,-4.037,10.926,39.001,19.344,3.793,driving,-1
38.380,-17.231,0.611,164.665,9.516,-0.055,-6.503,11.526,36.412,19.418,5.026,driving,-1
38.500,-16.128,0.600,163.769,9.061,-0.185,-8.047,12.120,21.057,9.251,6.290,driving,-1
38.620,-15.023,0.599,162.791,9.348,-0.073,-8.258,12.474,4.688,4.015,7.639,driving,-1
38.740,-13.871,0.592,161.795,9.671,-0.047,-8.447,12.840,11.977,5.459,9.079,driving,-1
38.860,-12.758,0.601,160.701,8.994,0.008,-9.700,13.228,22.505,12.056,10.550,driving,-1
38.980,-11.738,0.672,159.477,8.259,0.672,-10.387,13.287,7.426,15.469,10.369,driving,-1
39.100,-10.707,0.661,158.216,8.880,-0.682,-10.453,13.733,7.202,10.808,8.957,driving,-1
39.220,-9.528,0.597,157.056,10.480,-0.178,-8.820,13.699,21.675,23.286,7.509,driving,-1
39.340,-8.136,0.609,156.144,12.247,0.146,-6.634,13.929,38.144,24.295,5.978,driving,-1
39.460,-6.567,0.617,155.545,13.575,0.010,-3.724,14.077,45.000,27.245,4.365,driving,-1
39.580,-4.924,0.601,155.244,13.759,-0.162,-1.277,13.819,32.176,31.623,2.723,driving,-1
39.700,-3.268,0.587,155.280,13.823,-0.069,1.275,13.882,16.531,19.622,1.069,driving,-1
39.820,-1.607,0.608,155.509,14.027,-0.044,1.992,14.168,0.000,6.055,0.609,driving,-1
39.940,0.093,0.605,155.762,14.111,0.448,2.160,14.282,0.000,24.663,2.328,driving,-1
40.060,1.811,0.620,156.027,14.433,-0.044,2.336,14.621,0.000,3.124,4.066,driving,-1
40.180,3.557,0.609,156.315,14.620,-0.053,2.447,14.823,0.000,1.989,5.835,driving,-1
40.300,5.318,0.609,156.614,14.675,0.011,2.497,14.886,0.000,0.303,7.621,driving,-1
40.420,7.066,0.611,156.973,14.419,0.059,3.584,14.857,16.937,16.861,9.405,driving,-1
40.540,8.750,0.613,157.551,13.666,0.017,5.798,14.845,32.601,23.392,11.166,driving,-1
40.660,10.301,0.612,158.417,12.426,-0.045,8.087,14.826,24.345,17.085,12.866,driving,-1
40.780,11.748,0.610,159.461,11.895,-0.005,8.944,14.883,8.596,2.634,14.534,driving,-1
40.900,13.183,0.610,160.524,11.924,0.000,8.908,14.884,8.256,4.126,0.000,driving,-1
41.020,14.555,0.610,161.665,10.915,0.000,10.085,14.861,24.899,18.492,14.103,driving,-1
41.140,15.727,0.610,163.001,8.811,0.009,11.919,14.822,41.036,26.784,12.560,driving,-1
41.260,16.584,0.611,164.549,5.964,0.003,13.485,14.745,38.442,24.557,10.908,driving,-1
41.380,17.144,0.611,166.226,3.905,-0.006,14.243,14.768,23.244,13.304,9.186,driving,-1
41.500,17.559,0.610,167.957,3.303,-0.005,14.509,14.881,9.135,1.879,7.435,driving,-1
41.620,17.884,0.610,169.712,2.022,-0.002,14.724,14.862,25.304,17.452,5.678,driving,-1
41.740,17.946,0.611,171.489,-0.686,0.059,14.784,14.800,35.633,25.784,3.903,driving,-1
41.860,17.715,0.612,173.251,-2.608,-0.055,14.623,14.854,19.642,10.670,2.139,driving,-1
41.980,17.370,0.612,175.003,-2.886,0.025,14.596,14.879,2.604,3.115,0.579,driving,-1
42.100,17.075,0.812,176.669,-2.244,4.638,13.044,14.024,2.491,5.857,1.473,driving,-1
42.220,16.845,1.260,178.247,-1.863,2.738,12.978,13.394,18.610,20.826,3.014,driving,-1
42.340,16.627,1.420,179.772,-1.797,0.335,12.518,12.650,35.103,20.087,4.538,driving,-1
42.460,16.416,1.297,181.243,-1.733,-1.982,12.074,12.357,29.006,19.375,6.016,driving,-1
42.580,16.212,0.902,182.662,-1.672,-4.217,11.646,12.498,13.481,18.688,7.445,driving,-1
42.700,16.096,0.904,183.829,-0.630,1.318,10.675,10.775,18.422,16.102,8.611,driving,-1
42.820,16.081,0.956,185.097,0.630,0.065,10.862,10.880,34.679,20.021,9.859,driving,-1
42.940,16.156,0.802,186.373,0.608,-2.243,10.476,10.731,45.000,19.206,9.166,driving,-1
43.060,16.288,0.598,187.543,2.397,1.629,10.272,10.673,32.112,40.455,7.992,driving,-1
43.180,16.683,0.651,188.795,3.900,-0.019,10.630,11.323,15.599,13.397,6.689,driving,-1
43.300,17.201,0.615,190.111,4.372,-0.298,11.193,12.020,0.000,6.736,5.312,driving,-1
43.420,17.719,0.607,191.509,4.204,0.061,11.942,12.661,5.322,8.542,3.881,driving,-1
43.540,18.146,0.609,193.005,2.925,-0.047,12.818,13.147,21.675,16.527,2.407,driving,-1
43.660,18.343,0.626,194.591,0.792,0.538,13.443,13.477,37.786,25.286,0.959,driving,-1
43.780,18.229,0.639,196.218,-2.225,0.043,13.495,13.678,45.000,26.634,0.929,driving,-1
43.900,17.752,0.627,197.802,-5.266,-0.130,12.843,13.882,45.000,26.586,2.414,driving,-1
44.020,16.923,0.618,199.246,-8.090,-0.035,11.363,13.949,45.000,26.507,1.447,driving,-1
44.140,15.783,0.617,200.471,-10.454,0.003,9.310,13.999,45.000,25.900,2.030,driving,-1
44.260,14.396,0.618,201.419,-12.270,0.004,6.830,14.043,45.000,25.550,3.567,driving,-1
44.380,12.834,0.616,202.052,-13.451,-0.043,4.205,14.093,36.648,20.694,5.248,driving,-1
44.500,11.178,0.612,202.442,-14.002,-0.027,2.709,14.261,21.697,9.694,6.943,driving,-1
44.620,9.477,0.609,202.743,-14.253,0.000,2.549,14.479,4.491,3.763,8.660,driving,-1
44.740,7.762,0.610,203.094,-14.329,0.007,3.158,14.673,0.000,4.237,10.211,driving,-1
44.860,6.042,0.611,203.523,-14.264,-0.019,4.043,14.826,11.813,12.510,8.934,driving,-1
44.980,4.375,0.612,204.146,-13.552,-0.035,6.091,14.858,27.632,19.529,7.688,driving,-1
45.100,2.852,0.612,205.057,-11.949,-0.016,8.736,14.802,43.386,28.692,6.421,driving,-1
45.220,1.580,0.611,206.284,-9.546,-0.001,11.214,14.727,45.000,28.428,5.116,driving,-1
45.340,0.628,0.611,207.762,-6.725,-0.003,13.021,14.656,45.000,27.686,3.821,driving,-1
45.460,0.035,0.611,209.408,-3.642,-0.001,14.125,14.587,45.000,27.117,2.667,driving,-1
45.580,-0.180,0.611,211.138,-0.449,0.000,14.519,14.526,45.000,26.703,2.011,driving,-1
45.700,-0.041,0.610,212.871,2.129,-0.002,14.370,14.526,29.616,16.715,2.372,driving,-1
45.820,0.301,0.610,214.590,3.183,-0.004,14.316,14.666,13.856,4.175,3.536,driving,-1
45.940,0.671,0.610,216.321,2.877,-0.001,14.534,14.816,0.000,5.663,5.058,driving,-1
46.060,0.982,0.610,218.079,2.429,0.000,14.684,14.883,0.000,2.974,3.420,driving,-1
46.180,1.255,0.610,219.844,2.176,0.000,14.725,14.885,0.000,1.648,1.650,driving,-1
46.300,1.494,0.594,221.611,2.035,-0.017,14.639,14.779,0.000,0.800,0.389,driving,-1
46.420,1.750,0.645,223.307,2.345,2.643,11.772,12.291,0.000,200.145,1.913,driving,-1
46.540,2.016,0.672,224.774,2.124,-0.141,12.541,12.721,10.198,11.853,3.386,driving,-1
46.660,2.170,0.598,226.326,0.610,-0.695,13.145,13.177,15.431,11.114,4.944,driving,-1
46.780,2.235,0.590,227.898,0.607,-0.008,13.241,13.255,0.000,4.992,3.521,driving,-1
46.900,2.321,0.588,229.506,0.785,-0.013,13.500,13.523,0.000,2.413,1.953,driving,-1
47.020,2.427,0.593,231.142,0.939,0.373,13.705,13.743,0.000,22.216,0.657,driving,-1
47.140,2.546,0.600,232.808,1.001,-0.006,14.002,14.038,0.000,1.228,1.588,driving,-1
47.260,2.654,0.599,234.504,0.666,-0.005,14.221,14.237,12.676,7.773,3.220,driving,-1
47.380,2.648,0.600,236.222,-0.463,0.003,14.369,14.376,11.012,5.696,4.898,driving,-1
47.500,2.583,0.599,237.957,-0.507,-0.011,14.520,14.529,0.000,1.473,3.520,driving,-1
47.620,2.529,0.598,239.709,-0.421,-0.002,14.651,14.657,0.000,1.176,1.827,driving,-1
47.740,2.483,0.598,241.475,-0.358,0.001,14.757,14.761,0.000,0.923,0.664,driving,-1
47.860,2.443,0.598,243.252,-0.315,0.001,14.843,14.846,0.000,0.719,1.958,driving,-1
47.980,2.408,0.598,245.035,-0.284,0.000,14.866,14.868,0.000,0.225,3.687,driving,-1
48.100,2.380,0.619,246.821,-0.252,0.039,14.876,14.878,0.000,3.342,4.607,driving,-1
48.220,2.353,0.613,248.606,-0.210,-0.059,14.884,14.885,0.000,0.483,2.837,driving,-1
48.340,2.325,0.599,250.390,-0.177,-0.069,14.859,14.860,0.000,2.603,1.121,driving,-1
48.460,2.305,0.606,252.168,-0.144,0.011,14.849,14.850,0.000,0.991,0.909,driving,-1
48.580,2.294,0.620,253.953,-0.132,-0.113,14.896,14.897,0.000,3.733,2.600,driving,-1
48.700,2.276,0.608,255.650,-0.148,-0.031,13.576,13.577,0.000,13.261,4.280,driving,-1
48.820,2.241,0.603,257.187,-0.573,-0.046,12.264,12.278,14.056,13.651,4.228,driving,-1
48.940,2.079,0.601,258.558,-1.948,0.000,10.793,10.968,25.461,17.187,2.848,driving,-1
49.060,1.756,0.616,259.849,-3.008,0.031,11.015,11.418,9.327,7.691,1.548,driving,-1
49.180,1.393,0.613,261.226,-3.012,-0.071,11.789,12.167,0.000,6.909,0.470,driving,-1
49.300,1.043,0.610,262.688,-2.748,-0.039,12.486,12.785,7.742,8.892,1.514,driving,-1
49.420,0.810,0.609,264.236,-1.188,0.008,13.166,13.219,23.235,17.704,3.018,driving,-1
49.540,0.787,0.610,265.847,0.277,0.003,13.593,13.595,11.167,6.883,4.572,driving,-1
49.660,0.813,0.612,267.505,-0.102,0.019,13.952,13.952,8.840,11.181,6.193,driving,-1
49.780,0.680,0.610,269.189,-1.975,-0.020,14.028,14.166,24.147,19.448,7.878,driving,-1
49.900,0.252,0.614,270.838,-4.751,0.033,13.439,14.254,40.069,25.834,9.574,driving,-1
50.020,-0.529,0.618,272.359,-7.739,0.019,12.029,14.303,45.000,27.614,11.214,driving,-1
50.140,-1.569,0.612,273.590,-9.172,-0.078,9.034,12.874,36.753,24.852,12.660,driving,-1
50.260,-2.689,0.609,274.514,-9.300,-0.003,6.943,11.605,20.697,12.747,13.876,driving,-1
50.380,-3.754,0.615,275.283,-8.499,0.058,6.150,10.491,3.818,9.260,14.969,driving,-1
50.500,-4.695,0.610,276.002,-7.397,-0.045,5.868,9.442,0.000,8.812,14.507,driving,-1
