Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-56.683,0.611,160.589,10.514,0.002,10.142,14.609,45.000,26.935,7.565,driving,-1
31.900,-55.567,0.610,161.934,8.538,-0.002,11.838,14.595,29.841,17.188,9.302,driving,-1
32.020,-54.486,0.610,163.324,9.543,-0.003,11.198,14.712,13.762,16.161,11.050,driving,-1
32.140,-53.225,0.610,164.559,11.165,0.007,9.623,14.740,19.628,17.333,12.815,driving,-1
32.260,-51.820,0.610,165.648,11.996,-0.003,8.795,14.875,10.452,8.362,14.578,driving,-1
32.380,-50.315,0.610,166.602,13.010,0.001,7.173,14.857,26.718,20.208,0.000,driving,-1
32.500,-48.680,0.610,167.306,13.979,0.000,5.055,14.865,21.128,14.485,0.000,driving,-1
32.620,-46.971,0.610,167.819,14.428,-0.001,3.571,14.863,24.882,17.406,14.965,driving,-1
32.740,-45.211,0.610,168.068,14.793,0.002,0.909,14.821,34.995,23.114,13.278,driving,-1
32.860,-43.433,0.610,168.025,14.823,-0.002,-1.046,14.860,19.228,10.478,11.532,driving,-1
32.980,-41.786,0.620,167.879,12.869,4.988,-1.247,13.858,2.941,259.169,9.898,driving,-1
33.100,-40.212,1.173,167.762,13.092,3.837,-0.924,13.674,0.000,21.152,8.350,driving,-1
33.220,-38.674,1.462,167.654,12.628,1.396,-0.891,12.736,0.000,20.402,6.851,driving,-1
33.340,-37.190,1.464,167.549,12.180,-0.959,-0.859,12.248,0.000,19.679,5.429,driving,-1
33.460,-35.759,1.189,167.448,11.748,-3.230,-0.829,12.213,0.000,18.981,4.101,driving,-1
33.580,-34.547,0.870,167.364,8.995,2.931,-0.620,9.481,0.000,27.154,3.055,driving,-1
33.700,-33.454,1.037,167.292,9.029,0.431,-0.587,9.058,0.000,19.938,2.263,driving,-1
33.820,-32.393,0.925,167.223,8.709,-1.889,-0.567,8.929,0.000,19.231,1.826,driving,-1
33.940,-31.536,0.738,167.173,6.285,2.712,-0.190,6.848,0.000,18.741,1.887,driving,-1
34.060,-30.704,0.969,167.154,7.113,1.070,-0.152,7.195,0.000,20.058,2.301,driving,-1
34.180,-29.873,0.953,167.138,6.964,-0.520,-0.093,6.984,0.000,17.457,2.901,driving,-1
34.300,-28.956,0.783,167.127,7.805,-2.201,-0.088,8.110,0.000,19.101,3.673,driving,-1
34.420,-28.138,0.789,167.121,7.222,2.012,-0.038,7.497,0.000,15.294,4.410,driving,-1
34.540,-27.209,0.928,167.116,7.868,0.306,-0.037,7.874,0.000,19.855,5.277,driving,-1
34.660,-26.253,0.909,167.112,8.295,-0.582,-0.031,8.316,0.000,33.469,4.397,driving,-1
34.780,-25.245,0.702,167.109,8.275,-2.678,-0.030,8.698,0.000,18.977,3.488,driving,-1
34.900,-24.427,0.873,167.106,7.814,1.534,-0.052,7.963,3.297,17.601,2.802,driving,-1
35.020,-23.478,0.922,167.094,7.738,-0.200,-0.118,7.742,19.456,6.826,2.118,driving,-1
35.140,-22.496,0.846,167.041,8.270,-1.530,-0.510,8.426,3.000,19.321,1.664,driving,-1
35.260,-21.521,0.582,166.980,8.299,-0.886,-0.550,8.364,0.000,83.927,1.717,driving,-1
35.380,-20.439,0.581,166.876,9.571,0.215,-1.293,9.661,12.501,22.559,2.297,driving,-1
35.500,-19.254,0.611,166.610,10.052,0.140,-2.936,10.473,28.097,15.603,3.185,driving,-1
35.620,-18.046,0.614,166.102,9.942,-0.023,-5.186,11.214,35.226,18.549,4.214,driving,-1
35.740,-16.873,0.610,165.355,9.728,-0.018,-6.824,11.883,20.161,9.977,5.329,driving,-1
35.860,-15.683,0.612,164.488,10.099,0.031,-7.415,12.529,7.713,4.855,6.583,driving,-1
35.980,-14.472,0.616,163.534,9.903,0.003,-8.506,13.055,22.648,14.634,7.953,driving,-1
36.100,-13.377,0.613,162.384,8.413,-0.004,-10.377,13.359,37.084,22.482,9.327,driving,-1
36.220,-12.473,0.610,161.039,7.023,-0.007,-11.712,13.656,20.886,11.288,10.663,driving,-1
36.340,-11.637,0.610,159.602,7.252,0.001,-11.956,13.983,4.671,9.777,10.327,driving,-1
36.460,-10.660,0.610,158.221,8.849,0.006,-11.083,14.183,20.923,18.346,8.914,driving,-1
36.580,-9.462,0.611,157.004,10.784,0.007,-9.368,14.284,29.746,21.572,7.433,driving,-1
36.700,-8.073,0.613,155.984,11.976,-0.051,-8.094,14.455,13.671,8.252,5.897,driving,-1
36.820,-6.592,0.612,155.058,12.718,-0.054,-7.259,14.644,20.499,15.610,4.400,driving,-1
36.940,-4.991,0.610,154.332,13.787,0.003,-5.003,14.667,36.474,24.320,2.982,driving,-1
37.060,-3.280,0.611,153.951,14.508,0.008,-1.807,14.620,45.000,27.794,1.801,driving,-1
37.180,-1.534,0.611,153.964,14.489,-0.001,1.481,14.565,45.000,27.229,1.581,driving,-1
37.300,0.160,0.611,154.363,13.753,-0.002,4.626,14.510,45.000,26.799,2.581,driving,-1
37.420,1.737,0.610,155.094,12.733,-0.003,6.974,14.518,29.271,16.602,3.954,driving,-1
37.540,3.228,0.612,156.012,12.318,-0.043,7.956,14.664,13.139,6.144,5.468,driving,-1
37.660,4.724,0.612,156.958,12.629,0.027,7.720,14.801,0.000,7.193,7.103,driving,-1
37.780,6.263,0.610,157.860,12.924,-0.019,7.381,14.883,0.000,3.066,8.820,driving,-1
37.900,7.823,0.609,158.730,13.050,0.005,7.160,14.885,0.000,1.603,10.568,driving,-1
38.020,9.394,0.610,159.580,13.116,0.001,7.039,14.886,0.000,0.890,12.331,driving,-1
38.140,10.971,0.610,160.420,13.153,0.000,6.970,14.886,0.000,0.513,14.101,driving,-1
38.260,12.530,0.612,161.290,12.764,0.024,7.646,14.879,14.457,12.292,0.000,driving,-1
38.380,13.974,0.612,162.332,11.383,0.035,9.520,14.839,31.372,22.631,13.607,driving,-1
38.500,15.197,0.613,163.618,9.316,0.036,11.509,14.807,32.770,22.458,12.056,driving,-1
38.620,16.202,0.611,165.085,7.877,-0.037,12.611,14.869,16.307,8.659,10.427,driving,-1
38.740,17.132,0.609,166.610,7.810,-0.003,12.666,14.881,0.119,4.603,8.804,driving,-1
38.860,18.095,0.610,168.114,8.147,0.002,12.456,14.884,0.000,2.531,7.281,driving,-1
38.980,19.082,0.610,169.603,8.168,-0.001,12.443,14.884,6.648,4.434,5.926,driving,-1
39.100,19.984,0.610,171.142,6.874,0.001,13.178,14.863,22.696,17.792,4.775,driving,-1
39.220,20.642,0.610,172.795,4.344,0.009,14.180,14.830,38.838,26.016,3.846,driving,-1
39.340,20.932,0.611,174.541,1.007,0.004,14.720,14.755,45.000,28.246,3.243,driving,-1
39.460,20.837,0.623,176.133,-2.700,4.848,12.546,13.719,45.000,246.815,3.126,driving,-1
39.580,20.342,1.156,177.588,-4.485,3.684,11.909,13.248,29.520,21.085,3.360,driving,-1
39.700,19.815,1.427,178.987,-4.326,1.248,11.486,12.337,13.733,20.337,4.123,driving,-1
39.820,19.307,1.411,180.336,-4.173,-1.102,11.079,11.890,0.000,19.616,5.172,driving,-1
39.940,18.918,1.204,181.697,-2.642,-2.182,11.855,12.340,11.585,17.929,6.406,driving,-1
40.060,18.621,0.846,183.048,-2.820,1.981,11.513,12.018,27.573,296.622,7.703,driving,-1
40.180,18.336,0.995,184.444,-2.260,0.350,11.551,11.775,34.451,18.526,9.071,driving,-1
40.300,18.083,0.896,185.828,-2.075,-1.789,11.354,11.680,25.682,19.395,9.565,driving,-1
40.420,17.846,0.568,187.098,-2.218,0.350,10.648,10.883,41.372,191.988,8.290,driving,-1
40.540,17.634,0.632,188.422,-1.140,-0.006,11.481,11.537,45.000,18.033,6.969,driving,-1
40.660,17.617,0.616,189.840,0.583,-0.115,11.997,12.012,45.000,15.330,5.552,driving,-1
40.780,17.764,0.606,191.304,1.188,-0.097,12.399,12.456,3.135,11.359,4.085,driving,-1
40.900,17.770,0.594,192.825,-0.915,-0.093,12.769,12.802,18.809,20.177,2.564,driving,-1
41.020,17.471,0.588,194.351,-3.766,0.055,12.470,13.026,35.395,26.597,1.092,driving,-1
41.140,16.816,0.603,195.775,-6.330,-0.037,11.375,13.018,45.000,46.251,1.065,driving,-1
41.260,15.844,0.608,197.006,-9.182,0.030,9.447,13.174,44.273,27.922,2.545,driving,-1
41.380,14.649,0.626,198.045,-10.276,0.038,8.612,13.407,6.707,8.039,3.936,driving,-1
41.500,13.468,0.616,199.175,-9.474,-0.081,9.974,13.757,11.320,11.858,4.509,driving,-1
41.620,12.341,0.613,200.416,-9.446,0.002,10.478,14.107,0.000,2.791,5.470,driving,-1
41.740,11.184,0.612,201.681,-9.866,-0.046,10.491,14.402,8.917,7.471,6.752,driving,-1
41.860,9.912,0.610,202.865,-11.208,-0.017,9.262,14.540,25.300,19.686,8.278,driving,-1
41.980,8.514,0.615,203.922,-11.596,-0.028,9.013,14.687,10.149,10.800,9.945,driving,-1
42.100,7.205,0.610,205.108,-10.272,-0.020,10.580,14.746,26.401,20.861,8.281,driving,-1
42.220,6.127,0.611,206.506,-7.950,0.012,12.392,14.723,37.339,25.269,6.519,driving,-1
42.340,5.324,0.611,208.079,-5.943,-0.005,13.507,14.757,21.289,13.875,4.828,driving,-1
42.460,4.661,0.610,209.731,-5.413,-0.007,13.863,14.883,5.049,0.423,3.297,driving,-1
42.580,3.993,0.610,211.387,-5.522,-0.002,13.822,14.884,8.080,4.243,2.178,driving,-1
42.700,3.418,0.610,213.076,-4.046,0.001,14.299,14.861,24.572,18.378,2.323,driving,-1
42.820,3.080,0.610,214.826,-2.142,0.004,14.721,14.876,16.962,10.501,3.657,driving,-1
42.940,2.856,0.610,216.597,-1.883,-0.003,14.762,14.882,0.492,3.601,4.908,driving,-1
43.060,2.643,0.610,218.370,-1.442,-0.002,14.808,14.878,14.032,9.951,3.135,driving,-1
43.180,2.602,0.610,220.152,0.553,0.003,14.851,14.861,24.016,17.439,1.470,driving,-1
43.300,2.758,0.610,221.930,1.588,0.007,14.798,14.883,8.047,2.744,1.083,driving,-1
43.420,2.930,0.611,223.708,1.294,0.000,14.827,14.884,0.000,2.739,2.567,driving,-1
43.540,3.067,0.611,225.489,1.055,-0.001,14.848,14.885,0.000,1.566,4.281,driving,-1
43.660,3.154,0.611,227.272,0.268,0.002,14.872,14.874,12.504,11.958,4.333,driving,-1
43.780,3.059,0.611,229.052,-1.459,0.000,14.805,14.877,13.295,10.461,2.649,driving,-1
43.900,2.856,0.611,230.827,-1.681,-0.004,14.790,14.885,0.000,1.665,1.180,driving,-1
44.020,2.666,0.611,232.603,-1.536,-0.002,14.806,14.886,0.000,0.971,1.475,driving,-1
44.140,2.502,0.610,234.382,-1.075,0.000,14.841,14.880,9.038,8.734,3.064,driving,-1
44.260,2.494,0.611,236.164,0.799,0.004,14.837,14.859,23.261,18.712,4.817,driving,-1
44.380,2.693,0.611,237.937,2.015,0.000,14.747,14.884,7.343,3.649,3.565,driving,-1
44.500,2.926,0.611,239.708,1.852,-0.001,14.769,14.885,0.000,1.875,2.014,driving,-1
44.620,3.129,0.611,241.483,1.487,0.002,14.807,14.882,6.396,6.973,1.308,driving,-1
44.740,3.192,0.611,243.264,-0.331,0.004,14.856,14.860,22.901,18.839,2.317,driving,-1
44.860,3.048,0.611,245.043,-1.556,-0.003,14.803,14.884,6.969,3.732,3.848,driving,-1
44.980,2.870,0.611,246.820,-1.413,-0.004,14.818,14.885,0.000,1.618,4.691,driving,-1
45.100,2.712,0.611,248.600,-1.270,-0.001,14.831,14.886,0.000,0.960,2.931,driving,-1
45.220,2.565,0.610,250.380,-1.183,-0.001,14.839,14.886,0.000,0.575,1.255,driving,-1
45.340,2.406,0.610,252.159,-1.640,-0.002,14.788,14.879,11.128,9.525,0.958,driving,-1
45.460,2.109,0.614,253.918,-2.866,0.000,14.618,14.896,7.511,5.699,2.540,driving,-1
45.580,1.768,0.610,255.671,-2.781,-0.034,14.622,14.885,0.000,1.556,4.277,driving,-1
