Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
38.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
38.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
39.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
39.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
40.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
40.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
41.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
41.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
41.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
42.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
42.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
42.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
42.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
42.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
42.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
42.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
42.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
43.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
43.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
43.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
43.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
43.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
43.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
43.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
43.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
44.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
44.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
44.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
44.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
44.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
44.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
44.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
44.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
44.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
45.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
45.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
45.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
45.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
45.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
45.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
45.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
45.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
46.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
46.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
47.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
47.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
47.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
47.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
47.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
47.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
47.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
47.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
47.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
48.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
49.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
49.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
49.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
49.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
49.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
49.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
49.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
49.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
50.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
51.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
51.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
52.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
52.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
53.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
53.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
53.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
53.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
53.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
53.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
53.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
53.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
53.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
54.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
55.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
56.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
56.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
57.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
58.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
59.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
59.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
59.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
59.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
59.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
59.600,0.278,0.607,231.245,0.133,0.000,1.996,2.000,0.000,16.189,1.550,driving,-1
59.720,0.300,0.607,231.575,0.258,0.000,3.857,3.865,0.000,15.048,1.531,driving,-1
59.840,0.332,0.609,232.121,0.196,0.025,5.639,5.643,9.995,19.169,1.656,driving,-1
59.960,0.312,0.609,232.859,-0.737,-0.006,7.099,7.137,25.654,18.973,2.103,driving,-1
60.080,0.153,0.608,233.750,-1.782,-0.003,8.226,8.416,0.000,14.281,2.887,driving,-1
60.200,-0.017,0.608,234.792,-0.960,-0.001,9.534,9.582,15.466,17.257,3.863,driving,-1
60.320,-0.039,0.608,235.973,0.686,0.008,10.495,10.517,20.887,16.612,4.942,driving,-1
60.440,0.089,0.608,237.193,1.247,-0.001,9.691,9.771,4.420,5.525,4.546,driving,-1
60.560,0.212,0.608,238.296,0.880,-0.001,8.722,8.766,0.000,5.533,3.493,driving,-1
