Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
10.160,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
10.280,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
10.400,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
10.520,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
10.640,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
10.760,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
10.880,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.000,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.120,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.240,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.360,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.480,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.600,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.720,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.840,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
11.960,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.001,2.269,driving,-1
12.080,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.200,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.320,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.440,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.560,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.680,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.800,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
12.920,-0.400,0.607,230.930,0.000,0.000,0.000,0.000,0.000,0.000,2.269,driving,-1
