Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
36.480,-0.403,0.609,221.039,0.001,-0.023,7.725,7.725,0.000,11.999,2.249,driving,-1
36.600,-0.403,0.608,221.919,0.000,0.000,6.815,6.815,0.000,12.165,2.282,driving,-1
36.720,-0.403,0.607,222.693,0.000,-0.005,5.937,5.937,0.000,12.876,2.572,driving,-1
36.840,-0.403,0.606,223.182,-0.001,-0.006,1.367,1.367,0.000,39.041,2.850,driving,-1
36.960,-0.403,0.607,223.206,0.000,0.005,-0.012,0.013,0.000,4.882,2.866,driving,-1
37.080,-0.403,0.607,223.205,0.000,0.001,0.000,0.001,0.000,0.034,2.865,driving,-1
37.200,-0.403,0.607,223.205,0.000,-0.001,0.000,0.001,0.000,0.002,2.865,driving,-1
37.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.004,2.865,driving,-1
37.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.001,2.865,driving,-1
37.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.001,2.865,driving,-1
37.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
37.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
37.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
38.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
39.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
40.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
41.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
42.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
43.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
44.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
45.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
46.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
47.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
48.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
49.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
50.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
51.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
52.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
53.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
54.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
55.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
56.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
57.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
58.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.520,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.640,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.760,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
59.880,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.000,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.120,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.240,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.360,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.480,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.600,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.720,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.840,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
60.960,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.080,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.200,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.320,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.440,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.560,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.680,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.800,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
61.920,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
62.040,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
62.160,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
62.280,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
62.400,-0.403,0.607,223.205,0.000,0.000,0.000,0.000,0.000,0.000,2.865,driving,-1
