Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.540,-79.376,0.614,179.931,-3.697,-0.027,-13.715,14.205,0.000,2.858,5.317,driving,-1
31.660,-79.782,0.610,178.257,-2.948,-0.023,-14.150,14.454,15.030,13.035,3.722,driving,-1
31.780,-79.990,0.610,176.529,-0.728,0.009,-14.526,14.544,31.258,22.453,2.468,driving,-1
31.900,-79.868,0.611,174.791,2.285,0.009,-14.366,14.547,36.834,24.261,2.414,driving,-1
32.020,-79.434,0.611,173.099,4.379,-0.007,-13.950,14.621,20.855,12.378,3.613,driving,-1
32.140,-78.861,0.610,171.428,4.869,-0.006,-13.966,14.791,4.151,2.134,5.207,driving,-1
32.260,-78.307,0.610,169.733,4.466,0.000,-14.197,14.883,0.000,3.064,6.895,driving,-1
32.380,-77.790,0.610,168.023,4.214,0.000,-14.276,14.885,0.000,1.712,8.615,driving,-1
32.500,-77.294,0.610,166.307,4.070,0.000,-14.318,14.886,0.000,0.973,10.353,driving,-1
32.620,-76.811,0.610,164.587,4.022,0.000,-14.332,14.886,2.006,1.195,12.102,driving,-1
32.740,-76.272,0.610,162.886,5.025,0.001,-13.996,14.870,17.113,14.295,13.869,driving,-1
32.860,-75.523,0.610,161.270,7.209,0.006,-12.979,14.846,33.550,23.740,14.547,driving,-1
32.980,-74.478,0.611,159.843,9.683,0.006,-10.856,14.546,45.000,31.264,13.047,driving,-1
33.100,-73.233,0.614,158.781,10.742,-0.001,-7.446,13.070,45.000,28.360,11.529,driving,-1
33.220,-71.928,0.613,158.115,10.862,-0.011,-4.216,11.652,45.000,26.031,10.090,driving,-1
33.340,-70.666,0.609,157.780,10.192,-0.013,-1.984,10.383,28.601,14.921,8.784,driving,-1
33.460,-69.511,0.610,157.605,9.213,0.006,-1.241,9.296,12.754,8.274,7.626,driving,-1
33.580,-68.379,0.610,157.421,9.836,0.000,-1.832,10.005,0.000,9.672,6.490,driving,-1
33.700,-67.136,0.610,157.163,10.712,-0.001,-2.343,10.965,0.000,7.629,5.230,driving,-1
33.820,-65.793,0.610,156.868,11.540,-0.001,-2.399,11.787,8.304,8.217,3.870,driving,-1
33.940,-64.349,0.610,156.666,12.357,0.002,-1.000,12.397,24.760,17.172,2.480,driving,-1
34.060,-62.835,0.611,156.714,12.708,0.008,1.521,12.799,41.068,24.067,1.441,driving,-1
34.180,-61.327,0.611,157.090,12.428,-0.001,4.163,13.107,31.167,18.303,1.889,driving,-1
34.300,-59.843,0.610,157.688,12.369,-0.006,5.415,13.503,15.853,7.021,3.276,driving,-1
34.420,-58.352,0.610,158.385,12.362,-0.003,6.275,13.863,20.601,12.609,4.864,driving,-1
34.540,-56.932,0.610,159.275,11.290,0.003,8.342,14.037,37.197,23.336,6.534,driving,-1
34.660,-55.682,0.610,160.414,9.900,0.003,10.148,14.177,24.865,14.534,8.217,driving,-1
34.780,-54.529,0.610,161.687,9.536,-0.004,10.808,14.414,7.562,2.013,9.911,driving,-1
34.900,-53.353,0.610,162.976,10.008,-0.002,10.666,14.626,0.000,4.161,11.640,driving,-1
35.020,-52.087,0.610,164.205,11.042,0.004,9.791,14.757,16.741,16.011,13.402,driving,-1
35.140,-50.660,0.611,165.252,12.526,0.007,7.830,14.772,32.043,23.502,0.000,driving,-1
35.260,-49.069,0.611,166.028,13.667,-0.003,5.634,14.782,21.781,15.644,0.000,driving,-1
35.380,-47.392,0.610,166.629,14.144,-0.006,4.613,14.878,15.732,10.091,0.000,driving,-1
35.500,-45.660,0.610,167.047,14.640,0.001,2.485,14.850,32.821,22.567,13.558,driving,-1
35.620,-43.888,0.611,167.133,14.772,0.005,-0.575,14.783,38.588,24.896,11.813,driving,-1
35.740,-42.133,0.612,166.894,14.509,0.056,-2.838,14.784,22.848,14.664,10.042,driving,-1
35.860,-40.628,1.098,166.496,12.534,4.270,-3.548,13.709,6.352,21.275,8.497,driving,-1
35.980,-39.156,1.437,166.079,12.090,1.813,-3.423,12.695,15.232,20.521,6.986,driving,-1
36.100,-37.735,1.488,165.677,11.661,-0.557,-3.301,12.132,11.696,19.793,5.540,driving,-1
36.220,-36.352,1.244,165.292,11.684,-3.179,-3.176,12.519,0.000,21.893,4.152,driving,-1
36.340,-34.996,0.765,164.930,10.361,3.048,-3.239,11.275,13.817,414.157,2.835,driving,-1
36.460,-33.706,1.019,164.589,11.050,0.886,-2.801,11.434,29.952,24.346,1.712,driving,-1
36.580,-32.316,0.961,164.255,11.949,-1.454,-2.762,12.350,22.240,20.408,1.157,driving,-1
36.700,-31.120,0.896,163.982,8.594,2.188,-2.023,9.096,6.291,65.111,1.789,driving,-1
36.820,-30.041,1.006,163.757,9.401,-0.120,-1.772,9.567,0.000,22.279,2.719,driving,-1
36.940,-28.860,0.829,163.554,9.824,-2.421,-1.654,10.252,0.000,19.127,3.821,driving,-1
37.060,-27.985,0.797,163.460,6.992,1.571,-0.085,7.166,0.000,17.596,4.644,driving,-1
37.180,-27.095,0.879,163.489,7.554,-0.219,0.297,7.563,0.000,19.810,5.255,driving,-1
37.300,-26.149,0.883,163.573,8.299,-0.647,0.833,8.366,0.000,21.579,4.351,driving,-1
37.420,-25.223,0.697,163.665,6.913,1.640,0.636,7.133,12.511,212.588,3.485,driving,-1
37.540,-24.305,0.903,163.658,8.117,1.401,-0.578,8.257,29.466,17.807,2.733,driving,-1
37.660,-23.353,0.921,163.584,7.929,-0.196,-0.805,7.972,27.575,21.551,2.153,driving,-1
37.780,-22.354,0.797,163.435,8.304,-1.971,-1.300,8.633,10.187,19.194,1.974,driving,-1
37.900,-21.365,0.563,163.277,8.746,-0.387,-1.474,8.878,0.000,30.722,2.285,driving,-1
38.020,-20.260,0.596,163.088,9.681,0.338,-1.663,9.829,0.000,8.879,3.022,driving,-1
38.140,-19.029,0.614,162.857,10.576,0.028,-2.248,10.813,11.390,10.719,4.068,driving,-1
38.260,-17.733,0.611,162.473,10.835,-0.026,-4.019,11.556,27.627,18.000,5.344,driving,-1
38.380,-16.438,0.610,161.867,10.847,-0.003,-5.583,12.200,13.746,8.073,6.762,driving,-1
38.500,-15.101,0.610,161.171,11.412,-0.001,-5.820,12.811,0.000,5.865,8.267,driving,-1
38.620,-13.688,0.610,160.476,12.002,0.000,-5.796,13.329,0.000,4.386,9.837,driving,-1
38.740,-12.215,0.611,159.777,12.460,-0.010,-5.850,13.765,0.000,4.958,10.926,driving,-1
38.860,-10.686,0.612,159.090,13.003,-0.046,-5.484,14.113,9.433,8.116,9.250,driving,-1
38.980,-9.070,0.610,158.545,13.804,-0.015,-3.676,14.285,27.321,20.603,7.552,driving,-1
39.100,-7.373,0.610,158.274,14.324,0.007,-1.356,14.388,22.566,15.693,5.915,driving,-1
39.220,-5.634,0.610,158.176,14.587,-0.004,-0.650,14.601,5.555,1.929,4.414,driving,-1
39.340,-3.872,0.610,158.072,14.764,-0.003,-0.949,14.794,3.791,1.797,3.152,driving,-1
39.460,-2.090,0.610,158.021,14.867,-0.001,0.193,14.868,19.908,15.371,2.628,driving,-1
39.580,-0.320,0.610,158.210,14.591,0.007,2.700,14.839,36.038,24.571,3.388,driving,-1
39.700,1.392,0.611,158.696,14.061,0.001,4.808,14.860,20.777,13.058,4.882,driving,-1
39.820,3.064,0.610,159.321,13.907,-0.006,5.300,14.882,4.087,1.305,6.571,driving,-1
39.940,4.738,0.610,159.943,13.902,-0.002,5.313,14.883,10.061,5.897,8.300,driving,-1
40.060,6.362,0.610,160.679,13.168,0.001,6.883,14.858,26.563,19.553,10.066,driving,-1
40.180,7.866,0.610,161.636,12.176,0.004,8.545,14.875,17.386,10.665,11.848,driving,-1
40.300,9.306,0.610,162.692,11.879,-0.002,8.965,14.882,11.188,5.912,13.629,driving,-1
40.420,10.662,0.610,163.850,10.726,-0.001,10.281,14.858,27.329,19.619,13.569,driving,-1
40.540,11.812,0.610,165.207,8.806,0.004,11.942,14.837,26.177,17.537,11.813,driving,-1
40.660,12.791,0.610,166.698,7.883,-0.002,12.621,14.881,10.302,3.325,10.032,driving,-1
40.780,13.747,0.610,168.207,8.025,-0.003,12.535,14.884,5.052,0.803,8.248,driving,-1
40.900,14.656,0.610,169.742,7.033,-0.001,13.099,14.868,20.829,15.395,6.464,driving,-1
41.020,15.376,0.610,171.373,5.446,0.003,13.846,14.879,14.633,8.537,4.691,driving,-1
41.140,15.998,0.610,173.047,4.898,0.000,14.050,14.879,14.835,9.765,2.956,driving,-1
41.260,16.471,0.610,174.766,3.009,0.001,14.544,14.852,31.580,22.158,1.469,driving,-1
41.380,16.670,0.715,176.410,1.001,4.613,13.184,14.003,16.818,10.619,1.525,driving,-1
41.500,16.752,1.196,178.005,0.630,3.097,13.162,13.536,0.701,20.936,2.820,driving,-1
41.620,16.826,1.397,179.552,0.608,0.682,12.695,12.728,0.000,20.194,4.276,driving,-1
41.740,16.897,1.315,181.044,0.586,-1.648,12.245,12.369,0.000,19.477,5.727,driving,-1
41.860,16.966,0.959,182.483,0.565,-3.895,11.811,12.449,0.000,18.787,7.143,driving,-1
41.980,17.034,0.852,183.608,0.689,1.286,9.726,9.835,0.000,21.071,8.255,driving,-1
42.100,17.118,0.934,184.729,0.770,0.712,9.444,9.502,0.000,11.676,9.365,driving,-1
42.220,17.215,0.856,185.880,0.791,-1.576,9.486,9.649,0.000,19.359,9.527,driving,-1
42.340,17.304,0.558,186.966,0.663,0.140,9.221,9.246,6.402,157.072,8.438,driving,-1
42.460,17.323,0.622,188.156,-0.301,0.185,10.330,10.336,22.149,13.698,7.249,driving,-1
42.580,17.163,0.614,189.437,-2.055,-0.142,10.896,11.089,21.136,12.182,5.987,driving,-1
42.700,16.858,0.608,190.790,-2.686,0.000,11.546,11.854,5.734,3.775,4.696,driving,-1
42.820,16.550,0.609,192.231,-2.496,0.012,12.293,12.544,0.000,5.284,3.399,driving,-1
42.940,16.244,0.610,193.747,-2.742,-0.001,12.822,13.112,8.652,7.099,2.268,driving,-1
43.060,15.810,0.611,195.289,-4.421,0.040,12.745,13.490,24.752,18.615,2.002,driving,-1
43.180,15.110,0.615,196.764,-6.913,0.036,11.842,13.712,41.375,25.294,3.029,driving,-1
43.300,14.094,0.616,198.064,-9.531,-0.006,10.030,13.836,45.000,26.554,4.384,driving,-1
43.420,12.829,0.615,199.097,-10.873,-0.007,7.431,13.170,34.750,23.657,5.146,driving,-1
43.540,11.541,0.612,199.846,-10.523,-0.031,5.595,11.918,18.060,11.789,6.293,driving,-1
43.660,10.345,0.609,200.474,-9.512,-0.014,5.102,10.794,2.115,10.186,7.467,driving,-1
43.780,9.280,0.609,201.084,-8.653,0.008,5.142,10.065,0.000,8.535,8.559,driving,-1
43.900,8.191,0.611,201.751,-9.359,-0.036,5.818,11.020,0.000,6.746,9.716,driving,-1
44.020,7.022,0.610,202.487,-9.999,-0.036,6.336,11.838,0.000,5.629,10.318,driving,-1
44.140,5.787,0.609,203.285,-10.375,0.002,7.006,12.519,9.707,9.399,9.030,driving,-1
44.260,4.570,0.610,204.225,-9.811,0.005,8.541,13.008,21.382,15.847,7.681,driving,-1
44.380,3.506,0.614,205.393,-8.116,0.017,10.544,13.306,39.518,23.840,6.235,driving,-1
44.500,2.695,0.615,206.782,-5.813,-0.005,12.214,13.526,33.276,20.217,4.695,driving,-1
44.620,2.111,0.610,208.316,-4.297,-0.033,13.124,13.809,21.449,11.696,3.093,driving,-1
44.740,1.635,0.613,209.926,-3.704,0.016,13.625,14.120,17.252,9.413,1.479,driving,-1
44.860,1.303,0.612,211.600,-1.882,0.016,14.169,14.294,31.376,20.872,0.552,driving,-1
44.980,1.284,0.612,213.315,1.177,-0.043,14.281,14.329,45.000,28.107,1.992,driving,-1
45.100,1.587,0.612,215.006,3.109,-0.403,13.923,14.271,28.346,42.718,3.618,driving,-1
45.220,2.091,0.620,216.636,4.689,0.317,13.428,14.226,12.428,16.138,4.766,driving,-1
45.340,2.608,0.604,218.210,4.197,-0.087,13.243,13.892,0.000,4.533,3.281,driving,-1
45.460,3.106,0.617,219.813,4.243,-0.063,13.551,14.200,0.000,3.445,2.040,driving,-1
45.580,3.615,0.610,221.462,4.201,-0.015,13.855,14.478,3.274,4.255,1.799,driving,-1
45.700,4.041,0.612,223.145,2.816,0.024,13.886,14.169,19.588,19.387,2.830,driving,-1
45.820,4.206,0.613,224.739,0.339,0.002,12.808,12.813,28.202,21.928,4.110,driving,-1
45.940,4.139,0.613,226.194,-0.947,-0.006,11.872,11.909,11.403,6.691,5.331,driving,-1
46.060,4.027,0.612,227.666,-0.817,-0.004,12.544,12.570,0.000,6.045,4.332,driving,-1
46.180,3.948,0.612,229.213,-0.580,0.000,13.117,13.130,0.000,4.637,3.047,driving,-1
46.300,3.887,0.612,230.821,-0.458,0.000,13.591,13.599,0.000,3.718,2.144,driving,-1
46.420,3.836,0.612,232.480,-0.395,0.000,13.982,13.987,0.000,3.018,2.289,driving,-1
46.540,3.791,0.612,234.181,-0.362,0.000,14.302,14.306,0.000,2.458,3.413,driving,-1
46.660,3.749,0.612,235.916,-0.345,0.000,14.563,14.567,0.000,2.002,4.916,driving,-1
46.780,3.709,0.612,237.679,-0.336,0.000,14.777,14.780,0.000,1.628,4.166,driving,-1
46.900,3.669,0.612,239.462,-0.330,0.000,14.882,14.886,0.000,0.056,2.671,driving,-1
47.020,3.629,0.612,241.248,-0.325,0.000,14.882,14.886,0.000,0.034,1.811,driving,-1
47.140,3.591,0.611,243.034,-0.322,0.000,14.882,14.886,0.000,0.020,2.410,driving,-1
47.260,3.552,0.611,244.820,-0.320,0.000,14.882,14.886,0.000,0.012,3.836,driving,-1
47.380,3.515,0.606,246.605,-0.321,-0.133,14.889,14.893,0.000,1.746,5.078,driving,-1
47.500,3.479,0.599,248.383,-0.305,0.019,14.808,14.811,0.000,0.663,3.434,driving,-1
47.620,3.443,0.600,250.165,-0.302,-0.002,14.865,14.868,0.000,0.092,2.030,driving,-1
47.740,3.403,0.613,251.949,-0.358,0.287,14.833,14.840,3.634,6.568,1.670,driving,-1
47.860,3.294,0.617,253.731,-1.491,-0.055,14.793,14.868,18.907,15.313,2.759,driving,-1
47.980,2.985,0.610,255.487,-3.148,-0.094,14.553,14.890,11.584,7.291,4.253,driving,-1
48.100,2.597,0.609,257.224,-3.168,0.228,14.472,14.816,0.000,5.422,4.241,driving,-1
48.220,2.226,0.617,258.973,-3.043,0.003,14.568,14.882,0.000,1.842,2.454,driving,-1
48.340,1.868,0.611,260.722,-2.939,-0.068,14.585,14.878,0.000,1.213,0.674,driving,-1
48.460,1.520,0.610,262.474,-2.873,0.057,14.600,14.880,0.000,3.051,1.123,driving,-1
48.580,1.179,0.614,264.228,-2.844,-0.017,14.617,14.891,0.000,3.605,2.907,driving,-1
48.700,0.800,0.609,265.972,-3.588,-0.042,14.438,14.877,13.770,12.098,4.692,driving,-1
48.820,0.236,0.609,267.663,-5.488,0.013,13.820,14.870,18.919,14.403,6.468,driving,-1
48.940,-0.479,0.610,269.299,-6.083,0.001,13.585,14.884,3.777,0.449,8.235,driving,-1
49.060,-1.189,0.610,270.938,-5.836,-0.003,13.693,14.885,0.000,1.754,10.009,driving,-1
49.180,-1.879,0.610,272.586,-5.692,0.000,13.754,14.885,0.000,1.035,11.790,driving,-1
49.300,-2.641,0.609,274.193,-7.143,-0.061,12.935,14.777,17.302,6.244,13.556,driving,-1
49.420,-3.507,0.606,275.728,-7.244,-0.118,12.808,14.715,2.416,2.228,0.000,driving,-1
49.540,-4.381,0.614,277.244,-7.606,0.444,12.400,14.553,11.444,24.074,14.392,driving,-1
49.660,-5.385,0.605,278.693,-9.056,-0.298,11.657,14.765,29.648,18.988,13.059,driving,-1
49.780,-6.593,0.602,279.961,-10.847,0.370,9.581,14.477,44.594,37.740,11.656,driving,-1
49.900,-8.039,0.617,280.941,-12.760,0.004,7.091,14.598,45.000,26.555,10.131,driving,-1
50.020,-9.662,0.613,281.585,-13.993,-0.036,4.067,14.572,45.000,27.637,8.500,driving,-1
50.140,-11.381,0.610,281.872,-14.496,-0.011,1.363,14.560,28.828,17.541,6.795,driving,-1
50.260,-13.135,0.610,281.931,-14.689,-0.001,0.139,14.689,12.772,3.845,5.053,driving,-1
50.380,-14.908,0.610,281.960,-14.835,-0.001,0.432,14.842,0.000,5.320,3.299,driving,-1
50.500,-16.692,0.610,282.046,-14.858,0.000,0.872,14.884,0.000,2.796,1.603,driving,-1
50.620,-18.461,0.627,282.177,-14.461,0.330,1.349,14.528,4.714,10.403,0.831,driving,-1
50.740,-20.069,0.987,282.260,-13.101,3.720,0.244,13.621,13.492,13.499,2.093,driving,-1
50.860,-21.608,1.261,282.288,-12.636,1.282,0.235,12.703,0.000,20.367,3.560,driving,-1
50.980,-23.093,1.250,282.316,-12.188,-1.069,0.227,12.237,0.000,19.645,5.017,driving,-1
51.100,-24.525,0.962,282.342,-11.756,-3.336,0.219,12.222,0.000,18.948,3.754,driving,-1
51.220,-25.739,0.806,282.356,-8.805,3.602,-0.024,9.514,0.000,34.947,2.601,driving,-1
51.340,-26.859,1.089,282.349,-9.326,1.420,-0.050,9.433,0.000,20.245,1.607,driving,-1
51.460,-27.954,1.094,282.343,-8.995,-0.936,-0.048,9.043,0.000,19.527,0.960,driving,-1
51.580,-29.011,0.821,282.338,-8.676,-3.208,-0.047,9.250,0.000,18.835,1.263,driving,-1
51.700,-29.999,0.635,282.330,-9.304,-0.066,-0.147,9.305,0.000,12.571,2.059,driving,-1
51.820,-31.182,0.613,282.306,-10.399,-0.190,-0.237,10.404,0.000,16.794,3.154,driving,-1
51.940,-32.469,0.607,282.274,-11.140,0.002,-0.290,11.144,0.000,6.851,4.396,driving,-1
52.060,-33.862,0.608,282.237,-11.906,0.010,-0.325,11.911,0.000,1.683,4.377,driving,-1
52.180,-35.345,0.609,282.195,-12.607,0.004,-0.386,12.613,2.134,4.129,2.923,driving,-1
52.300,-36.893,0.609,282.084,-13.046,0.003,-1.514,13.134,18.132,14.284,1.435,driving,-1
52.420,-38.453,0.613,281.743,-12.859,0.044,-3.883,13.433,34.881,22.148,0.444,driving,-1
52.540,-39.935,0.612,281.082,-11.847,-0.029,-6.747,13.634,45.000,26.734,1.805,driving,-1
52.660,-41.239,0.613,280.086,-10.098,0.015,-9.351,13.763,45.000,26.488,3.351,driving,-1
52.780,-42.313,0.610,278.824,-8.215,-0.010,-11.202,13.891,30.662,17.623,4.892,driving,-1
52.900,-43.229,0.610,277.412,-7.405,0.003,-12.049,14.142,13.674,4.434,6.456,driving,-1
53.020,-44.134,0.610,275.954,-7.749,-0.001,-12.130,14.394,0.000,5.692,6.072,driving,-1
53.140,-45.100,0.610,274.504,-8.213,-0.001,-12.094,14.619,2.238,1.990,4.352,driving,-1
53.260,-46.049,0.610,273.013,-7.476,-0.001,-12.756,14.786,18.383,14.045,2.652,driving,-1
53.380,-46.803,0.610,271.407,-5.287,0.007,-13.823,14.799,34.433,23.721,1.360,driving,-1
53.500,-47.221,0.611,269.689,-2.095,0.007,-14.588,14.737,45.000,28.260,1.964,driving,-1
53.620,-47.238,0.611,267.930,1.231,-0.021,-14.615,14.667,45.000,27.614,3.603,driving,-1
53.740,-46.864,0.614,266.221,4.389,0.007,-13.912,14.588,40.056,24.212,5.100,driving,-1
53.860,-46.185,0.614,264.607,6.375,-0.003,-13.172,14.633,23.645,12.162,3.353,driving,-1
53.980,-45.379,0.610,263.036,6.613,-0.030,-13.203,14.767,2.537,9.598,1.638,driving,-1
54.100,-44.689,0.611,261.401,5.038,-0.010,-13.948,14.830,18.838,16.457,0.478,driving,-1
54.220,-44.204,0.611,259.687,3.591,-0.024,-14.443,14.883,6.533,5.734,1.976,driving,-1
54.340,-43.768,0.610,257.955,3.843,-0.004,-14.376,14.881,8.211,7.738,3.729,driving,-1
54.460,-43.196,0.610,256.266,5.570,0.007,-13.775,14.858,25.019,19.780,5.510,driving,-1
54.580,-42.354,0.611,254.701,8.120,0.009,-12.399,14.822,41.040,27.298,7.277,driving,-1
54.700,-41.227,0.611,253.331,10.136,-0.005,-10.792,14.806,24.405,16.226,8.990,driving,-1
54.820,-39.946,0.610,252.091,10.883,-0.007,-10.150,14.882,8.750,2.252,10.683,driving,-1
54.940,-38.659,0.613,250.853,10.521,0.022,-10.520,14.878,5.450,8.315,10.068,driving,-1
55.060,-37.478,0.613,249.519,9.224,-0.003,-11.648,14.858,20.815,18.452,8.432,driving,-1
55.180,-36.467,0.610,248.049,8.042,-0.015,-12.524,14.883,7.369,5.109,6.766,driving,-1
55.300,-35.503,0.612,246.544,8.063,0.035,-12.509,14.882,0.000,1.355,5.147,driving,-1
55.420,-34.529,0.611,245.048,8.145,-0.042,-12.451,14.878,0.000,1.013,3.697,driving,-1
55.540,-33.578,0.609,243.536,7.561,0.001,-12.812,14.877,13.181,11.107,2.660,driving,-1
55.660,-32.798,0.610,241.935,5.626,0.008,-13.749,14.855,26.984,20.235,2.434,driving,-1
55.780,-32.233,0.610,240.242,4.286,-0.001,-14.252,14.882,10.593,5.399,3.164,driving,-1
55.900,-31.776,0.610,238.517,3.530,-0.003,-14.459,14.884,7.499,2.889,4.462,driving,-1
56.020,-31.336,0.610,236.786,3.789,-0.001,-14.394,14.884,0.000,2.372,5.431,driving,-1
56.140,-30.900,0.610,235.054,3.276,-0.001,-14.512,14.877,13.920,10.833,3.852,driving,-1
56.260,-30.642,0.610,233.291,1.178,0.005,-14.806,14.853,30.062,21.780,2.421,driving,-1
56.380,-30.702,0.611,231.515,-1.663,0.022,-14.711,14.804,31.080,22.035,1.479,driving,-1
56.500,-31.043,0.646,229.771,-3.412,0.607,-14.411,14.821,14.549,11.268,2.002,driving,-1
56.620,-31.447,0.795,228.042,-3.174,1.700,-14.417,14.860,0.000,15.668,3.456,driving,-1
56.740,-31.793,1.062,226.321,-2.769,2.595,-14.371,14.864,0.000,15.047,5.114,driving,-1
56.860,-32.110,1.422,224.618,-2.553,3.292,-14.181,14.780,0.000,12.262,6.802,driving,-1
56.980,-32.406,1.850,222.938,-2.358,3.729,-13.951,14.632,0.000,6.062,8.485,driving,-1
57.100,-32.684,2.310,221.280,-2.331,3.881,-13.759,14.485,5.820,4.454,10.153,driving,-1
57.220,-33.043,2.770,219.657,-3.576,3.768,-13.341,14.317,21.080,14.849,9.698,driving,-1
57.340,-33.621,3.204,218.119,-5.757,3.504,-12.410,14.122,38.397,22.538,8.731,driving,-1
57.460,-34.494,3.595,216.744,-8.329,3.105,-10.771,13.965,45.000,26.265,7.699,driving,-1
57.580,-35.648,3.933,215.599,-10.510,2.623,-8.660,13.868,45.000,26.118,6.590,driving,-1
57.700,-37.027,4.211,214.732,-12.177,2.105,-6.204,13.827,45.000,25.581,5.429,driving,-1
57.820,-38.569,4.424,214.175,-13.311,1.532,-3.520,13.854,45.000,25.114,4.259,driving,-1
57.940,-40.207,4.563,213.950,-13.896,0.899,-0.705,13.943,45.000,25.112,3.167,driving,-1
58.060,-41.880,4.624,214.043,-13.997,0.233,1.713,14.103,31.762,18.335,2.399,driving,-1
58.180,-43.555,4.622,214.351,-14.012,-0.127,2.980,14.326,15.078,6.109,2.482,driving,-1
58.300,-45.252,4.611,214.706,-14.264,-0.048,2.740,14.525,0.000,7.170,3.513,driving,-1
58.420,-46.985,4.610,214.995,-14.547,0.012,2.234,14.717,0.000,3.662,5.006,driving,-1
58.540,-48.746,4.611,215.244,-14.752,0.002,1.982,14.884,0.000,1.996,3.634,driving,-1
58.660,-50.517,4.611,215.471,-14.773,-0.003,1.828,14.885,0.000,1.012,1.918,driving,-1
58.780,-52.291,4.610,215.683,-14.787,0.003,1.686,14.883,2.848,3.310,0.745,driving,-1
58.900,-53.827,4.902,215.781,-13.250,4.487,0.245,13.991,15.779,13.204,1.763,driving,-1
59.020,-55.404,5.290,215.794,-12.942,2.213,0.106,13.131,0.000,20.661,3.280,driving,-1
59.140,-56.924,5.388,215.806,-12.483,-0.171,0.102,12.485,0.000,19.928,4.780,driving,-1
59.260,-58.391,5.206,215.818,-12.041,-2.470,0.099,12.292,0.000,19.221,3.841,driving,-1
59.380,-59.774,4.767,215.829,-10.606,1.102,-2.015,10.851,0.000,296.026,2.482,driving,-1
59.500,-61.066,4.884,215.636,-10.556,0.505,-1.404,10.661,0.000,22.536,1.367,driving,-1
59.620,-62.383,4.920,215.494,-11.007,-0.479,-1.156,11.078,0.000,19.760,0.949,driving,-1
59.740,-63.477,4.859,215.381,-8.682,3.193,-0.890,9.294,0.000,22.107,1.659,driving,-1
59.860,-64.548,5.101,215.274,-8.846,1.048,-0.873,8.950,4.597,20.116,2.628,driving,-1
59.980,-65.588,5.062,215.172,-8.532,-1.295,-0.842,8.671,20.620,19.403,3.626,driving,-1
60.100,-66.536,4.771,215.078,-6.010,2.284,-0.813,6.481,13.644,295.993,4.554,driving,-1
60.220,-67.299,4.976,215.025,-6.552,0.802,-0.414,6.614,0.000,19.961,5.302,driving,-1
60.340,-68.062,4.933,214.981,-6.376,-0.463,-0.257,6.398,0.000,28.586,6.052,driving,-1
60.460,-68.925,4.775,214.946,-7.758,-1.923,-0.396,8.003,12.189,15.796,6.901,driving,-1
60.580,-69.729,4.799,214.889,-6.568,2.211,-0.590,6.955,0.105,18.800,7.699,driving,-1
60.700,-70.613,4.944,214.814,-7.555,0.379,-0.631,7.591,5.779,19.866,8.580,driving,-1
60.820,-71.518,4.906,214.761,-7.895,0.035,-0.097,7.896,21.123,18.999,9.480,driving,-1
60.940,-72.508,4.760,214.801,-8.242,-2.116,0.412,8.520,24.235,19.144,9.811,driving,-1
61.060,-73.477,4.553,214.893,-8.441,-0.350,1.332,8.553,6.921,22.091,8.840,driving,-1
61.180,-74.570,4.593,215.070,-9.627,0.355,1.493,9.749,0.000,12.556,7.733,driving,-1
61.300,-75.795,4.613,215.254,-10.610,0.036,1.553,10.723,0.000,8.848,6.495,driving,-1
61.420,-77.129,4.610,215.446,-11.468,-0.029,1.625,11.582,0.000,6.830,5.148,driving,-1
61.540,-78.557,4.609,215.647,-12.193,-0.002,1.703,12.311,0.000,5.679,3.709,driving,-1
61.660,-80.064,4.609,215.856,-12.799,0.004,1.775,12.921,0.000,4.712,2.195,driving,-1
61.780,-81.636,4.614,216.074,-13.298,0.062,1.835,13.424,0.000,4.338,0.650,driving,-1
61.900,-83.260,4.594,216.306,-13.702,-0.385,2.106,13.868,7.741,6.722,1.083,driving,-1
62.020,-84.909,4.478,216.634,-13.844,-1.425,3.357,14.316,24.357,17.392,2.733,driving,-1
62.140,-86.552,4.246,217.182,-13.480,-2.299,5.597,14.776,40.773,24.030,4.433,driving,-1
62.260,-88.080,3.891,218.039,-12.028,-3.381,8.204,14.947,45.000,26.044,6.114,driving,-1
62.380,-89.448,3.377,219.078,-10.765,-4.736,9.190,14.926,45.000,26.355,7.734,driving,-1
62.500,-90.590,2.805,220.330,-8.561,-4.795,11.287,14.956,45.000,24.934,9.270,driving,-1
62.620,-91.453,2.245,221.794,-6.159,-4.570,12.843,14.959,45.000,23.577,9.662,driving,-1
62.740,-92.001,1.745,223.405,-3.233,-3.793,13.899,14.766,45.000,30.361,8.026,driving,-1
62.860,-92.140,1.341,225.122,0.346,-3.084,14.482,14.811,45.000,30.765,6.307,driving,-1
62.980,-91.882,1.018,226.853,3.293,-2.486,14.301,14.884,32.113,22.591,4.585,driving,-1
63.100,-91.380,0.773,228.550,4.613,-1.674,14.025,14.858,15.222,10.368,2.987,driving,-1
63.220,-90.827,0.621,230.247,4.393,-0.879,14.104,14.799,0.000,11.912,1.795,driving,-1
63.340,-90.353,0.584,231.972,3.538,0.051,14.363,14.793,8.351,13.194,1.904,driving,-1
63.460,-90.046,0.609,233.729,1.727,0.187,14.761,14.863,24.849,18.441,3.136,driving,-1
