Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
38.200,4.237,0.612,234.929,0.755,0.000,11.806,11.830,0.000,9.438,4.281,driving,-1
38.320,4.333,0.612,236.280,0.805,0.001,10.711,10.742,0.000,8.928,5.494,driving,-1
38.440,4.429,0.612,237.504,0.789,0.001,9.670,9.703,0.000,8.507,4.682,driving,-1
38.560,4.516,0.612,238.547,0.553,0.001,6.584,6.607,0.000,34.409,3.918,driving,-1
38.680,4.564,0.611,239.107,0.169,-0.013,2.000,2.008,0.000,38.959,3.569,driving,-1
38.800,4.568,0.611,239.155,-0.065,0.004,-0.732,0.735,0.000,7.023,3.541,driving,-1
38.920,4.556,0.612,239.028,-0.137,0.002,-1.546,1.552,0.000,6.647,3.615,driving,-1
39.040,4.543,0.612,238.876,-0.080,-0.001,-0.903,0.906,0.000,5.214,3.706,driving,-1
39.160,4.536,0.612,238.798,-0.026,0.000,-0.295,0.297,0.000,4.986,3.754,driving,-1
39.280,4.535,0.612,238.786,0.000,0.000,0.000,0.000,0.000,0.003,3.762,driving,-1
39.400,4.535,0.612,238.786,-0.013,0.000,-0.149,0.150,0.000,7.499,3.762,driving,-1
39.520,4.530,0.612,238.727,-0.088,0.000,-0.993,0.997,0.000,6.909,3.799,driving,-1
39.640,4.516,0.612,238.569,-0.159,0.000,-1.792,1.799,0.000,6.521,3.902,driving,-1
39.760,4.494,0.612,238.318,-0.225,0.000,-2.543,2.553,0.000,6.104,4.073,driving,-1
39.880,4.464,0.612,237.981,-0.287,0.000,-3.242,3.255,0.000,5.671,4.315,driving,-1
40.000,4.427,0.612,237.562,-0.344,0.000,-3.890,3.905,0.000,5.231,4.632,driving,-1
40.120,4.383,0.611,237.070,-0.397,0.000,-4.484,4.502,0.000,4.795,5.025,driving,-1
40.240,4.333,0.611,236.509,-0.445,0.000,-5.028,5.047,0.000,4.368,5.493,driving,-1
40.360,4.278,0.613,235.885,-0.487,-0.004,-5.505,5.526,0.000,3.104,5.119,driving,-1
40.480,4.218,0.612,235.202,-0.538,-0.004,-6.084,6.107,0.000,15.519,4.500,driving,-1
40.600,4.153,0.612,234.470,-0.569,0.000,-6.445,6.471,0.000,9.724,3.860,driving,-1
40.720,4.085,0.612,233.693,-0.604,0.000,-6.843,6.870,0.000,13.406,3.226,driving,-1
40.840,4.016,0.612,232.914,-0.546,0.000,-6.178,6.202,0.000,3.546,2.670,driving,-1
40.960,3.955,0.612,232.232,-0.469,-0.001,-5.289,5.310,0.000,1.456,2.293,driving,-1
41.080,3.904,0.611,231.650,-0.392,-0.014,-4.431,4.448,0.000,6.548,2.099,driving,-1
41.200,3.861,0.611,231.160,-0.324,0.004,-3.670,3.684,0.000,6.252,2.053,driving,-1
41.320,3.825,0.611,230.759,-0.260,0.002,-2.941,2.953,0.000,5.979,2.103,driving,-1
41.440,3.797,0.611,230.443,-0.198,0.000,-2.245,2.254,0.000,5.718,2.194,driving,-1
41.560,3.780,0.611,230.248,0.037,-0.001,0.429,0.431,0.000,38.816,2.270,driving,-1
41.680,3.793,0.611,230.394,0.209,0.000,2.374,2.383,0.000,15.980,2.211,driving,-1
41.800,3.818,0.611,230.684,0.185,0.000,2.102,2.110,0.000,5.666,2.120,driving,-1
41.920,3.838,0.611,230.902,0.127,0.000,1.442,1.447,0.000,5.418,2.076,driving,-1
42.040,3.850,0.611,231.042,0.071,0.000,0.811,0.814,0.000,5.181,2.059,driving,-1
42.160,3.855,0.611,231.110,0.000,0.000,0.221,0.221,26.811,4.429,2.054,driving,-1
42.280,3.855,0.611,231.123,0.000,0.001,0.000,0.001,26.811,0.003,2.052,driving,-1
42.400,3.856,0.611,231.126,0.000,0.000,0.000,0.000,19.963,0.006,2.052,driving,-1
42.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.006,2.053,driving,-1
42.640,3.856,0.611,231.128,0.000,-0.001,0.000,0.001,0.000,0.003,2.053,driving,-1
42.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.004,2.053,driving,-1
42.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.053,driving,-1
43.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.001,2.053,driving,-1
43.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.053,driving,-1
43.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.053,driving,-1
43.360,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.053,driving,-1
43.480,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
43.600,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
43.720,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
43.840,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
43.960,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.080,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.200,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.320,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.440,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.560,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.680,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.800,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
44.920,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.040,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.160,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.280,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.400,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.640,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
45.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.360,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.480,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.600,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.720,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.840,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
46.960,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.080,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.200,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.320,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.440,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.560,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.680,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.800,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
47.920,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.040,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.160,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.280,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.400,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.640,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
48.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.360,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.480,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.600,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.720,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.840,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
49.960,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.080,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.200,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.320,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.440,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.560,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.680,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.800,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
50.920,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.040,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.160,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.280,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.400,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.640,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
51.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.360,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.480,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.600,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.720,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.840,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
52.960,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.080,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.200,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.320,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.440,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.560,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.680,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.800,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
53.920,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.040,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.160,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.280,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.400,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.640,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
54.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.360,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.480,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.600,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.720,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.840,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
55.960,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.080,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.200,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.320,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.440,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.560,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.680,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.800,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
56.920,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.040,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.160,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.280,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.400,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.640,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
57.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.360,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.480,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.600,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.720,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.840,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
58.960,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.080,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.200,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.320,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.440,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.560,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.680,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.800,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
59.920,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.040,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.160,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.280,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.400,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.520,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.640,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.760,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
60.880,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
61.000,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
61.120,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
61.240,3.856,0.611,231.128,0.000,0.000,0.000,0.000,0.000,0.000,2.052,driving,-1
61.360,3.856,0.611,231.143,-0.005,0.000,1.118,1.118,0.000,15.891,2.050,driving,-1
61.480,3.849,0.611,231.371,-0.257,0.000,3.032,3.043,17.835,16.340,2.029,driving,-1
61.600,3.784,0.611,231.809,-0.897,0.000,3.870,3.972,31.280,10.358,2.006,driving,-1
61.720,3.640,0.611,232.219,-1.494,0.001,2.854,3.221,42.785,10.193,1.997,driving,-1
61.840,3.403,0.611,232.580,-2.854,0.000,3.593,4.588,45.000,15.384,1.977,driving,-1
61.960,3.100,0.610,232.980,-2.081,-0.004,3.107,3.740,0.000,9.704,2.037,driving,-1
62.080,2.895,0.610,233.331,-1.447,-0.002,2.615,2.988,0.000,6.088,2.215,driving,-1
62.200,2.742,0.610,233.614,-1.072,-0.001,2.021,2.288,0.000,5.730,2.403,driving,-1
62.320,2.630,0.610,233.826,-0.753,-0.001,1.432,1.618,0.000,5.477,2.562,driving,-1
62.440,2.599,0.610,233.884,0.226,0.000,-0.425,0.482,0.000,7.123,2.608,driving,-1
62.560,2.645,0.610,233.797,0.612,0.001,-1.160,1.311,0.000,6.759,2.540,driving,-1
62.680,2.723,0.610,233.649,0.533,0.001,-1.009,1.141,0.000,5.307,2.429,driving,-1
62.800,2.772,0.610,233.556,0.243,0.000,-0.460,0.520,0.000,5.075,2.362,driving,-1
62.920,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,1.186,2.342,driving,-1
63.040,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.001,2.342,driving,-1
63.160,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
63.280,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
63.400,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
63.520,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
63.640,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
63.760,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
63.880,2.788,0.610,233.527,0.000,0.000,0.000,0.000,0.000,0.000,2.342,driving,-1
