Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.660,-67.655,0.610,158.377,14.208,-0.004,-4.425,14.881,7.474,0.505,6.201,driving,-1
31.780,-65.938,0.610,157.890,14.447,-0.003,-3.524,14.870,20.718,13.962,4.477,driving,-1
31.900,-64.177,0.610,157.626,14.797,0.004,-1.200,14.846,28.427,19.367,2.960,driving,-1
32.020,-62.394,0.610,157.591,14.873,0.002,0.228,14.875,18.317,10.692,2.182,driving,-1
32.140,-60.621,0.610,157.758,14.647,0.001,2.418,14.845,34.085,22.692,2.826,driving,-1
32.260,-58.920,0.611,158.258,13.713,0.004,5.476,14.766,45.000,27.864,4.343,driving,-1
32.380,-57.376,0.611,159.109,12.260,-0.001,8.108,14.699,34.537,21.605,6.079,driving,-1
32.500,-55.978,0.610,160.190,11.349,-0.005,9.459,14.773,17.648,7.598,7.845,driving,-1
32.620,-54.620,0.610,161.343,11.384,-0.003,9.581,14.879,2.320,3.992,9.625,driving,-1
32.740,-53.235,0.610,162.470,11.518,-0.001,9.427,14.884,8.495,4.101,11.411,driving,-1
32.860,-51.891,0.610,163.646,11.092,0.001,9.926,14.885,4.167,0.482,13.194,driving,-1
32.980,-50.541,0.610,164.814,11.454,0.001,9.496,14.878,7.878,9.094,14.979,driving,-1
33.100,-49.094,0.610,165.855,12.557,0.004,7.941,14.858,24.040,19.635,0.000,driving,-1
33.220,-47.500,0.611,166.644,13.739,0.004,5.603,14.837,26.157,19.556,0.000,driving,-1
33.340,-45.810,0.610,167.214,14.228,-0.006,4.366,14.883,9.522,4.272,13.727,driving,-1
33.460,-44.104,0.610,167.744,14.175,-0.004,4.537,14.884,0.000,2.840,12.130,driving,-1
33.580,-42.393,0.610,168.253,14.381,0.017,3.784,14.871,15.864,12.570,10.581,driving,-1
33.700,-40.862,0.985,168.517,13.022,4.217,1.409,13.761,28.217,26.233,9.202,driving,-1
33.820,-39.309,1.342,168.657,12.748,1.957,1.147,12.948,12.243,20.577,7.815,driving,-1
33.940,-37.812,1.410,168.792,12.296,-0.418,1.106,12.352,1.264,19.847,6.552,driving,-1
34.060,-36.367,1.199,168.921,11.859,-2.708,1.067,12.212,17.097,19.143,5.450,driving,-1
34.180,-35.021,0.739,169.042,9.395,2.576,1.030,9.796,14.615,371.869,4.601,driving,-1
34.300,-33.869,1.013,169.109,9.703,1.500,0.474,9.830,0.000,20.286,4.061,driving,-1
34.420,-32.729,1.027,169.165,9.359,-0.859,0.457,9.409,0.000,19.566,3.795,driving,-1
34.540,-31.629,0.764,169.219,9.027,-3.134,0.441,9.566,0.000,18.872,3.855,driving,-1
34.660,-30.864,0.968,169.238,7.060,1.688,0.116,7.260,5.211,20.242,4.058,driving,-1
34.780,-30.035,1.005,169.251,6.752,-0.657,0.095,6.784,16.729,19.073,4.413,driving,-1
34.900,-29.125,0.860,169.214,7.945,-1.893,-0.401,8.177,0.042,19.199,4.895,driving,-1
35.020,-28.287,0.760,169.163,6.509,2.220,-0.549,6.899,1.445,42.212,5.425,driving,-1
35.140,-27.409,0.944,169.061,7.639,0.903,-1.037,7.762,9.952,20.028,6.027,driving,-1
35.260,-26.513,0.931,168.936,7.716,-0.155,-1.114,7.797,0.000,23.502,5.574,driving,-1
35.380,-25.540,0.775,168.792,8.112,-2.193,-1.196,8.488,0.000,19.119,4.757,driving,-1
35.500,-24.713,0.860,168.659,7.140,1.981,-1.213,7.508,0.000,17.534,4.111,driving,-1
35.620,-23.784,0.997,168.502,7.762,0.252,-1.306,7.875,0.000,19.839,3.480,driving,-1
35.740,-22.840,0.911,168.344,8.250,-1.234,-1.380,8.455,0.000,15.111,3.009,driving,-1
35.860,-21.873,0.613,168.182,7.928,-3.027,-1.319,8.589,0.000,6.260,2.798,driving,-1
35.980,-20.888,0.588,168.023,8.797,0.254,-1.390,8.910,0.000,6.579,2.931,driving,-1
36.100,-19.750,0.610,167.845,9.915,0.091,-1.550,10.036,0.000,8.471,3.460,driving,-1
36.220,-18.497,0.612,167.616,10.731,-0.018,-2.337,10.983,14.439,11.660,4.315,driving,-1
36.340,-17.192,0.610,167.206,10.859,-0.004,-4.300,11.679,30.853,19.289,5.324,driving,-1
36.460,-15.937,0.611,166.513,10.033,0.008,-6.883,12.167,45.000,24.486,6.362,driving,-1
36.580,-14.840,0.611,165.515,8.423,0.000,-9.294,12.543,45.000,24.106,7.363,driving,-1
36.700,-13.971,0.611,164.264,6.395,-0.004,-11.151,12.855,37.757,20.477,8.310,driving,-1
36.820,-13.306,0.610,162.844,5.084,-0.004,-12.215,13.231,21.564,9.198,9.256,driving,-1
36.940,-12.705,0.622,161.345,5.391,0.430,-12.507,13.626,3.588,27.267,10.327,driving,-1
37.060,-11.945,0.598,159.894,6.992,0.014,-11.694,13.625,19.056,17.101,10.728,driving,-1
37.180,-10.974,0.616,158.575,8.973,0.362,-10.409,13.748,35.322,23.105,9.327,driving,-1
37.300,-9.738,0.616,157.465,11.305,-0.169,-8.211,13.974,45.000,28.431,7.811,driving,-1
37.420,-8.267,0.610,156.670,12.837,0.009,-5.586,13.999,35.801,21.676,6.194,driving,-1
37.540,-6.657,0.597,156.132,13.671,-0.152,-3.950,14.231,20.317,9.103,4.512,driving,-1
37.660,-4.998,0.594,155.692,13.863,-0.010,-3.713,14.352,3.810,4.919,2.808,driving,-1
37.780,-3.332,0.592,155.207,13.946,0.060,-4.026,14.516,10.122,5.888,1.142,driving,-1
37.900,-1.629,0.698,154.782,14.436,0.188,-3.237,14.796,26.471,19.888,0.842,driving,-1
38.020,0.082,0.602,154.425,14.222,-0.743,-2.252,14.419,24.150,28.603,2.485,driving,-1
38.140,1.807,0.596,154.286,14.504,0.182,-0.496,14.513,19.315,14.649,4.163,driving,-1
38.260,3.550,0.611,154.387,14.458,0.062,1.936,14.587,36.054,23.533,5.843,driving,-1
38.380,5.240,0.612,154.829,13.738,-0.016,4.873,14.577,35.903,22.902,7.467,driving,-1
38.500,6.835,0.610,155.554,13.048,-0.009,6.674,14.656,19.486,10.101,9.042,driving,-1
38.620,8.310,0.610,156.511,11.498,0.002,9.106,14.667,45.000,27.470,10.574,driving,-1
38.740,9.530,0.610,157.767,9.153,0.002,11.366,14.593,45.000,27.015,11.973,driving,-1
38.860,10.440,0.613,159.253,6.444,0.033,13.023,14.530,45.000,26.738,13.220,driving,-1
38.980,11.025,0.613,160.889,3.735,0.010,14.014,14.503,44.577,26.548,14.326,driving,-1
39.100,11.263,0.610,162.607,0.863,-0.008,14.441,14.467,34.665,20.359,14.357,driving,-1
39.220,11.248,0.610,164.349,-0.619,0.003,14.569,14.582,18.209,7.053,12.838,driving,-1
39.340,11.419,0.609,165.818,6.347,-0.024,9.043,11.048,21.607,9.271,11.504,driving,-1
39.460,12.107,0.609,166.955,5.423,0.008,9.780,11.182,15.272,8.367,10.176,driving,-1
39.580,12.741,0.609,168.164,5.325,-0.004,10.263,11.562,26.193,4.579,8.821,driving,-1
39.700,13.385,0.609,169.430,5.485,-0.003,10.731,12.051,22.271,5.749,7.418,driving,-1
39.820,14.044,0.609,170.753,5.419,0.004,11.316,12.547,9.639,8.208,5.967,driving,-1
39.940,14.646,0.610,172.166,4.680,0.005,12.135,13.006,2.967,11.134,4.511,driving,-1
40.060,15.117,0.610,173.680,3.234,0.005,12.979,13.376,18.377,17.241,3.183,driving,-1
40.180,15.407,0.613,175.282,2.067,0.156,13.540,13.697,5.421,11.462,2.398,driving,-1
40.300,15.637,0.805,176.718,2.161,4.231,12.297,13.183,0.000,4.925,2.540,driving,-1
40.420,15.895,1.192,178.214,2.120,2.231,12.309,12.688,0.000,20.640,3.409,driving,-1
40.540,16.144,1.292,179.661,2.045,-0.154,11.872,12.048,0.000,19.908,4.582,driving,-1
40.660,16.385,1.112,181.056,1.972,-2.454,11.451,11.876,0.000,19.202,5.841,driving,-1
40.780,16.616,0.662,182.400,1.891,-4.598,11.018,12.088,0.000,15.307,7.111,driving,-1
40.900,16.811,0.933,183.390,1.798,2.350,8.983,9.458,0.000,20.516,8.062,driving,-1
41.020,17.022,1.047,184.445,1.734,-0.039,8.665,8.836,7.542,19.789,9.090,driving,-1
41.140,17.220,0.898,185.485,1.598,-2.130,8.628,9.030,25.134,19.161,9.921,driving,-1
41.260,17.384,0.620,186.462,0.977,0.105,8.802,8.857,22.645,38.340,8.937,driving,-1
41.380,17.435,0.616,187.579,0.142,-0.057,9.819,9.820,6.283,3.639,7.819,driving,-1
41.500,17.457,0.613,188.831,0.163,0.004,10.774,10.775,5.686,3.095,6.567,driving,-1
41.620,17.407,0.614,190.189,-0.962,0.009,11.565,11.605,17.716,11.054,5.215,driving,-1
41.740,17.240,0.612,191.625,-1.492,-0.031,12.248,12.339,2.550,6.113,3.806,driving,-1
41.860,17.075,0.608,193.140,-1.300,0.001,12.869,12.935,0.000,4.974,2.366,driving,-1
41.980,16.916,0.610,194.720,-1.495,0.008,13.352,13.435,8.220,7.075,1.116,driving,-1
42.100,16.640,0.613,196.334,-3.050,0.035,13.432,13.774,23.804,17.383,1.503,driving,-1
42.220,16.101,0.615,197.907,-5.616,0.002,12.768,13.949,39.857,25.230,3.014,driving,-1
42.340,15.225,0.615,199.336,-8.457,-0.002,11.193,14.029,45.000,27.001,2.792,driving,-1
42.460,14.041,0.617,200.531,-10.806,-0.036,9.046,14.093,45.000,24.398,3.773,driving,-1
42.580,12.616,0.617,201.437,-12.573,0.018,6.383,14.101,45.000,29.616,5.299,driving,-1
42.700,11.030,0.611,202.034,-13.599,-0.054,4.052,14.190,30.916,18.462,6.978,driving,-1
42.820,9.363,0.609,202.435,-14.060,-0.023,3.026,14.382,13.841,3.975,8.693,driving,-1
42.940,7.664,0.611,202.814,-14.185,0.049,3.393,14.586,0.000,5.784,10.384,driving,-1
43.060,5.966,0.611,203.281,-14.061,-0.045,4.407,14.736,11.900,13.569,9.114,driving,-1
43.180,4.328,0.611,203.952,-13.268,-0.010,6.500,14.775,28.081,21.963,7.856,driving,-1
43.300,2.845,0.611,204.912,-11.568,-0.005,9.134,14.739,44.687,29.276,6.564,driving,-1
43.420,1.625,0.611,206.181,-9.084,-0.002,11.527,14.676,45.000,28.419,5.217,driving,-1
43.540,0.733,0.611,207.689,-6.203,-0.003,13.232,14.614,45.000,27.660,3.860,driving,-1
43.660,0.205,0.611,209.353,-3.087,-0.001,14.223,14.554,45.000,27.082,2.600,driving,-1
43.780,0.035,0.611,211.087,-0.382,-0.002,14.537,14.542,30.780,18.146,1.806,driving,-1
43.900,0.092,0.610,212.838,0.886,-0.004,14.642,14.669,15.007,5.186,2.248,driving,-1
44.020,0.195,0.610,214.606,0.668,-0.002,14.805,14.820,0.000,5.835,3.597,driving,-1
44.140,0.248,0.610,216.390,0.489,-0.001,14.876,14.884,8.509,4.427,5.236,driving,-1
44.260,0.398,0.610,218.168,1.893,0.001,14.752,14.873,17.533,12.331,3.525,driving,-1
44.380,0.674,0.610,219.933,2.355,0.001,14.696,14.884,1.666,1.873,1.856,driving,-1
44.500,0.929,0.609,221.700,1.905,-0.006,14.758,14.881,5.579,7.138,0.939,driving,-1
44.620,1.063,0.609,223.479,0.567,0.000,14.868,14.879,9.914,8.903,2.217,driving,-1
44.740,1.110,0.609,225.265,0.388,0.001,14.881,14.886,0.000,0.490,3.935,driving,-1
44.860,1.161,0.609,227.051,0.433,0.000,14.879,14.886,0.000,0.310,4.394,driving,-1
44.980,1.215,0.609,228.836,0.462,0.000,14.879,14.886,0.000,0.207,2.629,driving,-1
45.100,1.271,0.609,230.621,0.481,0.000,14.878,14.886,0.000,0.127,0.948,driving,-1
45.220,1.330,0.612,232.407,0.491,0.033,14.875,14.883,0.000,0.738,1.125,driving,-1
45.340,1.391,0.616,234.192,0.494,0.005,14.877,14.885,0.000,0.549,2.830,driving,-1
45.460,1.451,0.615,235.977,0.499,-0.008,14.877,14.886,0.000,0.086,4.598,driving,-1
45.580,1.510,0.613,237.763,0.504,-0.052,14.883,14.891,0.000,2.622,3.646,driving,-1
45.700,1.570,0.609,239.547,0.510,-0.041,14.870,14.879,0.000,1.038,1.864,driving,-1
45.820,1.631,0.609,241.333,0.512,0.010,14.877,14.886,0.000,0.096,0.203,driving,-1
45.940,1.693,0.610,243.118,0.511,0.003,14.877,14.886,0.000,0.080,1.729,driving,-1
46.060,1.735,0.610,244.904,0.045,-0.001,14.879,14.879,10.433,9.300,3.510,driving,-1
46.180,1.640,0.610,246.686,-1.262,0.000,14.829,14.882,8.944,6.272,4.713,driving,-1
46.300,1.487,0.611,248.466,-1.215,0.041,14.843,14.893,0.000,1.467,2.948,driving,-1
46.420,1.352,0.616,250.247,-1.108,0.005,14.844,14.885,0.000,0.937,1.243,driving,-1
46.540,1.223,0.609,252.028,-1.035,-0.058,14.842,14.878,0.000,1.355,0.876,driving,-1
46.660,1.101,0.608,253.810,-0.987,0.009,14.853,14.886,0.000,0.332,2.523,driving,-1
46.780,0.985,0.609,255.593,-0.964,0.003,14.855,14.886,0.000,0.174,4.282,driving,-1
46.900,0.870,0.609,257.375,-0.951,-0.002,14.855,14.886,0.000,0.090,4.133,driving,-1
47.020,0.757,0.609,259.158,-0.942,-0.001,14.856,14.886,0.000,0.058,2.482,driving,-1
47.140,0.644,0.609,260.941,-0.937,-0.001,14.856,14.886,0.000,0.036,1.271,driving,-1
47.260,0.537,0.610,262.639,-0.857,0.013,13.646,13.673,0.000,9.940,1.794,driving,-1
